成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
14:33:56,3.46,0.009999999999999787,27,9342.0,买盘
14:33:59,3.45,-0.009999999999999787,22,7590.0,卖盘
14:34:05,3.45,0.0,35,12075.0,卖盘
14:34:09,3.45,0.0,34,11730.0,卖盘
14:34:12,3.46,0.009999999999999787,5,1730.0,买盘
14:34:15,3.45,-0.009999999999999787,20,6900.0,卖盘
14:34:21,3.46,0.009999999999999787,6,2076.0,买盘
14:34:24,3.45,-0.009999999999999787,80,27610.0,卖盘
14:34:27,3.45,0.0,3,1035.0,卖盘
14:34:30,3.46,0.009999999999999787,221,76356.0,买盘
14:34:33,3.45,-0.009999999999999787,70,24170.0,卖盘
14:34:37,3.46,0.009999999999999787,146,50516.0,买盘
14:34:50,3.45,-0.009999999999999787,40,13800.0,卖盘
14:34:56,3.46,0.009999999999999787,24,8298.0,买盘
14:34:59,3.46,0.0,12,4149.0,买盘
14:35:06,3.45,-0.009999999999999787,19,6555.0,卖盘
14:35:09,3.46,0.009999999999999787,34,11731.0,买盘
14:35:15,3.45,-0.009999999999999787,19,6560.0,卖盘
14:35:21,3.45,0.0,215,74376.0,卖盘
14:35:24,3.45,0.0,62,21390.0,卖盘
14:35:41,3.45,0.0,5,1725.0,卖盘
14:35:47,3.46,0.009999999999999787,2,692.0,买盘
14:35:52,3.45,-0.009999999999999787,11,3805.0,卖盘
14:35:56,3.45,0.0,57,19673.0,卖盘
14:36:00,3.45,0.0,8,2761.0,卖盘
14:36:06,3.45,0.0,307,105915.0,卖盘
14:36:09,3.45,0.0,451,155595.0,卖盘
14:36:12,3.46,0.009999999999999787,217,75082.0,买盘
14:36:15,3.45,-0.009999999999999787,149,51428.0,卖盘
14:36:18,3.46,0.009999999999999787,26,8975.0,买盘
14:36:21,3.45,-0.009999999999999787,531,183195.0,卖盘
14:36:24,3.45,0.0,120,41400.0,卖盘
14:36:28,3.45,0.0,212,73140.0,卖盘
14:36:31,3.45,0.0,37,12765.0,卖盘
14:36:35,3.45,0.0,55,18975.0,卖盘
14:36:38,3.45,0.0,1248,430560.0,卖盘
14:36:41,3.45,0.0,102,35190.0,卖盘
14:36:47,3.45,0.0,22,7590.0,卖盘
14:36:50,3.46,0.009999999999999787,12,4142.0,买盘
14:36:53,3.45,-0.009999999999999787,27,9315.0,买盘
14:36:57,3.45,0.0,6,2070.0,买盘
14:37:00,3.45,0.0,4,1380.0,买盘
14:37:03,3.45,0.0,11,3795.0,买盘
14:37:06,3.45,0.0,253,87285.0,买盘
14:37:12,3.45,0.0,11,3795.0,卖盘
14:37:15,3.45,0.0,222,76591.0,卖盘
14:37:18,3.45,0.0,5,1725.0,买盘
14:37:31,3.44,-0.010000000000000231,101,34844.0,卖盘
14:37:35,3.45,0.010000000000000231,35,12075.0,买盘
14:37:38,3.45,0.0,31,10694.0,买盘
14:37:41,3.45,0.0,131,45195.0,买盘
14:37:44,3.45,0.0,489,168877.5,买盘
14:37:47,3.45,0.0,15,5175.0,卖盘
14:37:54,3.45,0.0,71,24495.0,卖盘
14:37:57,3.46,0.009999999999999787,10,3460.0,买盘
14:38:00,3.45,-0.009999999999999787,5,1725.0,卖盘
14:38:06,3.46,0.009999999999999787,29,10034.0,买盘
14:38:09,3.46,0.0,4,1384.0,买盘
14:38:15,3.45,-0.009999999999999787,42,14510.0,卖盘
14:38:22,3.45,0.0,8,2760.0,卖盘
14:38:29,3.45,0.0,2,690.0,卖盘
14:38:32,3.45,0.0,100,34500.0,卖盘
14:38:35,3.46,0.009999999999999787,26,8986.0,买盘
14:38:44,3.45,-0.009999999999999787,36,12449.0,卖盘
14:38:48,3.45,0.0,515,177675.0,卖盘
14:38:51,3.45,0.0,138,47610.0,卖盘
14:38:53,3.45,0.0,79,27255.0,卖盘
14:38:57,3.45,0.0,86,29670.0,卖盘
14:39:00,3.45,0.0,135,46575.0,卖盘
14:39:03,3.45,0.0,32,11040.0,卖盘
14:39:06,3.45,0.0,68,23470.0,卖盘
14:39:09,3.45,0.0,11,3795.0,卖盘
14:39:12,3.45,0.0,23,7935.0,卖盘
14:39:15,3.46,0.009999999999999787,116,40062.0,买盘
14:39:19,3.45,-0.009999999999999787,32,11040.0,卖盘
14:39:22,3.46,0.009999999999999787,5,1728.0,买盘
14:39:35,3.46,0.0,3,1038.0,买盘
14:39:44,3.45,-0.009999999999999787,10,3450.0,卖盘
14:39:48,3.45,0.0,406,140070.0,卖盘
14:39:51,3.45,0.0,15,5175.0,卖盘
14:39:54,3.45,0.0,81,27945.0,卖盘
14:39:57,3.45,0.0,42,14490.0,卖盘
14:40:00,3.45,0.0,142,48990.0,卖盘
14:40:03,3.45,0.0,63,21740.0,卖盘
14:40:06,3.45,0.0,401,138345.0,卖盘
14:40:09,3.45,0.0,281,96983.0,卖盘
14:40:12,3.45,0.0,108,37260.0,卖盘
14:40:16,3.45,0.0,441,152147.0,卖盘
14:40:19,3.46,0.009999999999999787,371,128208.0,买盘
14:40:22,3.45,-0.009999999999999787,212,73140.0,卖盘
14:40:26,3.45,0.0,541,186645.0,卖盘
14:40:29,3.45,0.0,326,112526.0,卖盘
14:40:32,3.45,0.0,42,14490.0,买盘
14:40:35,3.45,0.0,41,14145.0,买盘
14:40:38,3.44,-0.010000000000000231,13,4472.0,卖盘
14:40:45,3.45,0.010000000000000231,2,690.0,买盘
14:40:48,3.45,0.0,834,287730.0,买盘
14:40:51,3.44,-0.010000000000000231,257,88472.0,卖盘
14:40:54,3.45,0.010000000000000231,38,13110.0,买盘
14:40:57,3.45,0.0,4,1379.0,买盘
14:41:03,3.45,0.0,527,181810.0,买盘
14:41:06,3.45,0.0,178,61310.0,买盘
14:41:09,3.45,0.0,40,13800.0,买盘
14:41:13,3.44,-0.010000000000000231,45,15480.0,卖盘
14:41:16,3.45,0.010000000000000231,2,690.0,买盘
14:41:20,3.45,0.0,44,15180.0,买盘
14:41:23,3.45,0.0,9,3105.0,买盘
14:41:26,3.45,0.0,80,27600.0,买盘
14:41:29,3.45,0.0,10,3450.0,买盘
14:41:32,3.45,0.0,25,8625.0,买盘
14:41:35,3.45,0.0,22,7570.0,买盘
14:41:39,3.45,0.0,2,690.0,买盘
14:41:42,3.45,0.0,16,5520.0,买盘
14:41:45,3.44,-0.010000000000000231,15,5165.0,卖盘
14:41:48,3.45,0.010000000000000231,55,18975.0,买盘
14:41:51,3.44,-0.010000000000000231,20,6880.0,卖盘
14:41:54,3.45,0.010000000000000231,29,10005.0,买盘
14:41:57,3.44,-0.010000000000000231,74,25508.0,卖盘
14:42:00,3.45,0.010000000000000231,24,8280.0,买盘
14:42:03,3.45,0.0,5,1725.0,买盘
14:42:07,3.44,-0.010000000000000231,70,24081.0,卖盘
14:42:14,3.44,0.0,58,19960.0,卖盘
14:42:17,3.44,0.0,177,60997.0,卖盘
14:42:20,3.45,0.010000000000000231,153,52780.0,买盘
14:42:23,3.44,-0.010000000000000231,31,10667.0,卖盘
14:42:29,3.44,0.0,230,79122.0,卖盘
14:42:33,3.44,0.0,843,289995.0,卖盘
14:42:36,3.45,0.010000000000000231,10,3450.0,买盘
14:42:39,3.44,-0.010000000000000231,104,35776.0,卖盘
14:42:42,3.45,0.010000000000000231,1,345.0,买盘
14:42:45,3.45,0.0,20,6900.0,买盘
14:42:48,3.44,-0.010000000000000231,215,73960.0,卖盘
14:42:51,3.45,0.010000000000000231,716,247020.0,买盘
14:42:57,3.45,0.0,22,7590.0,买盘
14:43:01,3.45,0.0,62,21338.0,买盘
14:43:04,3.44,-0.010000000000000231,130,44750.0,卖盘
14:43:07,3.45,0.010000000000000231,1,345.0,买盘
14:43:11,3.44,-0.010000000000000231,1,344.0,卖盘
14:43:14,3.44,0.0,3,1032.0,卖盘
14:43:17,3.45,0.010000000000000231,63,21705.0,买盘
14:43:20,3.45,0.0,7,2415.0,买盘
14:43:23,3.45,0.0,10,3450.0,买盘
14:43:27,3.44,-0.010000000000000231,19,6554.0,卖盘
14:43:30,3.45,0.010000000000000231,68,23442.0,买盘
14:43:36,3.45,0.0,23,7935.0,买盘
14:43:39,3.45,0.0,137,47142.0,买盘
14:43:42,3.45,0.0,298,102643.0,买盘
14:43:48,3.45,0.0,100,34500.0,买盘
14:43:51,3.45,0.0,10,3450.0,买盘
14:43:55,3.44,-0.010000000000000231,161,55384.0,卖盘
14:43:58,3.44,0.0,167,57448.0,卖盘
14:44:01,3.44,0.0,1158,398355.0,卖盘
14:44:04,3.45,0.010000000000000231,220,75796.0,买盘
14:44:08,3.44,-0.010000000000000231,62,21328.0,卖盘
14:44:11,3.44,0.0,339,116616.0,卖盘
14:44:14,3.44,0.0,262,90142.0,卖盘
14:44:17,3.45,0.010000000000000231,37,12759.0,买盘
14:44:24,3.44,-0.010000000000000231,28,9633.0,卖盘
14:44:27,3.45,0.010000000000000231,112,38640.0,买盘
14:44:30,3.45,0.0,4549,1569375.0,买盘
14:44:36,3.45,0.0,160,55202.0,卖盘
14:44:39,3.45,0.0,147,50755.0,卖盘
14:44:42,3.45,0.0,63,21737.0,卖盘
14:44:45,3.45,0.0,162,55890.0,卖盘
14:44:48,3.45,0.0,379,130755.0,卖盘
14:44:51,3.45,0.0,294,101432.0,卖盘
14:44:55,3.45,0.0,970,334652.0,卖盘
14:44:58,3.45,0.0,237,81765.0,卖盘
14:45:01,3.45,0.0,178,61410.0,卖盘
14:45:05,3.45,0.0,69,23808.0,卖盘
14:45:08,3.45,0.0,34,11730.0,买盘
14:45:11,3.45,0.0,20,6900.0,买盘
14:45:14,3.45,0.0,36,12420.0,买盘
14:45:17,3.45,0.0,74,25530.0,买盘
14:45:21,3.45,0.0,181,62445.0,卖盘
14:45:24,3.45,0.0,25,8625.0,卖盘
14:45:27,3.46,0.009999999999999787,120,41410.0,买盘
14:45:30,3.45,-0.009999999999999787,1,559.8999999761581,卖盘
14:45:33,3.45,0.0,8,2760.0,卖盘
14:45:36,3.45,0.0,137,47275.0,卖盘
14:45:39,3.45,0.0,4,1380.0,卖盘
14:45:45,3.45,0.0,19,6556.0,卖盘
14:45:48,3.45,0.0,517,178391.0,卖盘
14:45:52,3.45,0.0,252,87071.10000002384,卖盘
14:45:55,3.46,0.009999999999999787,5,1942.8999999761581,买盘
14:45:58,3.45,-0.009999999999999787,50,17250.0,卖盘
14:46:05,3.45,0.0,55,19106.100000023842,卖盘
14:46:08,3.45,0.0,1,345.0,买盘
14:46:11,3.45,0.0,61,21045.0,买盘
14:46:14,3.45,0.0,5,1725.0,买盘
14:46:18,3.45,0.0,5,1725.0,买盘
14:46:21,3.45,0.0,56,19299.0,买盘
14:46:24,3.45,0.0,4,1380.0,买盘
14:46:27,3.45,0.0,41,14127.0,买盘
14:46:30,3.45,0.0,67,23050.0,买盘
14:46:33,3.45,0.0,172,59330.0,买盘
14:46:36,3.45,0.0,159,54843.0,买盘
14:46:39,3.45,0.0,212,73140.0,买盘
14:46:42,3.44,-0.010000000000000231,302,104185.0,卖盘
14:46:45,3.45,0.010000000000000231,256,88320.0,买盘
14:46:49,3.45,0.0,59,20298.0,买盘
14:46:51,3.45,0.0,76,26220.0,买盘
14:46:55,3.45,0.0,220,75900.0,买盘
14:47:02,3.45,0.0,210,72450.0,买盘
14:47:05,3.45,0.0,18,6210.0,买盘
14:47:08,3.45,0.0,51,17567.0,买盘
14:47:11,3.45,0.0,270,93363.89999997616,买盘
14:47:15,3.46,0.009999999999999787,409,141106.0,买盘
14:47:18,3.45,-0.009999999999999787,243,83914.10000002384,卖盘
14:47:21,3.45,0.0,136,46920.0,买盘
14:47:24,3.45,0.0,147,50715.0,买盘
14:47:27,3.45,0.0,99,34155.0,买盘
14:47:30,3.45,0.0,425,146625.0,买盘
14:47:36,3.45,0.0,835,288246.89999997616,买盘
14:47:39,3.44,-0.010000000000000231,112,38639.380000054836,卖盘
14:47:42,3.45,0.010000000000000231,110,37950.0,买盘
14:47:46,3.45,0.0,65,22375.0,买盘
14:47:49,3.45,0.0,104,35777.0,买盘
14:47:53,3.45,0.0,8,2760.0,买盘
14:47:56,3.45,0.0,93,32085.0,买盘
14:47:59,3.45,0.0,5,1725.0,买盘
14:48:02,3.45,0.0,344,118680.0,买盘
14:48:05,3.45,0.0,116,39917.0,买盘
14:48:08,3.45,0.0,65,22425.0,买盘
14:48:12,3.44,-0.010000000000000231,27,9301.0,卖盘
14:48:15,3.44,0.0,35,12045.0,卖盘
14:48:18,3.44,0.0,27,9292.0,卖盘
14:48:21,3.44,0.0,27,9292.0,卖盘
14:48:27,3.45,0.010000000000000231,37,12765.0,买盘
14:48:30,3.44,-0.010000000000000231,44,15157.0,卖盘
14:48:33,3.44,0.0,105,36142.0,卖盘
14:48:40,3.45,0.010000000000000231,64,22080.0,买盘
14:48:43,3.45,0.0,61,21045.0,买盘
14:48:46,3.45,0.0,249,85666.0,买盘
14:48:50,3.45,0.0,71,24469.0,买盘
14:48:53,3.45,0.0,30,10350.0,买盘
14:48:56,3.45,0.0,690,237422.0,买盘
14:48:59,3.44,-0.010000000000000231,183,62977.0,卖盘
14:49:02,3.44,0.0,59,20296.0,卖盘
14:49:05,3.44,0.0,316,108704.0,卖盘
14:49:09,3.44,0.0,239,82219.0,卖盘
14:49:12,3.44,0.0,241,82905.0,卖盘
14:49:15,3.44,0.0,197,67781.0,卖盘
14:49:18,3.44,0.0,405,139390.0,卖盘
14:49:21,3.44,0.0,351,120776.0,卖盘
14:49:24,3.44,0.0,1167,401495.0,卖盘
14:49:27,3.44,0.0,43,14792.0,卖盘
14:49:30,3.45,0.010000000000000231,45,15485.0,买盘
14:49:33,3.45,0.0,5,1722.0,买盘
14:49:36,3.45,0.0,59,20351.0,买盘
14:49:40,3.45,0.0,34,11707.0,买盘
14:49:43,3.45,0.0,237,81616.0,买盘
14:49:47,3.45,0.0,150,51750.0,买盘
14:49:50,3.45,0.0,77,26490.0,买盘
14:49:53,3.45,0.0,25,8625.0,买盘
14:49:56,3.45,0.0,153,52785.0,买盘
14:49:59,3.45,0.0,23,7913.0,买盘
14:50:02,3.45,0.0,197,67964.0,买盘
14:50:05,3.44,-0.010000000000000231,92,31712.0,卖盘
14:50:09,3.44,0.0,45,15499.0,卖盘
14:50:12,3.44,0.0,36,12384.0,卖盘
14:50:15,3.44,0.0,334,114940.0,卖盘
14:50:18,3.45,0.010000000000000231,58,19996.0,买盘
14:50:21,3.45,0.0,15,5175.0,买盘
14:50:24,3.45,0.0,392,135183.0,买盘
14:50:27,3.44,-0.010000000000000231,2367,814396.0,卖盘
14:50:30,3.45,0.010000000000000231,5,1724.0,买盘
14:50:33,3.44,-0.010000000000000231,312,107330.0,卖盘
14:50:37,3.44,0.0,57,19608.0,卖盘
14:50:40,3.44,0.0,19,6538.0,卖盘
14:50:44,3.44,0.0,1126,387344.0,卖盘
14:50:47,3.44,0.0,32,11020.0,卖盘
14:50:50,3.44,0.0,532,183024.0,卖盘
14:50:53,3.44,0.0,75,25800.0,卖盘
14:50:56,3.44,0.0,121,41624.0,卖盘
14:50:59,3.44,0.0,242,83249.0,卖盘
14:51:03,3.44,0.0,162,55728.0,卖盘
14:51:06,3.45,0.010000000000000231,105,36145.0,买盘
14:51:09,3.45,0.0,48,16527.0,买盘
14:51:12,3.45,0.0,379,130421.0,买盘
14:51:15,3.44,-0.010000000000000231,38,13072.0,卖盘
14:51:18,3.45,0.010000000000000231,7,2415.0,买盘
14:51:21,3.45,0.0,5,1725.0,买盘
14:51:24,3.44,-0.010000000000000231,55,18954.0,卖盘
14:51:27,3.45,0.010000000000000231,43,14835.0,买盘
14:51:30,3.44,-0.010000000000000231,61,21034.0,卖盘
14:51:37,3.45,0.010000000000000231,68,23429.0,买盘
14:51:41,3.44,-0.010000000000000231,113,38872.0,卖盘
14:51:44,3.45,0.010000000000000231,104,35866.0,买盘
14:51:47,3.45,0.0,65,22363.0,买盘
14:51:50,3.45,0.0,139,47895.0,买盘
14:51:53,3.44,-0.010000000000000231,62,21328.0,卖盘
14:51:56,3.44,0.0,78,26832.0,卖盘
14:52:00,3.44,0.0,6,2064.0,卖盘
14:52:03,3.44,0.0,272,93579.0,卖盘
14:52:06,3.44,0.0,83,28552.0,卖盘
14:52:09,3.45,0.010000000000000231,9,3098.0,买盘
14:52:12,3.44,-0.010000000000000231,18,6198.0,卖盘
14:52:15,3.44,0.0,797,274825.0,卖盘
14:52:18,3.44,0.0,66,22704.0,卖盘
14:52:21,3.44,0.0,166,57129.0,卖盘
14:52:25,3.44,0.0,449,154686.0,卖盘
14:52:28,3.44,0.0,407,140028.0,卖盘
14:52:31,3.44,0.0,190,65360.0,卖盘
14:52:35,3.44,0.0,1645,565931.0,卖盘
14:52:38,3.44,0.0,955,328520.0,卖盘
14:52:41,3.44,0.0,118,40597.0,卖盘
14:52:44,3.44,0.0,344,118473.0,卖盘
14:52:47,3.44,0.0,37,12728.0,卖盘
14:52:51,3.44,0.0,170,58480.0,卖盘
14:52:54,3.44,0.0,506,174070.0,卖盘
14:52:57,3.44,0.0,289,99536.0,卖盘
14:53:00,3.44,0.0,336,115585.0,卖盘
14:53:03,3.44,0.0,456,157180.47999995947,卖盘
14:53:06,3.44,0.0,427,146888.0,卖盘
14:53:09,3.44,0.0,207,71213.0,卖盘
14:53:12,3.44,0.0,265,91160.0,卖盘
14:53:15,3.44,0.0,443,152393.0,卖盘
14:53:19,3.44,0.0,221,76054.0,卖盘
14:53:22,3.45,0.010000000000000231,305,105030.0,买盘
14:53:26,3.44,-0.010000000000000231,390,134160.0,卖盘
14:53:29,3.44,0.0,473,162755.0,卖盘
14:53:32,3.44,0.0,302,104048.0,卖盘
14:53:35,3.43,-0.009999999999999787,2098,721093.4600000381,卖盘
14:53:38,3.44,0.009999999999999787,12,4120.0,中性盘
14:53:41,3.44,0.0,151,51944.0,买盘
14:53:45,3.44,0.0,206,70864.0,卖盘
14:53:48,3.44,0.0,17,5848.0,卖盘
14:53:51,3.45,0.010000000000000231,475,163413.0,买盘
14:53:53,3.44,-0.010000000000000231,339,116616.0,卖盘
14:53:57,3.45,0.010000000000000231,85,29305.0,买盘
14:54:00,3.45,0.0,227,78315.0,买盘
14:54:03,3.44,-0.010000000000000231,1522,523697.0,卖盘
14:54:06,3.45,0.010000000000000231,101,34785.0,买盘
14:54:09,3.44,-0.010000000000000231,149,51322.0,卖盘
14:54:12,3.45,0.010000000000000231,135,46491.0,买盘
14:54:15,3.44,-0.010000000000000231,337,115945.0,卖盘
14:54:19,3.44,0.0,697,239768.0,卖盘
14:54:23,3.43,-0.009999999999999787,2047,702155.0,卖盘
14:54:26,3.43,0.0,210,72092.0,卖盘
14:54:29,3.43,0.0,401,137601.0,卖盘
14:54:32,3.44,0.009999999999999787,397,136558.0,买盘
14:54:35,3.43,-0.009999999999999787,343,117990.0,卖盘
14:54:38,3.44,0.009999999999999787,130,44690.0,买盘
14:54:42,3.44,0.0,66,22702.0,买盘
14:54:45,3.44,0.0,78,26759.0,买盘
14:54:48,3.44,0.0,113,38763.0,买盘
14:54:51,3.44,0.0,410,140940.0,买盘
14:54:54,3.44,0.0,14,4806.0,买盘
14:54:57,3.44,0.0,341,116995.0,买盘
14:55:00,3.43,-0.009999999999999787,28,9627.0,卖盘
14:55:03,3.44,0.009999999999999787,285,97972.0,买盘
14:55:06,3.43,-0.009999999999999787,250,85775.0,卖盘
14:55:09,3.44,0.009999999999999787,80,27469.0,买盘
14:55:13,3.44,0.0,639,219205.0,买盘
14:55:16,3.44,0.0,159,54636.0,买盘
14:55:20,3.43,-0.009999999999999787,8,2746.0,卖盘
14:55:23,3.43,0.0,264,90705.0,卖盘
14:55:26,3.43,0.0,249,85457.0,卖盘
14:55:29,3.43,0.0,298,102370.0,卖盘
14:55:32,3.43,0.0,236,81166.0,卖盘
14:55:35,3.44,0.009999999999999787,27,9288.0,买盘
14:55:39,3.43,-0.009999999999999787,19,6517.0,卖盘
14:55:42,3.44,0.009999999999999787,82,28129.0,买盘
14:55:45,3.43,-0.009999999999999787,25,8575.0,卖盘
14:55:48,3.43,0.0,123,42303.0,卖盘
14:55:51,3.44,0.009999999999999787,132,45331.0,买盘
14:55:54,3.43,-0.009999999999999787,116,39858.0,卖盘
14:55:57,3.43,0.0,305,104796.0,卖盘
14:56:00,3.44,0.009999999999999787,168,57762.0,买盘
14:56:03,3.44,0.0,105,36120.0,买盘
14:56:07,3.44,0.0,932,319758.0,买盘
14:56:10,3.43,-0.009999999999999787,946,324806.0,卖盘
14:56:13,3.44,0.009999999999999787,2,688.0,买盘
14:56:17,3.43,-0.009999999999999787,130,44719.0,卖盘
14:56:20,3.43,0.0,592,203538.0,卖盘
14:56:23,3.43,0.0,2035,698045.0,卖盘
14:56:26,3.43,0.0,571,196249.0,卖盘
14:56:29,3.44,0.009999999999999787,327,112357.0,买盘
14:56:32,3.43,-0.009999999999999787,370,127034.0,卖盘
14:56:36,3.44,0.009999999999999787,3,1032.0,买盘
14:56:39,3.44,0.0,145,49772.0,买盘
14:56:42,3.44,0.0,23,7906.0,买盘
14:56:48,3.43,-0.009999999999999787,227,77882.0,卖盘
14:56:51,3.43,0.0,255,87553.0,卖盘
14:56:57,3.43,0.0,415,142494.0,卖盘
14:57:00,3.43,0.0,144,49479.0,卖盘
15:00:03,3.43,0.0,12824,4398632.0,买盘
