成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
13:25:30,3.62,0.0,99,35838.0,卖盘
13:25:33,3.62,0.0,273,98968.0,卖盘
13:25:36,3.64,0.020000000000000018,198,71977.0,买盘
13:25:39,3.63,-0.010000000000000231,10,3630.0,中性盘
13:25:42,3.63,0.0,21,7617.0,买盘
13:25:46,3.62,-0.009999999999999787,390,141180.0,卖盘
13:25:49,3.62,0.0,6,2172.0,卖盘
13:25:52,3.62,0.0,96,34777.0,卖盘
13:25:55,3.62,0.0,225,81450.0,卖盘
13:25:59,3.63,0.009999999999999787,92,33367.0,买盘
13:26:02,3.62,-0.009999999999999787,178,64466.0,卖盘
13:26:05,3.62,0.0,167,60474.0,卖盘
13:26:08,3.62,0.0,10,3620.0,卖盘
13:26:11,3.61,-0.010000000000000231,312,112943.0,卖盘
13:26:15,3.62,0.010000000000000231,402,145507.0,买盘
13:26:18,3.62,0.0,13,4706.0,买盘
13:26:21,3.62,0.0,30,10855.0,买盘
13:26:24,3.61,-0.010000000000000231,51,18461.0,卖盘
13:26:27,3.62,0.010000000000000231,1051,380462.0,买盘
13:26:30,3.61,-0.010000000000000231,188,67981.0,卖盘
13:26:33,3.61,0.0,56,20216.0,卖盘
13:26:36,3.61,0.0,98,35378.0,卖盘
13:26:40,3.62,0.010000000000000231,200,72378.0,买盘
13:26:43,3.62,0.0,87,31486.0,买盘
13:26:46,3.62,0.0,12,4342.0,买盘
13:26:49,3.61,-0.010000000000000231,104,37647.0,卖盘
13:26:53,3.62,0.010000000000000231,195,70585.0,买盘
13:26:56,3.61,-0.010000000000000231,57,20604.0,卖盘
13:26:59,3.62,0.010000000000000231,8,2893.0,买盘
13:27:02,3.62,0.0,21,7582.0,买盘
13:27:05,3.61,-0.010000000000000231,142,51264.0,卖盘
13:27:09,3.62,0.010000000000000231,203,73486.0,买盘
13:27:12,3.61,-0.010000000000000231,1,361.0,卖盘
13:27:15,3.62,0.010000000000000231,2,724.0,买盘
13:27:18,3.61,-0.010000000000000231,984,355230.0,卖盘
13:27:21,3.61,0.0,963,347622.0,卖盘
13:27:24,3.6,-0.009999999999999787,991,357701.0,卖盘
13:27:27,3.61,0.009999999999999787,44,15864.0,买盘
13:27:30,3.61,0.0,2510,903610.0,买盘
13:27:34,3.6,-0.009999999999999787,138,49692.0,卖盘
13:27:37,3.6,0.0,351,126360.0,卖盘
13:27:40,3.61,0.009999999999999787,371,133824.0,买盘
13:27:43,3.6,-0.009999999999999787,39,14040.0,卖盘
13:27:47,3.6,0.0,30,10800.0,卖盘
13:27:50,3.6,0.0,60,21600.0,卖盘
13:27:53,3.6,0.0,43,15480.0,卖盘
13:27:56,3.6,0.0,222,79924.0,卖盘
13:27:59,3.6,0.0,114,41055.0,卖盘
13:28:02,3.6,0.0,112,40320.0,卖盘
13:28:06,3.6,0.0,173,62300.0,卖盘
13:28:12,3.6,0.0,96,34574.0,卖盘
13:28:15,3.6,0.0,555,199800.0,卖盘
13:28:18,3.6,0.0,769,276931.0,卖盘
13:28:21,3.6,0.0,291,104755.0,买盘
13:28:24,3.59,-0.010000000000000231,249,89422.0,卖盘
13:28:27,3.59,0.0,1052,377752.0,卖盘
13:28:31,3.59,0.0,170,61057.0,卖盘
13:28:34,3.59,0.0,362,129967.0,卖盘
13:28:37,3.59,0.0,295,105905.0,卖盘
13:28:41,3.59,0.0,74,26566.0,买盘
13:28:44,3.59,0.0,142,50921.0,买盘
13:28:47,3.58,-0.009999999999999787,2149,770353.0,卖盘
13:28:50,3.58,0.0,215,77028.0,卖盘
13:28:53,3.58,0.0,59,21122.0,买盘
13:28:56,3.58,0.0,90,32220.0,买盘
13:29:00,3.57,-0.010000000000000231,278,99363.0,卖盘
13:29:03,3.58,0.010000000000000231,63,22554.0,买盘
13:29:06,3.58,0.0,270,96660.0,卖盘
13:29:09,3.58,0.0,239,85562.0,卖盘
13:29:12,3.58,0.0,456,163247.0,买盘
13:29:15,3.58,0.0,167,59784.0,买盘
13:29:18,3.58,0.0,526,188308.0,买盘
13:29:21,3.58,0.0,512,183803.0,卖盘
13:29:24,3.58,0.0,10,3580.0,卖盘
13:29:28,3.59,0.009999999999999787,591,212169.0,买盘
13:29:31,3.59,0.0,248,88935.0,买盘
13:29:34,3.59,0.0,147,52888.0,买盘
13:29:38,3.59,0.0,8,2872.0,卖盘
13:29:41,3.6,0.010000000000000231,20,7199.0,买盘
13:29:44,3.6,0.0,45,16193.0,买盘
13:29:47,3.6,0.0,176,63360.0,买盘
13:29:50,3.6,0.0,103,37080.0,买盘
13:29:53,3.6,0.0,78,28080.0,买盘
13:29:57,3.6,0.0,4,1440.0,卖盘
13:30:00,3.6,0.0,66,23762.0,卖盘
13:30:03,3.6,0.0,294,105840.0,卖盘
13:30:06,3.6,0.0,115,41400.0,中性盘
13:30:09,3.6,0.0,337,121320.0,卖盘
13:30:12,3.59,-0.010000000000000231,1611,578877.0,卖盘
13:30:15,3.6,0.010000000000000231,56,20118.0,买盘
13:30:19,3.59,-0.010000000000000231,474,170512.0,卖盘
13:30:22,3.6,0.010000000000000231,47,16884.0,买盘
13:30:25,3.59,-0.010000000000000231,717,257403.0,卖盘
13:30:28,3.59,0.0,608,218446.0,卖盘
13:30:32,3.59,0.0,38,13642.0,卖盘
13:30:35,3.58,-0.009999999999999787,16,5736.0,卖盘
13:30:38,3.58,0.0,5,1790.0,卖盘
13:30:41,3.58,0.0,355,127090.0,卖盘
13:30:44,3.58,0.0,328,117429.0,卖盘
13:30:47,3.58,0.0,114,40810.0,卖盘
13:30:51,3.58,0.0,7,2506.0,买盘
13:30:54,3.57,-0.010000000000000231,776,277095.0,卖盘
13:30:57,3.57,0.0,260,92884.0,卖盘
13:31:03,3.58,0.010000000000000231,68,24344.0,买盘
13:31:06,3.58,0.0,240,85858.0,买盘
13:31:09,3.58,0.0,859,307522.0,买盘
13:31:12,3.58,0.0,30,10740.0,卖盘
13:31:15,3.59,0.009999999999999787,53,19019.0,买盘
13:31:19,3.59,0.0,25,8975.0,买盘
13:31:22,3.59,0.0,146,52405.0,买盘
13:31:26,3.59,0.0,367,131746.0,买盘
13:31:29,3.59,0.0,31,11129.0,买盘
13:31:32,3.58,-0.009999999999999787,22,7876.0,卖盘
13:31:35,3.58,0.0,43,15407.0,卖盘
13:31:38,3.58,0.0,318,113873.0,卖盘
13:31:41,3.58,0.0,17,6086.0,卖盘
13:31:45,3.58,0.0,204,73053.0,卖盘
13:31:48,3.58,0.0,265,94942.0,卖盘
13:31:51,3.58,0.0,273,97734.0,卖盘
13:31:54,3.58,0.0,35,12530.0,卖盘
13:31:57,3.58,0.0,759,271722.0,卖盘
13:32:00,3.58,0.0,141,50536.0,卖盘
13:32:03,3.59,0.009999999999999787,281,100739.0,买盘
13:32:06,3.58,-0.009999999999999787,75,26870.0,卖盘
13:32:09,3.59,0.009999999999999787,73,26195.0,买盘
13:32:16,3.58,-0.009999999999999787,55,19692.0,卖盘
13:32:20,3.58,0.0,115,41245.0,卖盘
13:32:23,3.58,0.0,203,72825.0,卖盘
13:32:26,3.59,0.009999999999999787,292,104809.0,买盘
13:32:29,3.59,0.0,51,18309.0,买盘
13:32:32,3.58,-0.009999999999999787,44,15756.0,卖盘
13:32:35,3.58,0.0,63,22584.0,卖盘
13:32:39,3.59,0.009999999999999787,44,15796.0,买盘
13:32:42,3.58,-0.009999999999999787,26,9308.0,卖盘
13:32:45,3.59,0.009999999999999787,119,42692.0,买盘
13:32:48,3.59,0.0,1,359.0,买盘
13:32:51,3.59,0.0,34,12206.0,买盘
13:32:54,3.58,-0.009999999999999787,105,37680.0,卖盘
13:32:57,3.59,0.009999999999999787,517,185584.0,买盘
13:33:00,3.59,0.0,486,174472.0,买盘
13:33:03,3.58,-0.009999999999999787,348,124760.0,卖盘
13:33:06,3.59,0.009999999999999787,186,66774.0,买盘
13:33:10,3.59,0.0,1,359.0,卖盘
13:33:13,3.59,0.0,268,96212.0,卖盘
13:33:17,3.59,0.0,9,3231.0,卖盘
13:33:20,3.6,0.010000000000000231,68,24458.0,买盘
13:33:23,3.6,0.0,944,339829.0,买盘
13:33:26,3.6,0.0,5,1800.0,买盘
13:33:29,3.59,-0.010000000000000231,15,5385.0,卖盘
13:33:32,3.59,0.0,82,29438.0,卖盘
13:33:35,3.59,0.0,228,82015.0,卖盘
13:33:39,3.59,0.0,31,11129.0,卖盘
13:33:42,3.6,0.010000000000000231,322,115711.0,买盘
13:33:45,3.6,0.0,18,6463.0,买盘
13:33:51,3.59,-0.010000000000000231,1197,429743.0,卖盘
13:33:54,3.59,0.0,241,86504.0,买盘
13:33:57,3.59,0.0,93,33387.0,买盘
13:34:00,3.59,0.0,5,1795.0,买盘
13:34:03,3.58,-0.009999999999999787,232,83138.0,卖盘
13:34:06,3.59,0.009999999999999787,361,129557.0,买盘
13:34:10,3.58,-0.009999999999999787,293,104894.0,卖盘
13:34:13,3.59,0.009999999999999787,24,8616.0,买盘
13:34:17,3.59,0.0,10,3590.0,买盘
13:34:20,3.59,0.0,24,8616.0,买盘
13:34:23,3.59,0.0,552,198087.0,买盘
13:34:26,3.58,-0.009999999999999787,143,51319.0,卖盘
13:34:29,3.59,0.009999999999999787,403,144532.0,买盘
13:34:32,3.58,-0.009999999999999787,212,76084.0,卖盘
13:34:36,3.59,0.009999999999999787,3,1077.0,买盘
13:34:42,3.59,0.0,242,86878.0,买盘
13:34:45,3.59,0.0,15,5385.0,买盘
13:34:48,3.58,-0.009999999999999787,64,22952.0,卖盘
13:34:51,3.58,0.0,69,24747.0,卖盘
13:34:54,3.59,0.009999999999999787,34,12202.0,买盘
13:34:57,3.58,-0.009999999999999787,9,3225.0,卖盘
13:35:03,3.59,0.009999999999999787,22,7898.0,买盘
13:35:07,3.58,-0.009999999999999787,4252,1522358.0,卖盘
13:35:10,3.58,0.0,195,69810.0,买盘
13:35:14,3.58,0.0,10,3580.0,买盘
13:35:17,3.58,0.0,195,69713.0,买盘
13:35:20,3.58,0.0,29,10354.0,买盘
13:35:23,3.58,0.0,279,99835.0,买盘
13:35:26,3.58,0.0,138,49391.0,买盘
13:35:29,3.57,-0.010000000000000231,171,61216.0,卖盘
13:35:33,3.58,0.010000000000000231,102,36516.0,买盘
13:35:36,3.58,0.0,101,36158.0,买盘
13:35:39,3.58,0.0,27,9666.0,买盘
13:35:42,3.58,0.0,11,3930.0,买盘
13:35:45,3.57,-0.010000000000000231,232,82831.0,卖盘
13:35:48,3.57,0.0,195,69717.0,卖盘
13:35:51,3.57,0.0,252,90074.0,卖盘
13:35:54,3.57,0.0,235,83895.0,卖盘
13:35:57,3.56,-0.009999999999999787,2471,882131.0,卖盘
13:36:01,3.56,0.0,57,20304.0,卖盘
13:36:04,3.56,0.0,22,7832.0,卖盘
13:36:07,3.56,0.0,27,9612.0,卖盘
13:36:11,3.56,0.0,75,26703.0,卖盘
13:36:14,3.56,0.0,1394,496264.0,卖盘
13:36:17,3.56,0.0,156,55556.0,卖盘
13:36:20,3.56,0.0,46,16376.0,卖盘
13:36:23,3.56,0.0,27,9612.0,卖盘
13:36:26,3.57,0.009999999999999787,49,17454.0,买盘
13:36:30,3.57,0.0,143,50909.0,买盘
13:36:33,3.56,-0.009999999999999787,50,17800.0,卖盘
13:36:36,3.56,0.0,289,103018.0,卖盘
13:36:39,3.57,0.009999999999999787,2,714.0,买盘
13:36:42,3.56,-0.009999999999999787,36,12819.0,卖盘
13:36:45,3.56,0.0,91,32403.0,卖盘
13:36:51,3.56,0.0,196,69949.0,卖盘
13:36:54,3.56,0.0,21,7476.0,卖盘
13:36:58,3.57,0.009999999999999787,52,18514.0,买盘
13:37:01,3.57,0.0,118,42049.0,买盘
13:37:04,3.56,-0.009999999999999787,10,3560.0,卖盘
13:37:08,3.56,0.0,24,8547.0,卖盘
13:37:11,3.56,0.0,220,78536.0,卖盘
13:37:14,3.56,0.0,187,66582.0,卖盘
13:37:17,3.56,0.0,164,58385.0,卖盘
13:37:20,3.56,0.0,181,64440.0,卖盘
13:37:23,3.56,0.0,31,11036.0,卖盘
13:37:27,3.56,0.0,34,12114.0,卖盘
13:37:30,3.56,0.0,690,245640.0,卖盘
13:37:33,3.56,0.0,36,12816.0,买盘
13:37:36,3.56,0.0,26,9256.0,买盘
13:37:39,3.56,0.0,120,42720.0,买盘
13:37:42,3.56,0.0,13,4628.0,买盘
13:37:45,3.55,-0.010000000000000231,192,68160.0,卖盘
13:37:48,3.56,0.010000000000000231,1,356.0,买盘
13:37:51,3.56,0.0,22,7832.0,买盘
13:37:55,3.55,-0.010000000000000231,20,7109.0,卖盘
13:37:58,3.56,0.010000000000000231,52,18512.0,买盘
13:38:01,3.56,0.0,3,1068.0,买盘
13:38:05,3.55,-0.010000000000000231,17,6036.0,卖盘
13:38:08,3.56,0.010000000000000231,92,32752.0,买盘
13:38:11,3.55,-0.010000000000000231,209,74233.0,卖盘
13:38:14,3.55,0.0,229,81415.0,卖盘
13:38:17,3.55,0.0,19,6762.0,卖盘
13:38:20,3.55,0.0,5,1775.0,卖盘
13:38:24,3.55,0.0,34,12071.0,卖盘
13:38:27,3.55,0.0,39,13856.0,卖盘
13:38:30,3.55,0.0,182,64611.0,卖盘
13:38:33,3.55,0.0,221,78515.0,卖盘
13:38:36,3.55,0.0,79,28051.0,卖盘
13:38:39,3.55,0.0,411,145905.0,卖盘
13:38:42,3.55,0.0,152,53992.0,卖盘
13:38:45,3.55,0.0,448,159070.0,卖盘
13:38:48,3.55,0.0,153,54315.0,卖盘
13:38:52,3.55,0.0,41,14558.0,卖盘
13:38:55,3.54,-0.009999999999999787,2788,989709.0,卖盘
13:38:58,3.55,0.009999999999999787,29,10291.0,买盘
13:39:02,3.55,0.0,27,9585.0,买盘
13:39:05,3.55,0.0,81,28732.0,买盘
13:39:08,3.55,0.0,30,10649.0,买盘
13:39:11,3.55,0.0,510,181048.0,买盘
13:39:14,3.54,-0.009999999999999787,19,6730.0,卖盘
13:39:18,3.54,0.0,110,38940.0,卖盘
13:39:21,3.55,0.009999999999999787,90,31950.0,买盘
13:39:24,3.55,0.0,398,141072.0,买盘
13:39:27,3.55,0.0,10,3550.0,买盘
13:39:30,3.54,-0.009999999999999787,276,97829.0,卖盘
13:39:33,3.55,0.009999999999999787,52,18460.0,买盘
13:39:36,3.55,0.0,121,42955.0,买盘
13:39:39,3.54,-0.009999999999999787,63,22302.0,卖盘
13:39:46,3.54,0.0,58,20542.0,卖盘
13:39:49,3.54,0.0,119,42126.0,卖盘
13:39:52,3.54,0.0,119,42143.0,卖盘
13:39:56,3.54,0.0,89,31588.0,卖盘
13:39:59,3.55,0.009999999999999787,79,28044.0,买盘
13:40:02,3.54,-0.009999999999999787,4,1416.0,卖盘
13:40:05,3.54,0.0,30,10620.0,卖盘
13:40:12,3.54,0.0,21,7435.0,卖盘
13:40:15,3.55,0.009999999999999787,43,15256.0,买盘
13:40:18,3.54,-0.009999999999999787,46,16325.0,卖盘
13:40:21,3.55,0.009999999999999787,29,10282.0,买盘
13:40:24,3.55,0.0,261,92640.0,买盘
13:40:27,3.54,-0.009999999999999787,272,96371.0,卖盘
13:40:30,3.54,0.0,68,24072.0,卖盘
13:40:33,3.55,0.009999999999999787,264,93711.0,买盘
13:40:36,3.55,0.0,255,90380.0,买盘
13:40:40,3.54,-0.009999999999999787,318,112675.0,卖盘
13:40:43,3.54,0.0,221,78440.0,卖盘
13:40:46,3.55,0.009999999999999787,153,54264.0,买盘
13:40:50,3.55,0.0,325,115340.0,买盘
13:40:53,3.55,0.0,128,45440.0,买盘
13:40:56,3.55,0.0,406,144130.0,买盘
13:40:59,3.55,0.0,20,7100.0,买盘
13:41:02,3.55,0.0,223,79165.0,买盘
13:41:05,3.55,0.0,235,83425.0,买盘
13:41:09,3.55,0.0,79,28045.0,买盘
13:41:12,3.55,0.0,60,21300.0,卖盘
13:41:15,3.55,0.0,201,71355.0,卖盘
13:41:18,3.55,0.0,368,130988.0,卖盘
13:41:21,3.56,0.010000000000000231,141,50097.0,买盘
13:41:24,3.55,-0.010000000000000231,28,9965.0,卖盘
13:41:27,3.55,0.0,5,1779.0,卖盘
13:41:31,3.55,0.0,181,64327.0,卖盘
13:41:34,3.55,0.0,6,2131.0,卖盘
13:41:37,3.55,0.0,20,7100.0,卖盘
13:41:40,3.56,0.010000000000000231,53,18868.0,买盘
13:41:44,3.56,0.0,4,1424.0,买盘
13:41:47,3.56,0.0,3,1068.0,买盘
13:41:50,3.56,0.0,15,5340.0,买盘
13:41:53,3.56,0.0,95,33804.0,买盘
13:41:56,3.56,0.0,3,1066.0,买盘
13:41:59,3.56,0.0,114,40584.0,买盘
13:42:03,3.56,0.0,274,97544.0,买盘
13:42:06,3.56,0.0,156,55536.0,卖盘
13:42:09,3.56,0.0,177,63012.0,卖盘
13:42:12,3.56,0.0,138,49165.0,卖盘
13:42:18,3.56,0.0,143,50913.0,卖盘
13:42:21,3.56,0.0,9,3204.0,卖盘
13:42:24,3.56,0.0,135,48060.0,卖盘
13:42:28,3.57,0.009999999999999787,7,2499.0,买盘
13:42:34,3.57,0.0,51,18169.0,买盘
13:42:38,3.57,0.0,88,31410.0,买盘
13:42:41,3.57,0.0,26,9262.0,买盘
13:42:44,3.57,0.0,587,209559.0,买盘
13:42:47,3.57,0.0,32,11424.0,买盘
13:42:50,3.57,0.0,56,19972.0,买盘
13:42:53,3.56,-0.009999999999999787,129,46003.0,卖盘
13:42:56,3.57,0.009999999999999787,153,54621.0,买盘
13:43:00,3.57,0.0,201,71757.0,买盘
13:43:03,3.57,0.0,30,10710.0,买盘
13:43:06,3.57,0.0,35,12495.0,卖盘
13:43:12,3.58,0.010000000000000231,237,84732.0,买盘
13:43:15,3.57,-0.010000000000000231,330,117820.0,卖盘
13:43:18,3.57,0.0,43,15351.0,卖盘
13:43:22,3.58,0.010000000000000231,825,294928.0,买盘
13:43:25,3.58,0.0,5,1787.0,买盘
13:43:28,3.58,0.0,153,54685.0,买盘
13:43:31,3.58,0.0,10,3580.0,买盘
13:43:35,3.58,0.0,122,43586.0,买盘
13:43:38,3.58,0.0,57,20392.0,买盘
13:43:41,3.58,0.0,60,21480.0,买盘
13:43:44,3.58,0.0,305,109190.0,买盘
13:43:47,3.58,0.0,29,10382.0,卖盘
13:43:50,3.58,0.0,2,716.0,卖盘
13:43:53,3.59,0.009999999999999787,32,11457.0,买盘
13:43:57,3.59,0.0,42,15071.0,买盘
13:44:00,3.59,0.0,241,86333.0,买盘
13:44:03,3.59,0.0,205,73595.0,买盘
13:44:06,3.59,0.0,54,19386.0,买盘
13:44:09,3.59,0.0,4,1436.0,买盘
13:44:12,3.59,0.0,20,7170.0,买盘
13:44:15,3.58,-0.009999999999999787,40,14330.0,卖盘
13:44:18,3.59,0.009999999999999787,58,20803.0,买盘
13:44:22,3.59,0.0,44,15786.0,买盘
13:44:25,3.59,0.0,33,11847.0,买盘
13:44:28,3.59,0.0,1,359.0,买盘
13:44:31,3.59,0.0,12,4308.0,买盘
13:44:35,3.58,-0.009999999999999787,506,181148.0,卖盘
13:44:38,3.58,0.0,169,60595.0,卖盘
13:44:41,3.58,0.0,56,20048.0,卖盘
13:44:47,3.58,0.0,73,26134.0,买盘
13:44:50,3.58,0.0,149,53275.0,买盘
13:44:53,3.58,0.0,4,1432.0,买盘
13:44:57,3.58,0.0,24,8578.0,买盘
13:45:00,3.58,0.0,2,716.0,买盘
13:45:03,3.58,0.0,137,49046.0,买盘
13:45:06,3.57,-0.010000000000000231,277,99164.0,卖盘
13:45:09,3.58,0.010000000000000231,46,16468.0,买盘
13:45:12,3.57,-0.010000000000000231,173,61771.0,卖盘
13:45:15,3.57,0.0,30,10717.0,卖盘
13:45:18,3.57,0.0,41,14650.0,卖盘
13:45:22,3.57,0.0,20,7140.0,卖盘
13:45:25,3.58,0.010000000000000231,1,358.0,买盘
13:45:28,3.58,0.0,1,358.0,买盘
13:45:32,3.58,0.0,21,7518.0,买盘
13:45:35,3.58,0.0,1,358.0,买盘
13:45:38,3.58,0.0,117,41886.0,买盘
13:45:41,3.57,-0.010000000000000231,49,17513.0,卖盘
13:45:44,3.57,0.0,21,7497.0,卖盘
13:45:47,3.57,0.0,512,182785.0,卖盘
13:45:50,3.57,0.0,93,33201.0,卖盘
13:45:54,3.57,0.0,124,44268.0,卖盘
13:45:57,3.57,0.0,24,8568.0,卖盘
13:46:00,3.57,0.0,216,77124.0,卖盘
13:46:03,3.57,0.0,604,216128.0,卖盘
13:46:06,3.57,0.0,171,61047.0,卖盘
13:46:09,3.57,0.0,32,11418.0,买盘
13:46:12,3.56,-0.009999999999999787,142,50584.0,卖盘
13:46:15,3.56,0.0,17,6065.0,卖盘
13:46:19,3.56,0.0,105,37480.0,卖盘
13:46:22,3.56,0.0,16,5705.0,卖盘
13:46:28,3.56,0.0,1,356.0,卖盘
13:46:32,3.56,0.0,123,43793.0,卖盘
13:46:35,3.56,0.0,102,36312.0,卖盘
13:46:38,3.56,0.0,10,3560.0,卖盘
13:46:41,3.56,0.0,102,36312.0,卖盘
13:46:44,3.57,0.009999999999999787,1,357.0,买盘
13:46:47,3.57,0.0,3,1071.0,买盘
13:46:57,3.56,-0.009999999999999787,574,204349.0,卖盘
13:47:00,3.56,0.0,4,1424.0,卖盘
13:47:03,3.56,0.0,685,243860.0,卖盘
13:47:06,3.55,-0.010000000000000231,53,18866.0,卖盘
13:47:09,3.56,0.010000000000000231,1,356.0,买盘
13:47:12,3.55,-0.010000000000000231,195,69325.0,卖盘
13:47:15,3.55,0.0,84,29901.0,卖盘
13:47:19,3.56,0.010000000000000231,356,126385.0,买盘
13:47:22,3.56,0.0,1,356.0,买盘
13:47:29,3.56,0.0,200,71200.0,买盘
13:47:32,3.55,-0.010000000000000231,21,7456.0,卖盘
13:47:35,3.56,0.010000000000000231,1,356.0,买盘
13:47:38,3.56,0.0,31,11036.0,买盘
13:47:41,3.56,0.0,30,10680.0,买盘
13:47:44,3.55,-0.010000000000000231,33,11745.0,卖盘
13:47:51,3.56,0.010000000000000231,11,3913.0,买盘
13:47:54,3.56,0.0,10,3560.0,买盘
13:47:57,3.56,0.0,3,1068.0,买盘
13:48:00,3.56,0.0,71,25276.0,买盘
13:48:03,3.56,0.0,17,6039.0,买盘
13:48:06,3.56,0.0,32,11371.0,买盘
13:48:09,3.55,-0.010000000000000231,34,12072.0,卖盘
13:48:19,3.55,0.0,33,11746.0,卖盘
13:48:22,3.55,0.0,26,9230.0,卖盘
13:48:26,3.55,0.0,7,2485.0,卖盘
13:48:32,3.55,0.0,9,3195.0,卖盘
13:48:35,3.55,0.0,1,355.0,卖盘
13:48:38,3.55,0.0,20,7100.0,卖盘
13:48:41,3.55,0.0,28,9940.0,卖盘
13:48:45,3.55,0.0,87,30885.0,卖盘
13:48:48,3.55,0.0,4,1420.0,卖盘
13:48:51,3.55,0.0,29,10318.0,卖盘
13:48:54,3.55,0.0,2,710.0,卖盘
13:49:00,3.55,0.0,37,13135.0,卖盘
13:49:03,3.55,0.0,38,13490.0,卖盘
13:49:06,3.56,0.010000000000000231,10,3560.0,买盘
13:49:13,3.55,-0.010000000000000231,39,13856.0,卖盘
13:49:16,3.56,0.010000000000000231,3,1068.0,买盘
13:49:23,3.56,0.0,38,13507.0,买盘
13:49:26,3.56,0.0,232,82471.0,买盘
13:49:29,3.55,-0.010000000000000231,157,55743.0,卖盘
13:49:32,3.55,0.0,14,4970.0,卖盘
13:49:35,3.55,0.0,50,17750.0,卖盘
13:49:38,3.55,0.0,128,45441.0,卖盘
13:49:41,3.55,0.0,6,2130.0,卖盘
13:49:45,3.56,0.010000000000000231,59,21001.0,买盘
13:49:48,3.56,0.0,66,23466.0,买盘
13:49:54,3.55,-0.010000000000000231,31,11005.0,卖盘
13:49:57,3.56,0.010000000000000231,85,30244.0,买盘
13:50:00,3.56,0.0,29,10324.0,买盘
13:50:03,3.56,0.0,59,21004.0,买盘
13:50:06,3.55,-0.010000000000000231,296,105342.0,卖盘
13:50:10,3.56,0.010000000000000231,65,23140.0,买盘
13:50:13,3.56,0.0,50,17800.0,买盘
13:50:16,3.55,-0.010000000000000231,113,40149.0,卖盘
13:50:19,3.55,0.0,158,56214.0,卖盘
13:50:23,3.55,0.0,107,37993.0,卖盘
13:50:26,3.56,0.010000000000000231,215,76473.0,买盘
13:50:29,3.56,0.0,19,6764.0,买盘
13:50:32,3.55,-0.010000000000000231,1,355.0,卖盘
13:50:35,3.56,0.010000000000000231,13,4628.0,买盘
13:50:38,3.56,0.0,10,3560.0,买盘
13:50:42,3.55,-0.010000000000000231,41,14590.0,卖盘
13:50:45,3.55,0.0,535,190442.0,卖盘
13:50:48,3.56,0.010000000000000231,95,33820.0,买盘
13:50:51,3.55,-0.010000000000000231,9,3197.0,卖盘
13:50:54,3.56,0.010000000000000231,36,12816.0,买盘
13:50:57,3.56,0.0,406,144536.0,买盘
13:51:03,3.55,-0.010000000000000231,6,2130.0,卖盘
13:51:07,3.56,0.010000000000000231,11,3915.0,买盘
13:51:10,3.55,-0.010000000000000231,27,9585.0,卖盘
13:51:13,3.56,0.010000000000000231,280,99595.0,买盘
13:51:17,3.56,0.0,48,17088.0,买盘
13:51:20,3.56,0.0,19,6750.0,买盘
13:51:23,3.56,0.0,39,13848.0,买盘
13:51:26,3.55,-0.010000000000000231,7,2485.0,卖盘
13:51:29,3.55,0.0,214,76152.0,卖盘
13:51:32,3.55,0.0,73,25975.0,卖盘
13:51:36,3.55,0.0,26,9240.0,卖盘
13:51:39,3.56,0.010000000000000231,13,4617.0,买盘
13:51:42,3.55,-0.010000000000000231,40,14200.0,卖盘
13:51:45,3.55,0.0,2156,765380.0,卖盘
13:51:48,3.55,0.0,75,26625.0,卖盘
13:51:51,3.55,0.0,2052,727514.0,卖盘
13:51:54,3.55,0.0,2064,730720.0,买盘
13:51:57,3.55,0.0,30,10650.0,买盘
13:52:00,3.55,0.0,72,25560.0,买盘
13:52:04,3.54,-0.009999999999999787,2030,718559.0,卖盘
13:52:07,3.54,0.0,13,4591.0,买盘
13:52:11,3.54,0.0,188,66552.0,买盘
13:52:14,3.54,0.0,2136,754044.0,买盘
13:52:17,3.54,0.0,25,8850.0,买盘
13:52:20,3.54,0.0,72,25488.0,买盘
13:52:23,3.54,0.0,190,67260.0,买盘
13:52:26,3.54,0.0,43,15216.0,买盘
13:52:29,3.53,-0.010000000000000231,203,71662.0,卖盘
13:52:33,3.54,0.010000000000000231,100,35395.0,买盘
13:52:36,3.54,0.0,69,24398.0,买盘
13:52:39,3.54,0.0,55,19470.0,买盘
13:52:42,3.54,0.0,45,15915.0,买盘
13:52:45,3.54,0.0,338,119622.0,买盘
13:52:48,3.54,0.0,289,102306.0,买盘
13:52:51,3.54,0.0,41,14514.0,买盘
13:52:54,3.54,0.0,88,31125.0,买盘
13:52:58,3.54,0.0,37,13085.0,买盘
13:53:01,3.54,0.0,12,4246.0,买盘
13:53:04,3.53,-0.010000000000000231,1,353.0,卖盘
13:53:07,3.53,0.0,4488,1584289.0,卖盘
13:53:14,3.54,0.010000000000000231,14,4946.0,买盘
13:53:17,3.54,0.0,5,1770.0,买盘
13:53:30,3.54,0.0,185,65446.0,买盘
13:53:33,3.54,0.0,1,354.0,买盘
13:53:36,3.53,-0.010000000000000231,69,24376.0,卖盘
13:53:42,3.54,0.010000000000000231,157,55578.0,买盘
13:53:45,3.54,0.0,4,1416.0,买盘
13:53:48,3.53,-0.010000000000000231,186,65658.0,卖盘
13:53:52,3.54,0.010000000000000231,94,33276.0,买盘
13:53:58,3.53,-0.010000000000000231,40,14130.0,卖盘
13:54:01,3.54,0.010000000000000231,25,8850.0,买盘
13:54:04,3.53,-0.010000000000000231,63,22296.0,卖盘
