成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
14:34:39,3.44,-0.010000000000000231,799,275795.6600000262,卖盘
14:34:42,3.45,0.010000000000000231,51,17630.0,中性盘
14:34:45,3.44,-0.010000000000000231,266,91725.0,卖盘
14:34:48,3.46,0.020000000000000018,79,27260.0,买盘
14:34:51,3.44,-0.020000000000000018,63,21733.0,卖盘
14:34:54,3.46,0.020000000000000018,242,83560.0,买盘
14:34:57,3.46,0.0,81,28006.0,买盘
14:35:00,3.46,0.0,380,131380.0,买盘
14:35:03,3.45,-0.009999999999999787,307,106029.0,卖盘
14:35:07,3.47,0.020000000000000018,985,340790.6599999666,买盘
14:35:10,3.46,-0.010000000000000231,292,100980.0,卖盘
14:35:13,3.47,0.010000000000000231,128,44318.0,买盘
14:35:17,3.47,0.0,683,236844.0,买盘
14:35:20,3.46,-0.010000000000000231,626,216454.0,中性盘
14:35:23,3.46,0.0,372,128891.0,买盘
14:35:26,3.46,0.0,364,126115.0,卖盘
14:35:29,3.47,0.010000000000000231,157,54395.0,买盘
14:35:32,3.47,0.0,208,71828.0,买盘
14:35:36,3.47,0.0,1523,528304.0,买盘
14:35:39,3.47,0.0,642,222480.0,买盘
14:35:42,3.47,0.0,671,232705.0,买盘
14:35:45,3.47,0.0,381,132306.66000002623,买盘
14:35:48,3.48,0.009999999999999787,1015,351084.0,买盘
14:35:51,3.47,-0.009999999999999787,380,132036.0,卖盘
14:35:54,3.47,0.0,469,162916.0,买盘
14:35:57,3.48,0.009999999999999787,540,187838.0,买盘
14:36:00,3.48,0.0,220,76538.0,买盘
14:36:03,3.48,0.0,112,38932.0,买盘
14:36:07,3.48,0.0,218,75790.0,买盘
14:36:10,3.47,-0.009999999999999787,601,208648.0,卖盘
14:36:13,3.47,0.0,368,127850.0,买盘
14:36:17,3.47,0.0,251,87028.0,买盘
14:36:20,3.47,0.0,854,295774.0,买盘
14:36:23,3.47,0.0,241,83563.0,买盘
14:36:26,3.46,-0.010000000000000231,286,99229.0,中性盘
14:36:29,3.47,0.010000000000000231,305,105332.0,买盘
14:36:32,3.46,-0.010000000000000231,466,161217.0,买盘
14:36:36,3.46,0.0,244,84306.0,买盘
14:36:39,3.45,-0.009999999999999787,322,111302.0,卖盘
14:36:42,3.46,0.009999999999999787,195,67358.0,买盘
14:36:45,3.46,0.0,84,29049.0,买盘
14:36:48,3.46,0.0,280,96809.0,买盘
14:36:51,3.46,0.0,292,101053.0,买盘
14:36:54,3.47,0.010000000000000231,121,41899.0,买盘
14:36:57,3.45,-0.020000000000000018,1064,367529.0,卖盘
14:37:00,3.47,0.020000000000000018,426,147799.0,买盘
14:37:04,3.46,-0.010000000000000231,129,44649.0,卖盘
14:37:07,3.46,0.0,355,122642.0,卖盘
14:37:10,3.46,0.0,241,83221.0,买盘
14:37:14,3.46,0.0,234,80825.0,买盘
14:37:17,3.46,0.0,321,110920.0,买盘
14:37:20,3.46,0.0,323,111749.0,买盘
14:37:23,3.46,0.0,274,94700.0,买盘
14:37:26,3.46,0.0,207,71622.0,买盘
14:37:29,3.46,0.0,50,17300.0,买盘
14:37:33,3.45,-0.009999999999999787,434,149930.0,卖盘
14:37:36,3.46,0.009999999999999787,204,70532.0,买盘
14:37:39,3.46,0.0,66,22836.0,买盘
14:37:42,3.46,0.0,14,4844.0,买盘
14:37:45,3.46,0.0,203,70193.0,买盘
14:37:48,3.46,0.0,464,160196.0,买盘
14:37:51,3.46,0.0,844,292024.0,买盘
14:37:54,3.46,0.0,353,121838.0,买盘
14:37:57,3.46,0.0,634,219363.0,买盘
14:38:00,3.45,-0.009999999999999787,126,43575.0,卖盘
14:38:04,3.46,0.009999999999999787,438,151455.0,买盘
14:38:07,3.46,0.0,41,14181.0,买盘
14:38:10,3.46,0.0,423,146358.0,买盘
14:38:14,3.45,-0.009999999999999787,395,136424.0,卖盘
14:38:17,3.46,0.009999999999999787,973,335794.0,买盘
14:38:20,3.46,0.0,393,135750.0,买盘
14:38:23,3.46,0.0,170,58727.0,买盘
14:38:26,3.46,0.0,386,133518.0,买盘
14:38:29,3.46,0.0,252,87188.0,买盘
14:38:33,3.46,0.0,177,61209.0,买盘
14:38:36,3.46,0.0,104,35974.0,买盘
14:38:39,3.46,0.0,54,18652.0,买盘
14:38:42,3.46,0.0,317,109416.0,买盘
14:38:45,3.46,0.0,125,43236.0,买盘
14:38:48,3.45,-0.009999999999999787,617,212893.0,卖盘
14:38:51,3.45,0.0,161,55545.0,买盘
14:38:54,3.45,0.0,11,3788.0,买盘
14:38:57,3.45,0.0,400,138000.0,买盘
14:39:01,3.45,0.0,125,43125.0,买盘
14:39:04,3.44,-0.010000000000000231,168,57793.0,卖盘
14:39:07,3.45,0.010000000000000231,716,246844.0,买盘
14:39:10,3.45,0.0,253,87357.0,买盘
14:39:14,3.45,0.0,244,84209.0,买盘
14:39:17,3.45,0.0,156,53845.0,卖盘
14:39:20,3.46,0.009999999999999787,374,129352.0,买盘
14:39:23,3.45,-0.009999999999999787,133,45920.0,卖盘
14:39:26,3.45,0.0,192,66240.0,买盘
14:39:29,3.45,0.0,195,67346.0,买盘
14:39:33,3.45,0.0,713,245923.0,买盘
14:39:36,3.46,0.009999999999999787,171,59110.0,买盘
14:39:39,3.46,0.0,57,19713.0,买盘
14:39:42,3.46,0.0,100,34502.0,买盘
14:39:45,3.45,-0.009999999999999787,43,14853.0,卖盘
14:39:48,3.46,0.009999999999999787,96,33215.0,买盘
14:39:51,3.45,-0.009999999999999787,218,75231.0,卖盘
14:39:54,3.46,0.009999999999999787,87,30102.0,买盘
14:39:57,3.46,0.0,54,18669.0,买盘
14:40:01,3.45,-0.009999999999999787,56,19341.0,卖盘
14:40:04,3.45,0.0,384,132491.0,卖盘
14:40:07,3.46,0.009999999999999787,474,163678.0,买盘
14:40:10,3.46,0.0,194,67009.0,买盘
14:40:14,3.46,0.0,517,178467.0,买盘
14:40:17,3.45,-0.009999999999999787,359,123892.0,卖盘
14:40:20,3.45,0.0,210,72450.0,买盘
14:40:23,3.45,0.0,38,13110.0,买盘
14:40:26,3.45,0.0,193,66585.0,买盘
14:40:29,3.45,0.0,60,20700.0,买盘
14:40:33,3.45,0.0,96,33120.0,买盘
14:40:36,3.45,0.0,21,7245.0,买盘
14:40:39,3.45,0.0,349,120217.0,买盘
14:40:42,3.45,0.0,72,24810.0,买盘
14:40:45,3.45,0.0,153,52755.0,买盘
14:40:48,3.45,0.0,1272,438035.0,买盘
14:40:51,3.44,-0.010000000000000231,730,251346.0,卖盘
14:40:54,3.44,0.0,237,81455.0,买盘
14:40:57,3.44,0.0,119,40936.0,买盘
14:41:01,3.44,0.0,358,122863.0,买盘
14:41:04,3.44,0.0,260,89440.0,买盘
14:41:07,3.44,0.0,201,69062.0,买盘
14:41:11,3.44,0.0,124,42656.0,买盘
14:41:14,3.44,0.0,288,99072.0,买盘
14:41:17,3.44,0.0,251,86199.0,买盘
14:41:20,3.44,0.0,84,28896.0,买盘
14:41:23,3.44,0.0,213,73272.0,买盘
14:41:26,3.44,0.0,56,19257.0,买盘
14:41:30,3.44,0.0,152,52288.0,买盘
14:41:33,3.44,0.0,116,39824.0,买盘
14:41:36,3.44,0.0,287,98553.0,买盘
14:41:39,3.44,0.0,114,39215.0,买盘
14:41:42,3.43,-0.009999999999999787,393,135117.0,卖盘
14:41:45,3.44,0.009999999999999787,275,94506.0,买盘
14:41:48,3.44,0.0,99,34042.0,买盘
14:41:51,3.44,0.0,229,78776.0,买盘
14:41:54,3.44,0.0,295,101480.0,买盘
14:41:57,3.43,-0.009999999999999787,333,114287.0,卖盘
14:42:01,3.44,0.009999999999999787,120,41270.0,买盘
14:42:04,3.44,0.0,154,52935.0,买盘
14:42:11,3.44,0.0,88,30257.0,买盘
14:42:14,3.44,0.0,39,13416.0,买盘
14:42:17,3.44,0.0,35,12009.0,买盘
14:42:20,3.43,-0.009999999999999787,61,20923.0,卖盘
14:42:23,3.44,0.009999999999999787,60,20611.0,买盘
14:42:27,3.44,0.0,304,104335.0,买盘
14:42:30,3.44,0.0,26,8938.0,买盘
14:42:33,3.44,0.0,439,150984.0,买盘
14:42:36,3.44,0.0,135,46440.0,买盘
14:42:39,3.43,-0.009999999999999787,87,29915.0,卖盘
14:42:42,3.44,0.009999999999999787,210,72144.0,买盘
14:42:45,3.44,0.0,23,7912.0,买盘
14:42:48,3.44,0.0,233,80119.0,买盘
14:42:51,3.44,0.0,233,80152.0,买盘
14:42:55,3.44,0.0,117,40248.0,买盘
14:42:58,3.44,0.0,155,53215.0,买盘
14:43:01,3.44,0.0,70,24080.0,买盘
14:43:05,3.44,0.0,88,30267.0,买盘
14:43:08,3.44,0.0,71,24424.0,买盘
14:43:11,3.43,-0.009999999999999787,115,39501.0,卖盘
14:43:14,3.44,0.009999999999999787,423,145111.0,买盘
14:43:17,3.43,-0.009999999999999787,424,145812.0,卖盘
14:43:21,3.44,0.009999999999999787,27,9288.0,买盘
14:43:24,3.43,-0.009999999999999787,127,43686.0,卖盘
14:43:27,3.44,0.009999999999999787,161,55334.0,买盘
14:43:30,3.43,-0.009999999999999787,52,17877.0,卖盘
14:43:33,3.43,0.0,477,163643.0,卖盘
14:43:36,3.44,0.009999999999999787,450,154512.0,买盘
14:43:39,3.44,0.0,306,105010.0,买盘
14:43:42,3.43,-0.009999999999999787,755,259079.0,卖盘
14:43:45,3.43,0.0,482,165519.0,卖盘
14:43:48,3.43,0.0,1450,497350.0,卖盘
14:43:52,3.43,0.0,441,151263.0,买盘
14:43:55,3.43,0.0,248,85064.0,买盘
14:43:58,3.42,-0.010000000000000231,1112,380497.0,卖盘
14:44:02,3.43,0.010000000000000231,250,85710.0,买盘
14:44:05,3.43,0.0,105,36014.0,买盘
14:44:08,3.43,0.0,2059,704198.0,买盘
14:44:11,3.43,0.0,467,160180.0,买盘
14:44:14,3.42,-0.010000000000000231,164,56245.0,卖盘
14:44:18,3.43,0.010000000000000231,167,57273.0,买盘
14:44:21,3.43,0.0,225,77175.0,买盘
14:44:24,3.43,0.0,52,17830.0,买盘
14:44:27,3.43,0.0,83,28469.0,买盘
14:44:30,3.43,0.0,522,179072.0,买盘
14:44:33,3.43,0.0,181,62121.0,卖盘
14:44:36,3.43,0.0,309,105858.0,买盘
14:44:39,3.43,0.0,527,180761.0,买盘
14:44:42,3.44,0.009999999999999787,269,92426.0,买盘
14:44:45,3.44,0.0,5,1716.0,买盘
14:44:49,3.43,-0.009999999999999787,429,147169.0,卖盘
14:44:52,3.44,0.009999999999999787,68,23391.0,买盘
14:44:55,3.44,0.0,297,102074.0,买盘
14:44:59,3.44,0.0,225,77290.0,买盘
14:45:02,3.44,0.0,53,18232.0,买盘
14:45:05,3.44,0.0,238,81651.0,买盘
14:45:08,3.44,0.0,183,62883.0,买盘
14:45:11,3.44,0.0,120,41201.0,买盘
14:45:14,3.44,0.0,209,71723.0,买盘
14:45:18,3.43,-0.009999999999999787,298,102256.0,卖盘
14:45:21,3.43,0.0,387,132897.0,卖盘
14:45:24,3.43,0.0,153,52408.0,买盘
14:45:27,3.43,0.0,353,121001.0,买盘
14:45:30,3.43,0.0,157,53851.0,买盘
14:45:33,3.43,0.0,52,17834.0,买盘
14:45:36,3.43,0.0,184,63064.0,买盘
14:45:39,3.43,0.0,96,32925.0,买盘
14:45:42,3.43,0.0,80,27439.0,买盘
14:45:45,3.43,0.0,207,71001.0,买盘
14:45:49,3.43,0.0,638,218744.0,买盘
14:45:52,3.43,0.0,240,82310.0,买盘
14:45:55,3.43,0.0,140,48054.0,买盘
14:45:59,3.43,0.0,200,68600.0,卖盘
14:46:02,3.44,0.009999999999999787,265,90894.0,买盘
14:46:05,3.44,0.0,23,7910.0,买盘
14:46:08,3.44,0.0,232,79625.0,买盘
14:46:11,3.44,0.0,201,69090.0,买盘
14:46:14,3.43,-0.009999999999999787,173,59457.0,卖盘
14:46:18,3.44,0.009999999999999787,33,11338.0,买盘
14:46:21,3.43,-0.009999999999999787,14,4802.0,卖盘
14:46:24,3.44,0.009999999999999787,605,207543.0,买盘
14:46:27,3.44,0.0,135,46426.0,买盘
14:46:30,3.44,0.0,358,122893.0,买盘
14:46:33,3.44,0.0,2345,806440.0,买盘
14:46:36,3.44,0.0,796,274337.0,卖盘
14:46:39,3.44,0.0,82,28234.0,卖盘
14:46:42,3.45,0.010000000000000231,470,161801.0,买盘
14:46:45,3.44,-0.010000000000000231,776,267599.0,卖盘
14:46:49,3.45,0.010000000000000231,263,90601.0,买盘
14:46:52,3.45,0.0,121,41676.0,买盘
14:46:55,3.44,-0.010000000000000231,196,67530.0,卖盘
14:46:59,3.45,0.010000000000000231,35,12072.0,买盘
14:47:02,3.44,-0.010000000000000231,55,18942.0,卖盘
14:47:05,3.44,0.0,156,53584.0,卖盘
14:47:08,3.43,-0.009999999999999787,268,92105.0,卖盘
14:47:11,3.44,0.009999999999999787,170,58363.0,买盘
14:47:14,3.44,0.0,169,58082.0,买盘
14:47:18,3.44,0.0,108,37124.0,买盘
14:47:21,3.44,0.0,374,128644.0,买盘
14:47:24,3.44,0.0,157,54069.0,买盘
14:47:27,3.45,0.010000000000000231,159,54720.0,买盘
14:47:30,3.45,0.0,88,30287.0,买盘
14:47:33,3.44,-0.010000000000000231,363,124970.0,卖盘
14:47:36,3.43,-0.009999999999999787,576,198470.0,卖盘
14:47:39,3.44,0.009999999999999787,144,49546.0,买盘
14:47:42,3.44,0.0,91,31274.0,买盘
14:47:45,3.44,0.0,28,9632.0,买盘
14:47:49,3.44,0.0,208,71552.0,买盘
14:47:52,3.44,0.0,55,18920.0,买盘
14:47:56,3.44,0.0,56,19257.0,买盘
14:47:59,3.44,0.0,608,209145.0,买盘
14:48:02,3.44,0.0,156,53664.0,买盘
14:48:05,3.44,0.0,278,95592.0,买盘
14:48:08,3.44,0.0,322,110761.0,买盘
14:48:11,3.44,0.0,213,73163.0,买盘
14:48:15,3.44,0.0,300,103176.0,买盘
14:48:18,3.44,0.0,1470,505655.0,买盘
14:48:21,3.44,0.0,901,310038.0,卖盘
14:48:24,3.44,0.0,266,91359.0,卖盘
14:48:27,3.44,0.0,155,53320.0,买盘
14:48:30,3.43,-0.009999999999999787,184,63254.0,卖盘
14:48:33,3.44,0.009999999999999787,654,224976.0,卖盘
14:48:36,3.43,-0.009999999999999787,927,318567.0,卖盘
14:48:39,3.44,0.009999999999999787,104,35775.0,买盘
14:48:42,3.44,0.0,265,91038.0,买盘
14:48:46,3.44,0.0,74,25431.0,买盘
14:48:49,3.44,0.0,119,40936.0,买盘
14:48:52,3.44,0.0,640,220560.0,买盘
14:48:56,3.44,0.0,335,115168.0,买盘
14:48:59,3.44,0.0,36,12364.0,买盘
14:49:02,3.43,-0.009999999999999787,274,94133.0,卖盘
14:49:05,3.44,0.009999999999999787,891,306873.0,买盘
14:49:08,3.43,-0.009999999999999787,522,179367.0,卖盘
14:49:11,3.44,0.009999999999999787,256,88034.0,买盘
14:49:14,3.44,0.0,67,23000.0,买盘
14:49:18,3.44,0.0,139,47816.0,买盘
14:49:21,3.44,0.0,221,76004.0,买盘
14:49:24,3.43,-0.009999999999999787,66,22693.0,卖盘
14:49:27,3.44,0.009999999999999787,89,30616.0,买盘
14:49:30,3.44,0.0,567,194721.0,买盘
14:49:33,3.44,0.0,169,58077.0,卖盘
14:49:36,3.44,0.0,285,97896.0,买盘
14:49:39,3.44,0.0,221,75964.0,卖盘
14:49:42,3.44,0.0,522,179710.0,买盘
14:49:46,3.44,0.0,117,40242.0,买盘
14:49:49,3.44,0.0,157,54008.0,买盘
14:49:52,3.44,0.0,209,71826.0,买盘
14:50:27,3.45,0.010000000000000231,5946,2049369.0,买盘
14:50:30,3.45,0.0,556,191754.0,买盘
14:50:33,3.45,0.0,682,235266.0,买盘
14:50:36,3.44,-0.010000000000000231,76,26195.0,卖盘
14:50:39,3.44,0.0,51,17585.0,卖盘
14:50:42,3.45,0.010000000000000231,325,112120.0,买盘
14:50:46,3.45,0.0,217,74800.0,买盘
14:50:49,3.45,0.0,134,46230.0,买盘
14:50:52,3.45,0.0,57,19652.0,买盘
14:50:56,3.45,0.0,145,50015.0,买盘
14:50:59,3.45,0.0,89,30622.0,买盘
14:51:02,3.44,-0.010000000000000231,177,60983.0,卖盘
14:51:05,3.45,0.010000000000000231,88,30289.0,买盘
14:51:08,3.44,-0.010000000000000231,342,117735.0,卖盘
14:51:11,3.45,0.010000000000000231,281,96797.0,买盘
14:51:15,3.45,0.0,93,32019.0,买盘
14:51:18,3.44,-0.010000000000000231,71,24453.0,卖盘
14:51:21,3.45,0.010000000000000231,3114,1074340.0,买盘
14:51:24,3.45,0.0,379,130933.0,卖盘
14:51:27,3.46,0.009999999999999787,378,130636.0,买盘
14:51:30,3.46,0.0,738,254685.0,买盘
14:51:33,3.46,0.0,293,101122.0,买盘
14:51:36,3.45,-0.009999999999999787,297,102595.0,卖盘
14:51:39,3.46,0.009999999999999787,1236,427542.0,买盘
14:51:42,3.45,-0.009999999999999787,256,88475.0,卖盘
14:51:46,3.46,0.009999999999999787,156,53895.0,买盘
14:51:49,3.46,0.0,52,17971.0,买盘
14:51:53,3.46,0.0,194,67108.0,买盘
14:51:56,3.46,0.0,212,73339.0,买盘
14:51:59,3.46,0.0,201,69438.0,买盘
14:52:02,3.46,0.0,1674,579095.0,买盘
14:52:05,3.46,0.0,514,177541.0,买盘
14:52:08,3.45,-0.009999999999999787,832,287860.0,卖盘
14:52:12,3.46,0.009999999999999787,116,40110.0,买盘
14:52:15,3.46,0.0,345,119360.0,买盘
14:52:18,3.46,0.0,140,48354.0,买盘
14:52:21,3.45,-0.009999999999999787,193,66692.0,卖盘
14:52:24,3.46,0.009999999999999787,327,112919.0,买盘
14:52:27,3.46,0.0,1992,689498.0,买盘
14:52:30,3.46,0.0,316,109316.0,买盘
14:52:33,3.46,0.0,63,21798.0,买盘
14:52:36,3.46,0.0,127,43881.0,买盘
14:52:39,3.45,-0.009999999999999787,108,37339.0,卖盘
14:52:43,3.46,0.009999999999999787,1064,368144.0,买盘
14:52:46,3.46,0.0,191,66076.0,买盘
14:52:50,3.46,0.0,156,53926.0,买盘
14:52:53,3.46,0.0,384,132515.0,买盘
14:52:56,3.46,0.0,248,85610.0,买盘
14:52:59,3.45,-0.009999999999999787,230,79492.0,卖盘
14:53:02,3.46,0.009999999999999787,3982,1377664.0,买盘
14:53:05,3.46,0.0,149,51452.0,买盘
14:53:08,3.45,-0.009999999999999787,462,159802.0,卖盘
14:53:12,3.46,0.009999999999999787,431,149122.0,买盘
14:53:14,3.45,-0.009999999999999787,714,246600.0,卖盘
14:53:18,3.46,0.009999999999999787,1808,625851.0,买盘
14:53:21,3.46,0.0,205,70905.0,买盘
14:53:24,3.46,0.0,535,185070.0,买盘
14:53:27,3.45,-0.009999999999999787,222,76684.0,卖盘
14:53:30,3.46,0.009999999999999787,238,82220.0,买盘
14:53:33,3.46,0.0,234,80964.0,买盘
14:53:36,3.46,0.0,1890,653940.0,买盘
14:53:39,3.47,0.010000000000000231,442,153150.0,买盘
14:53:43,3.46,-0.010000000000000231,736,254965.0,卖盘
14:53:46,3.46,0.0,196,67965.0,卖盘
14:53:50,3.47,0.010000000000000231,353,122231.0,买盘
14:53:53,3.47,0.0,2252,781346.0,买盘
14:53:56,3.46,-0.010000000000000231,105,36397.0,卖盘
14:53:59,3.47,0.010000000000000231,677,234888.0,买盘
14:54:02,3.47,0.0,272,94360.0,买盘
14:54:05,3.46,-0.010000000000000231,84,29126.0,卖盘
14:54:09,3.46,0.0,185,64039.0,卖盘
14:54:12,3.46,0.0,818,283142.0,卖盘
14:54:15,3.47,0.010000000000000231,172,59576.0,买盘
14:54:18,3.46,-0.010000000000000231,234,81125.0,卖盘
14:54:21,3.47,0.010000000000000231,906,314000.0,买盘
14:54:24,3.47,0.0,236,81872.0,买盘
14:54:27,3.47,0.0,708,245291.0,买盘
14:54:30,3.46,-0.010000000000000231,1146,397603.0,卖盘
14:54:33,3.46,0.0,1308,453530.0,卖盘
14:54:36,3.46,0.0,166,57531.0,买盘
14:54:40,3.47,0.010000000000000231,258,89375.0,买盘
14:54:43,3.46,-0.010000000000000231,495,171208.0,卖盘
14:54:46,3.47,0.010000000000000231,969,335316.0,买盘
14:54:50,3.47,0.0,1115,385429.0,买盘
14:54:53,3.46,-0.010000000000000231,331,114569.0,卖盘
14:54:56,3.47,0.010000000000000231,310,107426.0,买盘
14:54:59,3.47,0.0,227,78623.0,买盘
14:55:02,3.47,0.0,365,126395.0,买盘
14:55:05,3.46,-0.010000000000000231,646,223656.0,卖盘
14:55:09,3.45,-0.009999999999999787,1742,603889.0,卖盘
14:55:12,3.47,0.020000000000000018,142,49265.0,买盘
14:55:15,3.46,-0.010000000000000231,483,167286.0,卖盘
14:55:18,3.46,0.0,1440,499392.0,买盘
14:55:21,3.46,0.0,285,98727.0,卖盘
14:55:24,3.46,0.0,891,308669.0,卖盘
14:55:27,3.46,0.0,236,81791.0,卖盘
14:55:30,3.46,0.0,926,320317.0,买盘
14:55:33,3.46,0.0,525,181701.0,买盘
14:55:36,3.46,0.0,135,46765.0,卖盘
14:55:40,3.46,0.0,255,88286.0,卖盘
14:55:43,3.47,0.010000000000000231,568,196638.0,买盘
14:55:47,3.46,-0.010000000000000231,193,66803.0,卖盘
14:55:50,3.47,0.010000000000000231,459,158843.0,买盘
14:55:53,3.47,0.0,633,219442.0,买盘
14:55:56,3.46,-0.010000000000000231,1062,368158.0,卖盘
14:55:59,3.47,0.010000000000000231,113,39165.0,买盘
14:56:02,3.46,-0.010000000000000231,225,77882.0,卖盘
14:56:06,3.46,0.0,243,84231.0,卖盘
14:56:09,3.47,0.010000000000000231,987,341667.0,买盘
14:56:12,3.46,-0.010000000000000231,194,67097.0,卖盘
14:56:14,3.47,0.010000000000000231,139,48159.0,买盘
14:56:18,3.47,0.0,1615,560217.0,买盘
14:56:21,3.47,0.0,920,319018.0,买盘
14:56:24,3.47,0.0,142,49156.0,买盘
14:56:27,3.47,0.0,119,41231.0,买盘
14:56:30,3.46,-0.010000000000000231,1201,416498.0,卖盘
14:56:33,3.46,0.0,679,235489.0,卖盘
14:56:37,3.47,0.010000000000000231,230,79780.0,买盘
14:56:40,3.47,0.0,113,39170.0,买盘
14:56:43,3.47,0.0,281,97481.0,买盘
14:56:50,3.46,-0.010000000000000231,1150,397910.0,卖盘
14:56:53,3.46,0.0,421,145666.0,买盘
14:56:56,3.46,0.0,278,96179.0,买盘
14:56:59,3.46,0.0,133,46068.0,卖盘
15:00:06,3.47,0.0,12357,4287879.0,买盘
