成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
14:27:29,3.49,0.010000000000000231,63,21987.0,买盘
14:27:32,3.49,0.0,68,23684.0,买盘
14:27:35,3.48,-0.010000000000000231,80,27840.0,卖盘
14:27:39,3.49,0.010000000000000231,91,31678.0,买盘
14:27:42,3.48,-0.010000000000000231,303,105444.0,卖盘
14:27:45,3.48,0.0,313,108924.0,卖盘
14:27:48,3.49,0.010000000000000231,3,1047.0,买盘
14:27:51,3.48,-0.010000000000000231,171,59468.0,中性盘
14:27:54,3.48,0.0,42,14616.0,买盘
14:27:57,3.49,0.010000000000000231,129,44873.0,买盘
14:28:00,3.48,-0.010000000000000231,138,48024.0,卖盘
14:28:03,3.49,0.010000000000000231,90,31329.0,买盘
14:28:06,3.48,-0.010000000000000231,2159,749235.0,买盘
14:28:10,3.48,0.0,20,6960.0,卖盘
14:28:17,3.48,0.0,5,1740.0,买盘
14:28:23,3.47,0.0,89,30883.0,卖盘
14:28:26,3.47,0.0,22,7634.0,卖盘
14:28:29,3.47,0.0,17,5912.0,卖盘
14:28:33,3.48,0.009999999999999787,86,29928.0,买盘
14:28:36,3.47,-0.009999999999999787,10,3470.0,卖盘
14:28:39,3.47,0.0,107,37135.0,卖盘
14:28:42,3.48,0.009999999999999787,23,7998.0,买盘
14:28:48,3.47,-0.009999999999999787,69,23969.0,卖盘
14:28:51,3.47,0.0,25,8685.0,卖盘
14:28:54,3.47,0.0,1357,470879.0,卖盘
14:28:57,3.47,0.0,2,694.0,卖盘
14:29:00,3.47,0.0,36,12492.0,卖盘
14:29:03,3.47,0.0,14,4860.0,卖盘
14:29:07,3.47,0.0,167,57976.0,卖盘
14:29:10,3.48,0.009999999999999787,6,2088.0,买盘
14:29:17,3.48,0.0,19,6612.0,买盘
14:29:20,3.48,0.0,15,5220.0,买盘
14:29:29,3.48,0.0,18,6264.0,买盘
14:29:39,3.48,0.0,25,8697.0,买盘
14:29:42,3.48,0.0,10,3480.0,买盘
14:29:45,3.48,0.0,48,16676.0,买盘
14:29:48,3.48,0.0,445,154428.0,买盘
14:29:51,3.47,-0.009999999999999787,10,3475.0,卖盘
14:29:54,3.47,0.0,27,9383.0,卖盘
14:29:57,3.47,0.0,35,12145.0,卖盘
14:30:01,3.48,0.009999999999999787,323,112086.0,买盘
14:30:04,3.48,0.0,66,22903.0,买盘
14:30:11,3.48,0.0,5,1740.0,买盘
14:30:14,3.47,-0.009999999999999787,2033,705451.0,卖盘
14:30:17,3.48,0.009999999999999787,10,3476.0,买盘
14:30:20,3.46,-0.020000000000000018,820,284485.0,卖盘
14:30:23,3.48,0.020000000000000018,125,43492.0,买盘
14:30:26,3.48,0.0,137,47646.0,买盘
14:30:30,3.48,0.0,32,11133.0,买盘
14:30:36,3.47,-0.009999999999999787,23,7984.0,卖盘
14:30:39,3.48,0.009999999999999787,13,4521.0,买盘
14:30:42,3.47,-0.009999999999999787,122,42344.0,卖盘
14:30:45,3.48,0.009999999999999787,75,26091.0,买盘
14:30:48,3.48,0.0,15,5220.0,买盘
14:30:51,3.48,0.0,8,2784.0,买盘
14:30:54,3.47,-0.009999999999999787,144,50102.0,卖盘
14:30:58,3.47,0.0,90,31232.0,卖盘
14:31:01,3.48,0.009999999999999787,70,24345.0,买盘
14:31:04,3.48,0.0,118,41046.0,买盘
14:31:08,3.47,-0.009999999999999787,178,61793.0,卖盘
14:31:11,3.48,0.009999999999999787,9,3132.0,买盘
14:31:14,3.47,-0.009999999999999787,5,1735.0,卖盘
14:31:17,3.47,0.0,14,4858.0,卖盘
14:31:20,3.48,0.009999999999999787,93,32364.0,买盘
14:31:23,3.48,0.0,17,5902.0,买盘
14:31:27,3.48,0.0,385,133945.0,买盘
14:31:30,3.48,0.0,389,135291.0,买盘
14:31:33,3.48,0.0,7,2436.0,买盘
14:31:36,3.48,0.0,223,77596.0,买盘
14:31:39,3.48,0.0,388,134784.0,买盘
14:31:42,3.48,0.0,127,44098.0,买盘
14:31:45,3.48,0.0,14,4872.0,买盘
14:31:48,3.48,0.0,155,53798.0,买盘
14:31:51,3.47,-0.009999999999999787,11,3817.0,卖盘
14:31:54,3.48,0.009999999999999787,1,348.0,买盘
14:31:58,3.48,0.0,21,7296.0,买盘
14:32:05,3.47,-0.009999999999999787,6,2085.0,卖盘
14:32:11,3.48,0.0,42,14611.0,买盘
14:32:14,3.48,0.0,10,3480.0,买盘
14:32:17,3.48,0.0,174,60428.0,买盘
14:32:21,3.48,0.0,313,108923.0,买盘
14:32:24,3.48,0.0,77,26733.0,买盘
14:32:27,3.48,0.0,10,3480.0,买盘
14:32:30,3.48,0.0,20,6960.0,买盘
14:32:33,3.47,-0.009999999999999787,38,13187.0,卖盘
14:32:36,3.48,0.009999999999999787,537,186876.0,买盘
14:32:39,3.48,0.0,2,696.0,买盘
14:32:42,3.48,0.0,282,98136.0,买盘
14:32:45,3.48,0.0,380,132137.0,买盘
14:32:48,3.48,0.0,345,120060.0,买盘
14:32:52,3.48,0.0,223,77604.0,买盘
14:32:55,3.48,0.0,16,5568.0,买盘
14:32:58,3.48,0.0,212,73709.0,买盘
14:33:02,3.48,0.0,78,27144.0,买盘
14:33:05,3.48,0.0,733,255084.0,买盘
14:33:08,3.48,0.0,3,1044.0,卖盘
14:33:11,3.48,0.0,95,33060.0,卖盘
14:33:14,3.48,0.0,78,27144.0,卖盘
14:33:17,3.49,0.010000000000000231,13,4525.0,买盘
14:33:21,3.48,-0.010000000000000231,906,315288.0,卖盘
14:33:24,3.48,0.0,450,156933.0,买盘
14:33:27,3.48,0.0,64,22272.0,卖盘
14:33:30,3.48,0.0,23,8004.0,买盘
14:33:33,3.48,0.0,67,23316.0,卖盘
14:33:36,3.48,0.0,18,6264.0,卖盘
14:33:42,3.49,0.010000000000000231,9,3133.0,买盘
14:33:46,3.48,-0.010000000000000231,316,109969.0,卖盘
14:33:49,3.48,0.0,31,10788.0,买盘
14:33:52,3.48,0.0,5,1740.0,买盘
14:33:55,3.48,0.0,22,7655.0,买盘
14:33:59,3.48,0.0,10,3480.0,买盘
14:34:05,3.48,0.0,800,278400.0,买盘
14:34:08,3.47,-0.009999999999999787,1,347.0,卖盘
14:34:11,3.48,0.009999999999999787,290,100836.0,买盘
14:34:15,3.48,0.0,21,7303.0,买盘
14:34:18,3.47,-0.009999999999999787,48,16703.0,卖盘
14:34:24,3.48,0.009999999999999787,12,4176.0,买盘
14:34:27,3.47,-0.009999999999999787,4,1388.0,卖盘
14:34:30,3.47,0.0,1038,361196.0,卖盘
14:34:33,3.47,0.0,225,78160.0,卖盘
14:34:36,3.49,0.020000000000000018,8527,2975184.0,买盘
14:34:39,3.49,0.0,449,156702.0,卖盘
14:34:42,3.49,0.0,279,97473.0,卖盘
14:34:45,3.49,0.0,70,24430.0,卖盘
14:34:48,3.5,0.009999999999999787,26,9095.0,买盘
14:34:52,3.5,0.0,44,15400.0,买盘
14:34:56,3.5,0.0,170,59500.0,买盘
14:34:59,3.49,-0.009999999999999787,53,18547.0,卖盘
14:35:02,3.49,0.0,44,15398.0,卖盘
14:35:05,3.49,0.0,3,1047.0,卖盘
14:35:11,3.49,-0.009999999999999787,8,2792.0,卖盘
14:35:15,3.5,0.009999999999999787,50,17500.0,买盘
14:35:18,3.5,0.0,137,47866.0,买盘
14:35:21,3.5,0.0,216,75479.0,买盘
14:35:24,3.5,0.0,347,121448.0,买盘
14:35:27,3.49,-0.009999999999999787,1054,368502.0,卖盘
14:35:30,3.5,0.009999999999999787,1,350.0,买盘
14:35:33,3.5,0.0,22,7698.0,买盘
14:35:36,3.5,0.0,334,116900.0,买盘
14:35:39,3.49,-0.009999999999999787,111,38752.0,卖盘
14:35:43,3.49,0.0,90,31449.0,卖盘
14:35:46,3.5,0.009999999999999787,695,242953.0,买盘
14:35:50,3.5,0.0,322,112424.0,买盘
14:35:53,3.5,0.0,12,4200.0,买盘
14:35:56,3.5,0.0,62,21700.0,买盘
14:35:59,3.5,0.0,34,11895.0,买盘
14:36:02,3.5,0.0,325,113452.0,买盘
14:36:05,3.5,0.0,227,79450.0,买盘
14:36:09,3.5,0.0,68,23800.0,买盘
14:36:12,3.5,0.0,1144,400400.0,买盘
14:36:15,3.5,0.0,789,276150.0,买盘
14:36:18,3.5,0.0,77,27055.0,买盘
14:36:21,3.51,0.009999999999999787,77,26974.0,买盘
14:36:24,3.5,-0.009999999999999787,299,104650.0,卖盘
14:36:27,3.51,0.009999999999999787,72,25257.0,买盘
14:36:33,3.51,0.0,47,16497.0,买盘
14:36:37,3.51,0.0,33,11583.0,买盘
14:36:39,3.51,0.0,123,43172.0,买盘
14:36:43,3.51,0.0,1511,530341.0,买盘
14:36:47,3.51,0.0,202,70868.0,买盘
14:36:50,3.51,0.0,457,160109.0,买盘
14:36:53,3.51,0.0,184,64584.0,买盘
14:36:56,3.51,0.0,68,23868.0,买盘
14:36:59,3.51,0.0,57,20007.0,买盘
14:37:06,3.51,0.0,328,114832.0,买盘
14:37:09,3.51,0.0,75,26266.0,买盘
14:37:12,3.51,0.0,21,7356.0,买盘
14:37:15,3.51,0.0,179,62824.0,买盘
14:37:18,3.51,0.0,26,9126.0,买盘
14:37:21,3.51,0.0,321,112394.0,买盘
14:37:24,3.5,-0.009999999999999787,1847,646459.0,卖盘
14:37:27,3.5,0.0,419,146743.0,卖盘
14:37:30,3.5,0.0,401,140350.0,卖盘
14:37:33,3.5,0.0,379,132895.0,卖盘
14:37:37,3.5,0.0,247,86450.0,买盘
14:37:40,3.5,0.0,101,35455.0,买盘
14:37:44,3.5,0.0,162,56945.0,卖盘
14:37:47,3.5,0.0,62,21700.0,买盘
14:37:50,3.5,0.0,49,17150.0,买盘
14:37:53,3.49,-0.009999999999999787,180,62999.0,卖盘
14:37:56,3.5,0.009999999999999787,28,9800.0,买盘
14:37:59,3.5,0.0,16,5600.0,买盘
14:38:03,3.5,0.0,33,11530.0,买盘
14:38:06,3.5,0.0,47,16450.0,买盘
14:38:09,3.49,-0.009999999999999787,67,23390.0,卖盘
14:38:12,3.5,0.009999999999999787,36,12600.0,买盘
14:38:15,3.5,0.0,170,59356.0,买盘
14:38:18,3.5,0.0,50,17500.0,买盘
14:38:21,3.5,0.0,14,4891.0,买盘
14:38:24,3.5,0.0,25,8750.0,买盘
14:38:27,3.5,0.0,149,52150.0,买盘
14:38:31,3.5,0.0,28,9800.0,买盘
14:38:34,3.5,0.0,137,47950.0,买盘
14:38:37,3.5,0.0,81,28349.0,买盘
14:38:41,3.5,0.0,201,70350.0,买盘
14:38:44,3.5,0.0,526,183638.0,买盘
14:38:47,3.49,-0.009999999999999787,59,20618.0,卖盘
14:38:50,3.5,0.009999999999999787,159,55650.0,买盘
14:38:53,3.5,0.0,57,19950.0,买盘
14:38:56,3.49,-0.009999999999999787,123,43049.0,卖盘
14:38:59,3.5,0.009999999999999787,24,8377.0,买盘
14:39:03,3.5,0.0,105,36719.0,买盘
14:39:06,3.5,0.0,73,25497.0,买盘
14:39:09,3.5,0.0,12,4200.0,买盘
14:39:12,3.49,-0.009999999999999787,392,137171.0,卖盘
14:39:15,3.5,0.009999999999999787,18,6300.0,买盘
14:39:18,3.49,-0.009999999999999787,31,10823.0,卖盘
14:39:22,3.49,0.0,265,92596.0,卖盘
14:39:25,3.5,0.009999999999999787,1,350.0,买盘
14:39:28,3.5,0.0,14,4890.0,买盘
14:39:32,3.5,0.0,63,22044.0,买盘
14:39:35,3.5,0.0,245,85644.0,买盘
14:39:38,3.5,0.0,60,21000.0,买盘
14:39:41,3.5,0.0,93,32550.0,买盘
14:39:44,3.5,0.0,88,30794.0,买盘
14:39:47,3.5,0.0,16,5600.0,买盘
14:39:50,3.5,0.0,266,93099.0,买盘
14:39:54,3.49,-0.009999999999999787,98,34223.0,卖盘
14:39:57,3.49,0.0,41,14310.0,卖盘
14:40:00,3.49,0.0,200,69800.0,卖盘
14:40:03,3.5,0.009999999999999787,51,17850.0,买盘
14:40:06,3.5,0.0,163,56969.0,买盘
14:40:09,3.5,0.0,330,115500.0,买盘
14:40:12,3.5,0.0,77,26940.0,买盘
14:40:15,3.5,0.0,29,10150.0,买盘
14:40:19,3.5,0.0,225,78550.0,买盘
14:40:22,3.5,0.0,6,2100.0,买盘
14:40:24,3.49,-0.009999999999999787,39,13622.0,卖盘
14:40:29,3.5,0.009999999999999787,128,44800.0,买盘
14:40:32,3.5,0.0,2703,946155.0,买盘
14:40:35,3.5,0.0,10,3500.0,卖盘
14:40:38,3.5,0.0,205,71750.0,卖盘
14:40:44,3.5,0.0,543,190446.0,卖盘
14:40:48,3.5,0.0,26,9100.0,卖盘
14:40:51,3.5,0.0,101,35350.0,卖盘
14:40:57,3.5,0.0,351,122850.0,卖盘
14:41:00,3.51,0.009999999999999787,580,203105.0,买盘
14:41:03,3.5,-0.009999999999999787,6,2103.0,卖盘
14:41:06,3.51,0.009999999999999787,315,110465.0,买盘
14:41:09,3.51,0.0,66,23166.0,买盘
14:41:12,3.51,0.0,78,27378.0,买盘
14:41:16,3.51,0.0,390,136776.0,买盘
14:41:19,3.51,0.0,26,9126.0,买盘
14:41:22,3.51,0.0,227,79565.0,买盘
14:41:25,3.51,0.0,79,27727.0,买盘
14:41:29,3.51,0.0,97,34047.0,买盘
14:41:32,3.51,0.0,28,9828.0,买盘
14:41:35,3.51,0.0,186,65284.0,买盘
14:41:38,3.51,0.0,133,46649.0,买盘
14:41:42,3.51,0.0,83,29132.0,买盘
14:41:45,3.51,0.0,21,7371.0,买盘
14:41:48,3.51,0.0,424,148482.0,买盘
14:41:51,3.51,0.0,4101,1439573.9300000072,买盘
14:41:54,3.51,0.0,11,3861.0,卖盘
14:41:57,3.52,0.010000000000000231,27,9504.0,买盘
14:42:00,3.52,0.0,60,21119.0,买盘
14:42:03,3.52,0.0,44,15488.0,买盘
14:42:06,3.52,0.0,67,23584.0,买盘
14:42:10,3.51,-0.010000000000000231,13,4569.0,卖盘
14:42:13,3.51,0.0,55,19355.0,卖盘
14:42:16,3.51,0.0,109,38300.0,卖盘
14:42:19,3.52,0.010000000000000231,1,352.0,买盘
14:42:23,3.52,0.0,3,1056.0,买盘
14:42:26,3.52,0.0,438,154176.0,买盘
14:42:29,3.52,0.0,146,51392.0,买盘
14:42:32,3.52,0.0,131,46099.0,买盘
14:42:35,3.51,-0.010000000000000231,25,8777.0,卖盘
14:42:39,3.51,0.0,237,83371.0,卖盘
14:42:42,3.51,0.0,389,136548.0,卖盘
14:42:45,3.51,0.0,139,48789.0,卖盘
14:42:48,3.51,0.0,26,9126.0,卖盘
14:42:51,3.51,0.0,4,1404.0,卖盘
14:42:54,3.51,0.0,14,4916.0,卖盘
14:42:57,3.51,0.0,6,2106.0,卖盘
14:43:00,3.51,0.0,21,7371.0,卖盘
14:43:03,3.51,0.0,12,4212.0,卖盘
14:43:07,3.51,0.0,28,9828.0,卖盘
14:43:10,3.51,0.0,5,1755.0,卖盘
14:43:14,3.51,0.0,27,9477.0,卖盘
14:43:17,3.51,0.0,65,22828.509999990463,卖盘
14:43:20,3.51,0.0,260,91260.0,卖盘
14:43:23,3.52,0.010000000000000231,12,4215.0,买盘
14:43:26,3.52,0.0,169,59344.0,买盘
14:43:30,3.51,-0.010000000000000231,171,60144.0,卖盘
14:43:33,3.52,0.010000000000000231,44,15487.0,买盘
14:43:36,3.52,0.0,108,38015.0,买盘
14:43:39,3.52,0.0,59,20764.0,买盘
14:43:42,3.52,0.0,134,47158.0,买盘
14:43:45,3.52,0.0,85,29920.0,买盘
14:43:48,3.51,-0.010000000000000231,52,18291.0,卖盘
14:43:51,3.52,0.010000000000000231,453,159456.0,买盘
14:43:54,3.51,-0.010000000000000231,1,351.0,卖盘
14:43:58,3.52,0.010000000000000231,31,10912.0,买盘
14:44:01,3.52,0.0,61,21472.0,买盘
14:44:04,3.52,0.0,272,95736.0,买盘
14:44:07,3.52,0.0,246,86406.0,买盘
14:44:11,3.51,-0.010000000000000231,85,29899.0,卖盘
14:44:14,3.51,0.0,68,23926.0,卖盘
14:44:17,3.52,0.010000000000000231,6,2112.0,买盘
14:44:20,3.51,-0.010000000000000231,1,351.0,卖盘
14:44:23,3.51,0.0,222,77926.0,卖盘
14:44:27,3.51,0.0,16,5617.0,卖盘
14:44:30,3.51,0.0,4,1404.0,卖盘
14:44:36,3.51,0.0,258,90558.0,卖盘
14:44:39,3.51,0.0,37,12987.0,卖盘
14:44:42,3.51,0.0,223,78440.0,卖盘
14:44:45,3.52,0.010000000000000231,2,704.0,买盘
14:44:48,3.52,0.0,85,29895.0,买盘
14:44:51,3.51,-0.010000000000000231,734,257670.0,卖盘
14:44:54,3.52,0.010000000000000231,27,9504.0,买盘
14:44:58,3.52,0.0,172,60544.0,买盘
14:45:01,3.52,0.0,4,1408.0,买盘
14:45:05,3.52,0.0,65,22876.0,买盘
14:45:08,3.52,0.0,89,31325.0,买盘
14:45:11,3.51,-0.010000000000000231,3,1053.0,卖盘
14:45:14,3.52,0.010000000000000231,32,11264.0,买盘
14:45:17,3.52,0.0,16,5629.0,买盘
14:45:20,3.52,0.0,109,38294.0,买盘
14:45:24,3.52,0.0,275,96774.0,买盘
14:45:27,3.52,0.0,116,40806.0,买盘
14:45:30,3.52,0.0,2020,709252.0,买盘
14:45:33,3.52,0.0,1944,684288.0,买盘
14:45:36,3.51,-0.010000000000000231,334,117400.0,卖盘
14:45:39,3.51,0.0,385,135412.0,卖盘
14:45:45,3.51,0.0,86,30192.0,卖盘
14:45:48,3.52,0.010000000000000231,13,4566.0,买盘
14:45:52,3.51,-0.010000000000000231,2,702.0,卖盘
14:45:55,3.52,0.010000000000000231,42,14784.0,买盘
14:45:58,3.52,0.0,319,112288.0,买盘
14:46:02,3.51,-0.010000000000000231,26,9132.0,卖盘
14:46:05,3.51,0.0,36,12642.0,卖盘
14:46:08,3.51,0.0,68,23910.0,卖盘
14:46:15,3.51,0.0,96,33742.0,卖盘
14:46:21,3.51,0.0,80,28115.0,卖盘
14:46:24,3.51,0.0,91,31943.0,卖盘
14:46:27,3.51,0.0,24,8424.0,卖盘
14:46:30,3.52,0.010000000000000231,50,17591.0,买盘
14:46:33,3.52,0.0,157,55247.0,买盘
14:46:36,3.51,-0.010000000000000231,3,1053.0,卖盘
14:46:39,3.52,0.010000000000000231,73,25689.0,买盘
14:46:42,3.52,0.0,67,23534.0,买盘
14:46:46,3.52,0.0,79,27803.0,买盘
14:46:49,3.52,0.0,79,27772.0,买盘
14:46:52,3.52,0.0,303,106375.0,买盘
14:46:56,3.52,0.0,37,13022.0,买盘
14:46:59,3.52,0.0,26,9152.0,买盘
14:47:02,3.52,0.0,60,21066.0,买盘
14:47:05,3.52,0.0,144,50688.0,买盘
14:47:12,3.51,-0.010000000000000231,5125,1798981.0,卖盘
14:47:15,3.52,0.010000000000000231,64,22512.0,买盘
14:47:18,3.51,-0.010000000000000231,183,64345.0,卖盘
14:47:21,3.51,0.0,88,30960.0,卖盘
14:47:24,3.51,0.0,117,41067.0,卖盘
14:47:27,3.51,0.0,102,35802.0,卖盘
14:47:30,3.51,0.0,164,57597.0,卖盘
14:47:33,3.51,0.0,2398,841698.0,卖盘
14:47:36,3.51,0.0,81,28431.0,买盘
14:47:40,3.51,0.0,313,109863.0,买盘
14:47:43,3.5,-0.009999999999999787,162,56710.0,卖盘
14:47:46,3.51,0.009999999999999787,24,8423.0,买盘
14:47:49,3.51,0.0,24,8424.0,买盘
14:47:53,3.51,0.0,262,91962.0,买盘
14:47:56,3.51,0.0,45,15789.0,买盘
14:47:59,3.51,0.0,64,22458.0,买盘
14:48:02,3.51,0.0,57,19959.0,买盘
14:48:05,3.5,-0.009999999999999787,120,42000.0,卖盘
14:48:09,3.5,0.0,9,3158.0,卖盘
14:48:12,3.5,0.0,121,42389.0,卖盘
14:48:18,3.5,0.0,2,700.0,卖盘
14:48:21,3.5,0.0,1,350.0,卖盘
14:48:24,3.5,0.0,2678,937301.0,卖盘
14:48:27,3.5,0.0,103,36050.0,买盘
14:48:30,3.5,0.0,136,47533.0,买盘
14:48:33,3.5,0.0,179,62555.0,买盘
14:48:36,3.5,0.0,84,29369.0,买盘
14:48:40,3.5,0.0,23,8050.0,买盘
14:48:43,3.5,0.0,22,7700.0,买盘
14:48:47,3.5,0.0,74,25893.0,买盘
14:48:50,3.49,-0.009999999999999787,42,14699.0,卖盘
14:48:53,3.5,0.009999999999999787,238,83300.0,买盘
14:48:56,3.5,0.0,43,15010.0,买盘
14:48:59,3.5,0.0,39,13650.0,买盘
14:49:02,3.5,0.0,21,7332.0,买盘
14:49:05,3.49,-0.009999999999999787,2,698.0,卖盘
14:49:09,3.5,0.009999999999999787,10,3500.0,买盘
14:49:12,3.5,0.0,258,90070.0,买盘
14:49:15,3.5,0.0,1544,540400.0,买盘
14:49:18,3.49,-0.009999999999999787,39,13640.0,卖盘
14:49:21,3.5,0.009999999999999787,193,67510.0,买盘
14:49:27,3.5,0.0,151,52811.0,买盘
14:49:30,3.5,0.0,178,62171.0,买盘
14:49:33,3.5,0.0,79,27615.0,买盘
14:49:37,3.5,0.0,25,8750.0,买盘
14:49:40,3.5,0.0,39,13650.0,买盘
14:49:44,3.5,0.0,394,137517.0,买盘
14:49:47,3.5,0.0,92,32200.0,买盘
14:49:50,3.5,0.0,675,235600.0,买盘
14:49:53,3.49,-0.009999999999999787,165,57736.0,卖盘
14:49:56,3.48,-0.010000000000000231,4338,1510755.0,卖盘
14:49:59,3.48,0.0,175,60900.0,买盘
14:50:03,3.48,0.0,39,13572.0,买盘
14:50:06,3.48,0.0,160,55680.0,买盘
14:50:09,3.48,0.0,404,140600.0,买盘
14:50:12,3.47,-0.009999999999999787,322,112002.0,卖盘
14:50:15,3.5,0.029999999999999805,480,167035.0,买盘
14:50:18,3.48,-0.020000000000000018,109,37996.0,卖盘
14:50:21,3.48,0.0,364,126684.0,卖盘
14:50:24,3.48,0.0,21,7313.0,卖盘
14:50:27,3.49,0.010000000000000231,6,2091.0,中性盘
14:50:30,3.5,0.009999999999999787,70,24381.0,买盘
14:50:34,3.5,0.0,19,6635.0,买盘
14:50:37,3.5,0.0,24,8398.0,买盘
14:50:39,3.5,0.0,179,62607.0,买盘
14:50:44,3.5,0.0,117,40887.0,买盘
14:50:47,3.5,0.0,113,39456.0,买盘
14:50:50,3.5,0.0,781,273159.0,买盘
14:50:53,3.49,-0.009999999999999787,484,169096.0,中性盘
14:50:56,3.49,0.0,1964,685436.0,买盘
14:50:59,3.5,0.009999999999999787,22,7695.0,买盘
14:51:03,3.5,0.0,57,19950.0,买盘
14:51:06,3.5,0.0,37,12950.0,买盘
14:51:09,3.5,0.0,143,50050.0,买盘
14:51:12,3.5,0.0,203,71031.0,买盘
14:51:15,3.5,0.0,1758,615277.0,买盘
14:51:18,3.49,-0.009999999999999787,1139,398573.0,卖盘
14:51:21,3.49,0.0,1524,532648.0,卖盘
14:51:24,3.49,0.0,445,155305.0,买盘
14:51:27,3.49,0.0,42,14658.0,买盘
14:51:31,3.49,0.0,57,19892.0,买盘
14:51:34,3.49,0.0,30,10470.0,买盘
14:51:37,3.49,0.0,68,23727.0,买盘
14:51:41,3.49,0.0,184,64190.0,买盘
14:51:44,3.49,0.0,56,19494.0,买盘
14:51:47,3.49,0.0,66,23034.0,买盘
14:51:50,3.49,0.0,9,3141.0,买盘
14:51:53,3.49,0.0,53,18461.0,买盘
14:51:57,3.48,-0.010000000000000231,288,100392.0,卖盘
14:52:00,3.48,0.0,586,203964.0,卖盘
14:52:03,3.49,0.010000000000000231,373,129908.0,买盘
14:52:06,3.49,0.0,53,18487.0,买盘
14:52:09,3.49,0.0,88,30651.0,买盘
14:52:12,3.49,0.0,297,103641.0,买盘
14:52:18,3.48,-0.010000000000000231,322,112071.0,卖盘
14:52:21,3.48,0.0,844,293853.0,卖盘
14:52:24,3.48,0.0,440,153233.0,卖盘
14:52:31,3.48,0.0,373,129805.0,卖盘
14:52:38,3.48,0.0,87,30318.0,卖盘
14:52:41,3.48,0.0,423,147228.0,卖盘
14:52:44,3.48,0.0,58,20184.0,卖盘
14:52:47,3.49,0.010000000000000231,167,58125.0,买盘
14:52:50,3.49,0.0,745,260005.0,买盘
14:52:54,3.48,-0.010000000000000231,41,14293.0,卖盘
14:52:57,3.49,0.010000000000000231,30,10470.0,买盘
14:53:00,3.49,0.0,148,51642.0,买盘
14:53:03,3.48,-0.010000000000000231,40,13941.0,卖盘
14:53:06,3.49,0.010000000000000231,15,5235.0,买盘
14:53:09,3.49,0.0,8,2792.0,买盘
14:53:11,3.49,0.0,16,5583.0,买盘
14:53:15,3.49,0.0,71,24779.0,买盘
14:53:18,3.48,-0.010000000000000231,37,12896.0,卖盘
14:53:23,3.48,0.0,278,97015.0,卖盘
14:53:27,3.49,0.010000000000000231,5,1745.0,买盘
14:53:32,3.49,0.0,183,63792.0,买盘
14:53:38,3.48,-0.010000000000000231,42,14616.0,卖盘
14:53:41,3.48,0.0,119,41528.0,卖盘
14:53:44,3.49,0.010000000000000231,367,127958.0,买盘
14:53:47,3.49,0.0,51,17799.0,买盘
14:53:51,3.48,-0.010000000000000231,6,2088.0,卖盘
14:53:54,3.49,0.010000000000000231,304,106059.0,买盘
14:53:57,3.49,0.0,122,42508.0,买盘
14:54:00,3.49,0.0,228,79500.0,买盘
14:54:03,3.49,0.0,118,41074.0,买盘
14:54:06,3.49,0.0,189,65961.0,买盘
14:54:09,3.49,0.0,130,45367.0,买盘
14:54:12,3.49,0.0,1195,416052.0,买盘
14:54:15,3.49,0.0,217,75588.0,买盘
14:54:18,3.49,0.0,91,31748.0,买盘
14:54:22,3.49,0.0,766,267170.0,买盘
14:54:25,3.49,0.0,89,31036.0,买盘
14:54:29,3.49,0.0,435,151464.0,买盘
14:54:32,3.48,-0.010000000000000231,39,13597.0,卖盘
14:54:35,3.49,0.010000000000000231,81,28260.0,买盘
14:54:38,3.49,0.0,75,26175.0,买盘
14:54:41,3.48,-0.010000000000000231,234,81432.0,卖盘
14:54:44,3.49,0.010000000000000231,30,10460.0,买盘
14:54:48,3.48,-0.010000000000000231,182,63508.0,卖盘
14:54:51,3.49,0.010000000000000231,379,132271.0,买盘
14:54:54,3.48,-0.010000000000000231,74,25783.0,卖盘
14:54:57,3.48,0.0,64,22295.0,卖盘
14:55:00,3.49,0.010000000000000231,605,211145.0,买盘
14:55:03,3.49,0.0,437,152455.0,买盘
14:55:06,3.48,-0.010000000000000231,219,76216.0,卖盘
14:55:09,3.48,0.0,63,21930.0,卖盘
14:55:12,3.49,0.010000000000000231,191,66630.0,买盘
14:55:16,3.49,0.0,194,67566.0,买盘
14:55:18,3.49,0.0,71,24716.0,买盘
14:55:22,3.48,-0.010000000000000231,50,17411.0,卖盘
14:55:26,3.48,0.0,26,9054.0,卖盘
14:55:29,3.49,0.010000000000000231,715,249100.0,买盘
14:55:32,3.49,0.0,125,43580.0,买盘
14:55:35,3.49,0.0,564,196744.0,买盘
14:55:38,3.49,0.0,792,275957.0,买盘
14:55:41,3.49,0.0,18,6282.0,买盘
14:55:45,3.48,-0.010000000000000231,637,221810.0,卖盘
14:55:48,3.49,0.010000000000000231,763,265603.0,买盘
14:55:51,3.48,-0.010000000000000231,668,232664.0,卖盘
14:55:54,3.48,0.0,1127,392352.0,卖盘
14:55:57,3.49,0.010000000000000231,196,68403.0,买盘
14:56:00,3.48,-0.010000000000000231,680,236647.0,卖盘
14:56:03,3.48,0.0,1280,445880.0,卖盘
14:56:06,3.48,0.0,109,37946.0,卖盘
14:56:09,3.48,0.0,152,52964.0,卖盘
14:56:12,3.48,0.0,906,315288.0,卖盘
14:56:16,3.48,0.0,140,48798.0,卖盘
14:56:18,3.49,0.010000000000000231,639,222547.0,买盘
