sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params
603233,0.013345365543600884,4.18625777602529,0.015635690758252035,-28.90520125379443,63.00520125379443,-0.45877484205406993,-2.198499969101832,"const       5.949099e+01
lev_buy     3.138414e-08
lev_sell   -5.116270e-06
dtype: float64"
603259,0.64932129864676,573.0742732754093,1.410769551977368e-141,-26.711246879112835,123.34124687911283,-0.21656378182468528,-1.0325895163879826,"const       8.598589e+01
lev_buy     7.840665e-09
lev_sell    2.910368e-05
dtype: float64"
603260,0.9113027648673233,3179.898508725084,0.0,-37.87382244438575,167.57382244438574,-0.2260127619691631,-0.33274018608903555,"const       7.422534e+00
lev_buy     1.207394e-07
lev_sell    6.295830e-05
dtype: float64"
603267,0.16548385075861283,15.86393273841807,5.185368581704696e-07,-14.383343962303627,159.69334396230363,-0.09006852512086468,-1.4520496002986458,"const       1.377859e+02
lev_buy     9.530637e-08
lev_sell    4.839447e-05
dtype: float64"
603288,0.5161579977051478,330.17162530753455,2.604677185380258e-98,-59.67040006363068,148.47040006363068,-0.4019009852338072,-1.5619563647083363,"const       1.065471e+02
lev_buy     1.257694e-07
lev_sell   -2.045641e-05
dtype: float64"
603299,0.6539637092713257,584.9148584770196,2.281130156172258e-143,-0.2552375501308699,8.60523755013087,-0.02966072100205859,-5.17996640898627,"const       5.549803e+00
lev_buy     1.493886e-08
lev_sell   -2.520028e-06
dtype: float64"
603318,0.06350928268535161,20.98912741759953,1.5146981887057737e-09,-1.59348896332114,9.14348896332114,-0.17427581196995787,-1.2274876113538633,"const       1.415514e+01
lev_buy    -3.808962e-08
lev_sell   -4.434560e-05
dtype: float64"
603323,0.14949826994385162,93.95257230072114,2.5786662385519326e-38,-1.0526501067972838,6.042650106797284,-0.17420338563260082,-17.3318228081296,"const       7.284772e+00
lev_buy    -3.834067e-09
lev_sell    2.096829e-07
dtype: float64"
603328,0.28814270319141255,125.27815200821354,2.0683082507516175e-46,-2.488003783729898,9.008003783729897,-0.27619923830668097,-17.81614555616078,"const       5.473151e+00
lev_buy     1.636692e-08
lev_sell   -1.365901e-06
dtype: float64"
603329,0.002597667922253133,0.8034676962762907,0.4482414591904271,0.4557468708392918,13.394253129160708,0.034025553081946956,4.006776806182036,"const       1.359140e+01
lev_buy    -1.264068e-09
lev_sell    5.282668e-06
dtype: float64"
603338,0.4658398783151506,269.9142756740698,5.179854235831432e-85,-16.780463680224813,65.73046368022482,-0.2552920326541567,-1.280416955058932,"const       6.969152e+01
lev_buy    -7.104637e-08
lev_sell    8.403110e-05
dtype: float64"
603345,0.49037796828280045,297.81283331123404,2.473525149347119e-91,-135.15319495087243,246.90319495087243,-0.5473934631658555,-0.8868399254155684,"const       6.808106e+01
lev_buy     5.404491e-07
lev_sell    3.114013e-04
dtype: float64"
603355,0.09594070365332552,32.84480111060965,2.772972806569592e-14,-11.077959758622633,32.997959758622635,-0.33571650610089226,-3.787632198055234,"const       2.371257e+01
lev_buy     7.069913e-08
lev_sell   -1.950953e-06
dtype: float64"
603363,0.1474494773092433,53.52833880528167,3.6130892241545093e-22,4.128603910083317,13.851396089916683,0.298064100057668,4.57861336847082,"const       1.645440e+01
lev_buy     1.788113e-09
lev_sell   -2.762365e-05
dtype: float64"
603368,0.6647300930725737,613.6368327578394,1.287124676618965e-147,1.1251456388487178,16.66485436115128,0.06751607991676369,0.5698547396099861,"const       3.899588e+01
lev_buy    -5.555954e-08
lev_sell   -4.523349e-05
dtype: float64"
603369,0.4532052487542889,443.0148696696501,7.363904742215467e-141,2.9047334198770685,42.01526658012293,0.0691351895706232,0.4292451453363972,"const       1.969265e+01
lev_buy     3.282513e-08
lev_sell    1.249586e-05
dtype: float64"
603377,0.20703875903822633,80.80911476153737,6.583875743034312e-32,-5.689842612333707,12.629842612333707,-0.4505078002141749,-5.563292920205481,"const       1.989709e+01
lev_buy    -1.925081e-08
lev_sell   -4.182956e-06
dtype: float64"
603379,0.26526453232802916,111.74004300576249,3.694417929941352e-42,-1.718668154609297,22.758668154609296,-0.07551707959945875,-0.8147821457280849,"const       2.467745e+01
lev_buy     3.381803e-08
lev_sell   -2.809934e-05
dtype: float64"
603387,0.31765197597579076,144.08085478828784,4.2153911975944954e-52,-3.876016389274948,24.85601638927495,-0.15593876060314313,-1.770033775711057,"const       2.303723e+01
lev_buy     1.909142e-08
lev_sell   -2.513119e-05
dtype: float64"
603393,0.08214170346866356,18.032797994511142,3.1571195630396096e-08,-2.9605998047921,26.1305998047921,-0.11330010894924633,-1.403737814912168,"const       2.441454e+01
lev_buy     1.236012e-09
lev_sell    3.279517e-04
dtype: float64"
603399,0.4539825402710086,249.84870157659282,1.0729075681506237e-79,2.9185938333112027,19.781406166688797,0.14754228332998964,6.850957812300417,"const       4.967771e+00
lev_buy     2.800739e-08
lev_sell   -1.181050e-04
dtype: float64"
603444,0.05611373980468193,18.399677166563755,1.7283675022189276e-08,-72.71881601188198,386.718816011882,-0.18804054263976566,-0.19885107094601992,"const       3.658904e+02
lev_buy     2.513234e-07
lev_sell   -8.135514e-04
dtype: float64"
603456,0.25776426556439147,107.48342674829837,8.564568009637549e-41,-18.448432500285698,71.3284325002857,-0.2586406549760056,-2.523536458323003,"const       1.918929e+01
lev_buy     6.751418e-08
lev_sell    3.177446e-05
dtype: float64"
603501,0.6458178141490347,422.1184180008754,4.425723354926631e-105,-25.804449651112634,233.80444965111263,-0.11036765848391045,-0.2684011644278117,"const       1.711193e+02
lev_buy     3.492312e-08
lev_sell    3.781701e-05
dtype: float64"
603505,0.7014009597821689,727.0070154753898,3.466267732627398e-163,-3.28894284753639,35.10894284753639,-0.09367820790899081,-1.390521743735672,"const       1.356491e+01
lev_buy     4.718237e-08
lev_sell    2.742617e-04
dtype: float64"
603508,0.0065222163752560736,2.0318783181811257,0.13196247327108665,-12.895123468054965,34.275123468054964,-0.3762239829733496,-1.3845013203338548,"const       2.906400e+01
lev_buy     3.578697e-08
lev_sell    1.060624e-04
dtype: float64"
603515,0.6244739010197918,514.6770700904385,2.2444964475218014e-132,-4.5536061483814905,22.69360614838149,-0.20065590803893693,-7.99051861221364,"const       3.073283e+01
lev_buy    -9.151857e-08
lev_sell    6.821922e-06
dtype: float64"
603517,0.034652125944650614,11.109811569600495,1.81823440022366e-05,-23.380771360547854,67.08077136054786,-0.3485465489786953,-2.1697852941397637,"const       6.715215e+01
lev_buy     4.330244e-09
lev_sell   -7.731164e-06
dtype: float64"
603559,0.38824547946875365,196.4218846985076,8.823470723385409e-67,-3.772861336281105,16.372861336281105,-0.23043384163528646,-5.435007659689122,"const       1.369281e+01
lev_buy    -5.284239e-09
lev_sell    1.884745e-04
dtype: float64"
603567,0.6502519847944985,575.4228202714662,6.198013686538162e-142,-0.8010583592459604,13.66105835924596,-0.05863808924465907,-4.97626684355245,"const       1.085592e+01
lev_buy     2.455761e-08
lev_sell   -6.505555e-07
dtype: float64"
603568,0.14993508358534235,54.58984069756312,1.4636007636154513e-22,5.7778383187722895,21.47216168122771,0.26908507883599037,7.274012281751009,"const       2.663182e+01
lev_buy    -2.971964e-08
lev_sell    3.954695e-06
dtype: float64"
603588,0.6253270365700457,512.3812470202274,1.2920314613717484e-131,-0.28214253031507575,16.162142530315077,-0.017457000505091788,-0.7921481313160768,"const       8.055007e+00
lev_buy     2.112633e-08
lev_sell    3.660075e-06
dtype: float64"
603589,0.23187155884941701,97.95538977040096,6.657067710394863e-38,5.949132274438732,59.83086772556127,0.09943249196596744,1.7166196024638063,"const       5.181647e+01
lev_buy     1.496799e-08
lev_sell   -2.275033e-06
dtype: float64"
603599,0.9071172038555083,3022.6563609964014,3.767e-320,-1.4897525897479476,33.35975258974795,-0.044657183405064436,-0.5445815198284204,"const       1.373494e+01
lev_buy     2.267447e-08
lev_sell    1.998820e-05
dtype: float64"
603601,0.5438673646561993,369.0307079961966,3.0811281061789694e-106,-1.1053711846650494,10.33537118466505,-0.10695031314454648,-4.304566166466033,"const       8.392865e+00
lev_buy     1.184074e-08
lev_sell   -1.631947e-05
dtype: float64"
603602,0.42384332414391457,227.6802722586314,7.714631645393542e-75,2.7615949079309807,12.03840509206902,0.22939873569716784,2.2259534149283247,"const       7.534450e+00
lev_buy     2.743230e-08
lev_sell    1.564015e-04
dtype: float64"
603605,0.7214511586301692,801.6157328027624,1.5738733720077282e-172,8.700692008314974,161.50930799168503,0.05387114907806373,0.14981106161662558,"const       6.247807e+01
lev_buy     3.707146e-07
lev_sell    3.937599e-04
dtype: float64"
603606,0.5396351553466223,362.79286422387804,5.371752027839711e-105,21.818727349454136,32.70127265054587,0.6672134012218612,3.103155158979527,"const       6.156739e+00
lev_buy     3.987925e-08
lev_sell   -1.580780e-05
dtype: float64"
603609,0.24399190937489512,99.88715317727629,2.534744472272873e-38,0.22468549403064486,9.215314505969355,0.024381749953851443,1.2495146673217123,"const       1.162017e+01
lev_buy     7.671894e-09
lev_sell   -1.105830e-05
dtype: float64"
603613,0.13364348810557347,12.340738370012657,1.0368872314483786e-05,-3.1917445614072335,111.64174456140724,-0.028589167734221956,-0.8027870457979598,"const       1.024970e+02
lev_buy     1.637143e-08
lev_sell   -9.496429e-07
dtype: float64"
603618,0.597518615005183,459.4796635041534,4.664710813184411e-123,-0.5000009398196763,6.800000939819676,-0.07352953981105412,-28.310804561592704,"const       5.137845e+00
lev_buy     8.632264e-09
lev_sell    1.318099e-06
dtype: float64"
603636,0.08526592720407666,28.849700972655555,1.0489578631036566e-12,1.466570763521709,10.783429236478291,0.13600226155892772,12.40862860645025,"const       9.859049e+00
lev_buy     1.605461e-09
lev_sell    7.277319e-06
dtype: float64"
603638,0.4383869723966167,132.30923815695846,3.3853291604717007e-43,-14.406217947557291,40.45621794755729,-0.35609403642801774,-1.0334696228122457,"const       5.960021e+01
lev_buy     1.453444e-08
lev_sell   -5.306018e-05
dtype: float64"
603658,0.5576216802567211,390.12741433533427,2.3615212138096168e-110,-31.43661174897968,79.33661174897968,-0.3962434373734643,-0.5168784789016673,"const       1.305288e+02
lev_buy    -1.338535e-07
lev_sell    4.844797e-05
dtype: float64"
603659,0.7481182142147895,919.2510152239544,4.681643744157304e-186,-2.746425583242143,130.74642558324214,-0.02100574123530115,-0.05181376874046177,"const       5.984286e+01
lev_buy     1.913886e-07
lev_sell   -1.928049e-05
dtype: float64"
603660,0.06024646399695344,19.841671132585805,4.444503498381345e-09,-1.970400635158824,8.360400635158824,-0.23568256129646495,-9.343777178080463,"const       6.965706e+00
lev_buy     8.219694e-09
lev_sell   -1.509844e-05
dtype: float64"
603678,0.4111248216235307,216.07827425039795,6.640419300527165e-72,-0.9679231899243774,53.09792318992438,-0.018229021622225068,-0.05515399529801925,"const       9.196352e+00
lev_buy     9.019289e-08
lev_sell    7.838406e-06
dtype: float64"
603681,0.17309902522424103,64.78907383248759,2.8304758498909634e-26,-1.3726901641151947,26.072690164115194,-0.05264858192517774,-0.8847048335386068,"const       1.793231e+01
lev_buy     5.253137e-08
lev_sell    1.285397e-04
dtype: float64"
603688,0.06866231177368076,22.817701637765264,2.745816627110098e-10,25.561830906104394,31.478169093895605,0.8120494819713471,3.042284677962122,"const       3.333378e+01
lev_buy    -1.393421e-08
lev_sell   -1.600339e-04
dtype: float64"
603696,0.5444728173811415,369.93256035932313,2.042561461162034e-106,-2.025547005207054,10.265547005207054,-0.19731505824089293,-13.371438388506546,"const       6.982264e+00
lev_buy     3.799124e-08
lev_sell    2.430831e-05
dtype: float64"
603698,0.7588352414220825,973.8550052048927,6.700927372918362e-192,-0.916901153212514,14.696901153212513,-0.06238737973767305,-3.178485862802856,"const       9.878077e+00
lev_buy     2.691962e-08
lev_sell    7.721585e-05
dtype: float64"
603699,0.21494499069071737,84.73988934521716,2.961949011054413e-33,-2.3980302446988055,11.638030244698806,-0.20605121264323256,-15.147530143173482,"const       1.496107e+01
lev_buy    -2.677541e-08
lev_sell   -3.845605e-06
dtype: float64"
603707,0.15578509689686992,57.11281252244277,1.726664705860947e-23,-10.865627792285562,42.17562779228556,-0.25762812223681986,-3.668083445834323,"const       4.878936e+01
lev_buy    -2.829989e-08
lev_sell   -5.914837e-06
dtype: float64"
603708,0.12308763673500411,43.44290851099746,2.2127979365933704e-18,-10.968464660011463,24.488464660011463,-0.4479033215145767,-3.4858039971531403,"const       2.920819e+01
lev_buy    -4.433038e-08
lev_sell   -1.909682e-07
dtype: float64"
603712,0.5814622210517137,429.9792431348025,8.450432052366295e-118,-6.816278558705662,39.656278558705665,-0.17188396910756765,-2.6531024292720926,"const       1.451513e+01
lev_buy     4.862918e-08
lev_sell    2.075637e-05
dtype: float64"
603718,0.5833983742036386,433.41596776265686,2.012043017903231e-118,-0.31984173278307004,12.93984173278307,-0.024717592331346024,-0.18790632416062372,"const       8.837268e+00
lev_buy     3.355696e-08
lev_sell   -2.129259e-05
dtype: float64"
603719,0.6620016932243558,394.6568326250559,1.1920012706470679e-95,2.963006919540252,27.626993080459748,0.10725043116023916,0.36282415303028787,"const       3.898592e+01
lev_buy     1.380460e-07
lev_sell   -9.655224e-06
dtype: float64"
603737,0.43609285040200696,239.34922140221352,9.971316001462698e-78,-47.023744254347875,120.11374425434788,-0.39149345103065264,-0.6439919257358574,"const       7.330762e+01
lev_buy     3.666542e-07
lev_sell    2.817123e-06
dtype: float64"
603766,0.8659077297665211,3451.561232831233,0.0,-1.0965240214161271,5.396524021416127,-0.20319079782922622,-27.328686216171764,"const       9.798124e-01
lev_buy     1.034146e-08
lev_sell    1.116965e-08
dtype: float64"
603776,0.03676409205921627,11.812772342190295,9.231228910232183e-06,-3.6787687490663394,18.56876874906634,-0.1981159224276145,-13.6116796947946,"const       1.850262e+01
lev_buy    -5.121702e-10
lev_sell    3.277833e-05
dtype: float64"
603789,0.00902129813045105,5.644122149474753,0.017816928118911113,-3.9911773807847144,13.241177380784714,-0.30142163842443626,-72.32641597460261,"const       1.345013e+01
lev_buy    -3.662816e-09
lev_sell    0.000000e+00
dtype: float64"
603799,0.9114336350817736,3334.273660651538,0.0,-8.53172776364265,95.49172776364264,-0.08934520259974818,-0.1606617096003602,"const       1.278329e+01
lev_buy     3.129504e-08
lev_sell   -8.088296e-06
dtype: float64"
603803,0.03100700461958439,9.903753665416154,5.8376405890891635e-05,-1.7875826906378158,10.347582690637816,-0.1727536511745074,-6.269076319344708,"const       8.506167e+00
lev_buy     1.052033e-08
lev_sell   -2.275589e-05
dtype: float64"
603806,0.8780232869597712,2227.8695706812878,1.5948087670045138e-283,1.5518733419373234,116.44812665806268,0.013326735143573683,0.035955301093313796,"const       4.477115e+01
lev_buy     9.808764e-08
lev_sell    3.002766e-05
dtype: float64"
603816,0.4915206423266524,299.1776096795379,1.2347944811366553e-91,-1.8401510154206875,65.20015101542069,-0.028223109713127317,-0.1753286224698948,"const       3.633959e+01
lev_buy     1.676281e-07
lev_sell    3.959737e-05
dtype: float64"
603833,0.14754778574853566,53.57020478769124,3.486409255514616e-22,-8.743063392530956,127.24306339253096,-0.06871151290628362,-0.6270222667941812,"const       1.175521e+02
lev_buy     1.630749e-08
lev_sell    4.399264e-05
dtype: float64"
603858,0.18479703390752655,100.98967009458134,2.943690497188672e-40,-1.3657386899734547,22.905738689973454,-0.059624302383720136,-1.846020255225773,"const       2.865101e+01
lev_buy    -5.107123e-09
lev_sell   -2.103453e-06
dtype: float64"
603866,0.3712771359640322,182.76776645790028,4.198934989181347e-63,-3.7821805239474884,25.53218052394749,-0.14813386269143972,-0.6614856647644032,"const       4.862122e+01
lev_buy    -6.618503e-10
lev_sell   -1.797971e-06
dtype: float64"
603868,0.48153911873645905,287.45921367436165,5.0652403314284955e-89,-1.3759813975545327,45.795981397554534,-0.030045898254906903,-0.7618207452351828,"const       3.374125e+01
lev_buy     7.369732e-08
lev_sell    1.114037e-04
dtype: float64"
603877,0.8515096011281774,458.75537144361954,5.443395719619849e-67,1.8710441828340585,19.77895581716594,0.0945977229601878,0.2336218835783249,"const       5.292972e+01
lev_buy    -1.604689e-07
lev_sell   -3.238420e-04
dtype: float64"
