sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params
603167,0.5928116519604489,465.1491716628549,2.1360515659311863e-125,-0.8375824343076594,8.76758243430766,-0.09553174328081467,-7.34525240342604,"const       8.618537e+00
lev_buy    -1.640680e-09
lev_sell    1.072740e-05
dtype: float64"
603169,0.453979584328834,452.7154600312936,8.1327204151687e-144,-0.7520483340001505,8.25204833400015,-0.09113474661818877,-9.572190857021925,"const       2.435717e+00
lev_buy     2.281657e-08
lev_sell    4.655911e-06
dtype: float64"
603185,0.19764008533633015,29.066170484679287,5.194794522411526e-12,-22.43463970125373,153.42463970125374,-0.14622579362049107,-0.09368961937643147,"const       1.693241e+02
lev_buy     4.917932e-08
lev_sell   -4.119044e-04
dtype: float64"
603195,0.44237380142985916,167.78634010081674,2.2468826868932152e-54,-24.017111275385787,156.5171112753858,-0.15344719232089973,-0.7687477751802314,"const       1.428893e+02
lev_buy     1.116068e-07
lev_sell   -7.361491e-04
dtype: float64"
603198,0.23904311103225762,100.36609837176185,1.2431884220933898e-38,18.686802228269492,34.51319777173051,0.5414393169784952,1.599419041053456,"const       1.717359e+01
lev_buy     7.310922e-08
lev_sell    3.536114e-07
dtype: float64"
603218,0.2653592046685189,42.62271623066701,1.5734570580144044e-16,-8.106560321066873,27.636560321066874,-0.29332739772566346,-4.925082403859303,"const       3.012640e+01
lev_buy     8.660100e-09
lev_sell   -6.023872e-06
dtype: float64"
603220,0.09520025495448559,33.616810376563585,1.3137539010855546e-14,-2.690482715691699,15.7404827156917,-0.17092758616669074,-3.3897263431190443,"const       2.276048e+01
lev_buy    -3.082895e-08
lev_sell   -1.608824e-05
dtype: float64"
603222,0.5607916230129648,114.91412440126726,6.923972442601708e-33,1.5108109575105964,16.059189042489404,0.0940776619238551,7.291665331784751,"const       1.347150e+01
lev_buy     1.526545e-08
lev_sell    2.421825e-05
dtype: float64"
603225,0.6161378125549238,144.45914430651598,3.765130580323815e-38,-2.1840773938060494,13.23407739380605,-0.16503435251393225,-2.9350974156670735,"const       2.167241e+01
lev_buy    -6.429479e-08
lev_sell    2.840765e-07
dtype: float64"
603228,0.6290416551098788,541.7826868597247,2.5083254790000412e-138,-14.990543485192457,36.69054348519246,-0.4085669510794336,-5.35407790697884,"const       4.342851e+01
lev_buy     7.325616e-09
lev_sell   -2.356796e-05
dtype: float64"
603233,0.00971416270102643,3.134120337864573,0.04420806114209487,-35.26105425752492,63.15105425752492,-0.5583605004238437,-2.5551179653268425,"const       5.993454e+01
lev_buy     2.579499e-08
lev_sell   -9.281100e-06
dtype: float64"
603259,0.6410690869117107,570.6434464113986,6.698398321972387e-143,-21.987883533216518,123.76788353321652,-0.17765419352360068,-0.8851906011604662,"const       8.578713e+01
lev_buy     7.612397e-09
lev_sell    2.946465e-05
dtype: float64"
603260,0.9007494568166967,2899.6259589373085,2.86e-321,-36.74298944174723,124.15298944174722,-0.2959492929406029,-0.3300765525993616,"const       8.143467e+00
lev_buy     1.108090e-07
lev_sell    7.853748e-05
dtype: float64"
603267,0.15277974056394095,16.22975430250842,3.3087954443450577e-07,-35.94091277119696,147.84091277119697,-0.24310532245441557,-2.4041207947856904,"const       1.324784e+02
lev_buy     1.319985e-07
lev_sell    1.774118e-05
dtype: float64"
603288,0.48459688904231235,300.40312671246096,1.0739347065718123e-92,-19.728268140101022,105.88826814010102,-0.18631212396446512,-0.5099384109679734,"const       1.058028e+02
lev_buy     1.245096e-07
lev_sell   -2.042367e-05
dtype: float64"
603299,0.6568634154367796,611.6161047041735,3.816930230861265e-149,0.0642986538390602,8.28570134616094,0.007760194478751283,1.3502519118253264,"const       5.553258e+00
lev_buy     1.487273e-08
lev_sell   -2.474194e-06
dtype: float64"
603318,0.06563595782391218,22.443809455573906,3.801012710818951e-10,-1.9238118632552936,9.073811863255294,-0.21201804624645507,-1.5459176542040498,"const       1.420571e+01
lev_buy    -3.904041e-08
lev_sell   -4.360070e-05
dtype: float64"
603323,0.14668245088066267,93.59774047416327,3.088615167077803e-38,-0.5796114338912774,6.109611433891278,-0.09486878832851023,-9.767092878561606,"const       7.244662e+00
lev_buy    -3.781541e-09
lev_sell    2.154016e-07
dtype: float64"
603328,0.27324602373135376,120.1260776451481,5.167489480489601e-45,-2.4983139735803137,8.618313973580314,-0.2898843069815008,-17.67309787558198,"const       5.134646e+00
lev_buy     1.691479e-08
lev_sell   -1.113468e-06
dtype: float64"
603329,0.00326101564776915,1.0420315650535863,0.353337822812821,1.3558235667332728,13.374176433266728,0.10137622854748778,12.465633733359036,"const       1.361225e+01
lev_buy    -1.575575e-09
lev_sell    5.344523e-06
dtype: float64"
603338,0.4863669346982654,302.5393926787195,3.5778747539122498e-93,-20.076866648785753,60.30686664878575,-0.33291178541424005,-1.4516763077579182,"const       6.990030e+01
lev_buy    -8.277646e-08
lev_sell    8.775253e-05
dtype: float64"
603345,0.3694167960880276,187.1738188044115,1.0415890649021392e-64,-115.16708930742904,223.18708930742903,-0.5160114308798218,-0.7835082823618573,"const       7.634390e+01
lev_buy     4.945031e-07
lev_sell    2.202530e-04
dtype: float64"
603355,0.06641405922469656,22.728804061325985,2.912726926069163e-10,-11.850358520749609,31.67035852074961,-0.37417822450559113,-4.128332631388353,"const       2.431475e+01
lev_buy     6.221944e-08
lev_sell   -4.269289e-06
dtype: float64"
603363,0.09912672900446262,35.155877010233425,3.2738037682621873e-15,8.409092898317484,14.980907101682517,0.5613206757935941,9.090116924401606,"const       1.586304e+01
lev_buy     5.235106e-09
lev_sell   -2.214088e-05
dtype: float64"
603368,0.6742558943651477,661.3312551882311,2.3123991082817927e-156,-2.8629390967463912,19.09293909674639,-0.14994753202948527,-1.4683092311442887,"const       3.904822e+01
lev_buy    -5.592337e-08
lev_sell   -4.569080e-05
dtype: float64"
603369,0.45626197633350585,456.9013666514763,8.311779388146848e-145,0.3049340570294845,41.39506594297052,0.007366434865681539,0.04605720744458822,"const       1.968790e+01
lev_buy     3.287570e-08
lev_sell    1.250687e-05
dtype: float64"
603377,0.23360851089834633,97.38876317573734,1.2077862573807642e-37,-5.209090308896782,11.559090308896781,-0.4506488114283057,-4.92484396111095,"const       1.994509e+01
lev_buy    -2.230125e-08
lev_sell   -3.336883e-06
dtype: float64"
603379,0.2724891732308199,119.6687219541117,7.206223724278265e-45,-1.7930808317833424,21.303080831783344,-0.08417002432381224,-0.8811753344747798,"const       2.467715e+01
lev_buy     3.380560e-08
lev_sell   -2.824178e-05
dtype: float64"
603387,0.3259853129266007,154.52527886637415,1.819116668478213e-55,-7.212541389339236,25.762541389339237,-0.27996234068444226,-3.3127048057891324,"const       2.314090e+01
lev_buy     1.864593e-08
lev_sell   -2.649142e-05
dtype: float64"
603393,0.07082288835572226,16.120759647994618,1.7899193000112118e-07,-4.116362756866785,25.546362756866785,-0.16113302688306652,-2.066066842423071,"const       2.473206e+01
lev_buy    -3.176575e-10
lev_sell    3.262295e-04
dtype: float64"
603399,0.6821577377744421,666.3996666014559,2.7334755318632503e-155,-0.3247582972777181,26.324758297277718,-0.012336610790888129,-0.45311434231178,"const       4.843352e+00
lev_buy     2.934157e-08
lev_sell   -1.247226e-04
dtype: float64"
603444,0.061447037026042706,20.91765633301337,1.5870179352482714e-09,-45.12499061129381,389.5249906112938,-0.11584620165314104,-0.12767269631790437,"const       3.657457e+02
lev_buy     2.598271e-07
lev_sell   -9.108098e-04
dtype: float64"
603456,0.22296614000259274,91.67899289622471,9.898334181049066e-36,-8.56968750432506,52.74968750432506,-0.16245949331211512,-1.1875230008920576,"const       2.081594e+01
lev_buy     6.313925e-08
lev_sell    1.791091e-05
dtype: float64"
603501,0.6383250073171648,426.22656358848496,2.157313422864825e-107,-59.66058002980279,228.7405800298028,-0.26082201952110795,-0.6287251848614726,"const       1.710482e+02
lev_buy     3.180596e-08
lev_sell    4.389323e-05
dtype: float64"
603505,0.6904117925369738,712.516053254088,2.021244570458383e-163,-6.064152256364775,33.224152256364775,-0.1825224074815351,-2.6770559609895086,"const       1.372150e+01
lev_buy     4.572359e-08
lev_sell    3.093778e-04
dtype: float64"
603508,0.0073423859369657896,2.363244157528417,0.09493651063566794,-14.427034524382634,33.50703452438263,-0.4305673339693571,-1.5816948552536818,"const       2.835077e+01
lev_buy     3.735222e-08
lev_sell    1.372431e-04
dtype: float64"
603515,0.6216592153047414,524.9767599066727,1.3604096421900206e-135,-5.379376072499863,23.319376072499864,-0.23068267589044408,-8.67080859464029,"const       3.095394e+01
lev_buy    -9.736500e-08
lev_sell    7.040447e-06
dtype: float64"
603517,0.025458348765350136,8.346428723928272,0.00026407633980710376,-23.491783090727715,65.59178309072772,-0.3581513107858871,-2.1536326691275174,"const       6.712022e+01
lev_buy    -1.406918e-09
lev_sell   -7.262825e-06
dtype: float64"
603559,0.379833567178803,195.684284558201,5.086133477221895e-67,-4.8978409472992634,16.317840947299263,-0.30015251178863195,-7.199158979413291,"const       1.359140e+01
lev_buy    -5.441757e-09
lev_sell    1.892643e-04
dtype: float64"
603567,0.641608526328721,571.9832619401244,4.142621442522086e-143,1.9538177802887784,13.246182219711221,0.147500445628882,12.618119439125739,"const       1.089033e+01
lev_buy     2.409953e-08
lev_sell   -5.815630e-07
dtype: float64"
603568,0.10598394076477824,37.87613066292511,2.8499010088539273e-16,2.649605933199485,22.650394066800516,0.11697835920140154,3.438886332663439,"const       2.573597e+01
lev_buy    -1.962582e-08
lev_sell    3.520063e-06
dtype: float64"
603588,0.6241217267643061,526.3581363220366,1.949708615943448e-135,0.15890625531220337,14.831093744687797,0.010714398954501951,0.4659648842340295,"const       8.070932e+00
lev_buy     2.114375e-08
lev_sell    3.625258e-06
dtype: float64"
603589,0.2172880477487923,92.86028118380361,2.569552645631102e-36,-8.327177881864557,62.297177881864556,-0.133668621356421,-2.504968269328603,"const       5.193201e+01
lev_buy     1.394945e-08
lev_sell   -1.804972e-06
dtype: float64"
603599,0.9065587031599313,3099.7590514539465,0.0,-3.7162744920289974,35.416274492029,-0.1049312652256918,-1.379371575790249,"const       1.379830e+01
lev_buy     2.237743e-08
lev_sell    1.912276e-05
dtype: float64"
603601,0.5484833351684159,388.1150779931315,4.658799603298079e-111,-1.9306973717562652,10.260697371756265,-0.18816434222792,-7.615431978854224,"const       8.295662e+00
lev_buy     1.202461e-08
lev_sell   -1.656305e-05
dtype: float64"
603602,0.4288189970449763,239.86734300870697,1.9463217154145366e-78,-0.3313792940976583,11.581379294097658,-0.028613111243713664,-0.27706518386536216,"const       7.567782e+00
lev_buy     2.740949e-08
lev_sell    1.556811e-04
dtype: float64"
603605,0.7219482966030566,829.5668681280669,2.5010156942368314e-178,10.494496235772544,173.89550376422744,0.06034943979921002,0.18687505814539224,"const       6.321447e+01
lev_buy     3.657993e-07
lev_sell    3.988620e-04
dtype: float64"
603606,0.5333947764382047,365.2330116905274,1.6958835542272577e-106,13.053115427827127,31.74688457217287,0.4111620905085152,1.6968066180254524,"const       6.138370e+00
lev_buy     4.183311e-08
lev_sell   -1.909981e-05
dtype: float64"
603609,0.2796961162395476,124.06278954377319,2.9942232522031102e-46,0.3686082165394531,8.761391783460548,0.04207187917738126,2.041053231385386,"const       1.159633e+01
lev_buy     7.742726e-09
lev_sell   -1.063232e-05
dtype: float64"
603613,0.13106751137736572,13.575365380411954,3.2265855715020047e-06,-6.637739190279092,110.63773919027909,-0.0599952533272869,-1.9498486573154572,"const       1.023192e+02
lev_buy     1.685264e-08
lev_sell   -1.527517e-06
dtype: float64"
603618,0.5587759228889224,404.62186137241616,2.941815837316992e-114,-1.0987310278673519,6.608731027867352,-0.16625446295730303,-64.81248036965813,"const       5.160931e+00
lev_buy     8.237050e-09
lev_sell    1.453419e-06
dtype: float64"
603636,0.07970238507237815,27.67030101738072,2.9860063757540887e-12,0.5842354390929891,11.065764560907011,0.05279666270480474,4.246007992551887,"const       9.669426e+00
lev_buy     2.504992e-09
lev_sell    7.277149e-06
dtype: float64"
603638,0.4655266581021956,156.34462671727013,1.4545402056033423e-49,-9.57167707131267,33.29167707131267,-0.28750960940806897,-0.6608024384003228,"const       5.832496e+01
lev_buy     1.793673e-08
lev_sell   -5.807834e-05
dtype: float64"
603658,0.5617681389237417,409.56611403227623,3.3451204874214922e-115,-36.60597756888173,81.77597756888173,-0.44763729712735867,-0.5877069888275858,"const       1.305654e+02
lev_buy    -1.384207e-07
lev_sell    4.850843e-05
dtype: float64"
603659,0.7515630282595005,966.5404703923382,5.909959288536955e-194,2.1885881545956636,129.37141184540434,0.016917092604747736,0.042370768897832325,"const       5.988277e+01
lev_buy     1.924665e-07
lev_sell   -1.953110e-05
dtype: float64"
603660,0.06319607637181102,21.55322569806757,8.745003324065995e-10,-2.323562147358788,8.613562147358788,-0.2697562411007009,-11.260732179576742,"const       6.785345e+00
lev_buy     8.608545e-09
lev_sell   -1.393621e-05
dtype: float64"
603678,0.41078897288221006,222.7505440247444,3.995229360094998e-74,-7.997731551762357,50.31773155176236,-0.158944596767742,-0.4774245299961177,"const       9.156237e+00
lev_buy     9.022496e-08
lev_sell    7.769748e-06
dtype: float64"
603681,0.17166734418321772,66.21460120083658,7.352384476868124e-27,-3.6850495924188493,26.30504959241885,-0.14008905702579955,-2.4872054994963597,"const       1.799808e+01
lev_buy     5.157420e-08
lev_sell    1.292611e-04
dtype: float64"
603688,0.08756908024731136,30.663495211888943,1.9226403282542865e-13,20.400479596105647,33.32952040389435,0.6120844029223408,2.230423317991826,"const       3.608029e+01
lev_buy    -2.236571e-08
lev_sell   -1.675311e-04
dtype: float64"
603696,0.5275540176477552,356.76778919624337,9.02641219536184e-105,-1.6538967076764202,10.05389670767642,-0.16450305346917138,-11.038083039475724,"const       7.007256e+00
lev_buy     3.612571e-08
lev_sell    2.693268e-05
dtype: float64"
603698,0.75536904507218,986.5489425562293,4.259863554140653e-196,-1.473487118951784,14.563487118951784,-0.10117680655166049,-5.3469250657437986,"const       9.881345e+00
lev_buy     2.646042e-08
lev_sell    8.002723e-05
dtype: float64"
603699,0.2609402708743216,112.80606053718357,1.1043647915373324e-42,-2.9044009388443666,11.034400938844367,-0.2632132867875059,-16.887527657586308,"const       1.518625e+01
lev_buy    -3.066898e-08
lev_sell   -1.526107e-06
dtype: float64"
603707,0.15118296282028898,56.90620534853338,1.803437581063153e-23,-13.224351653026144,40.884351653026144,-0.32345753615606904,-4.438033709982861,"const       4.831459e+01
lev_buy    -2.610609e-08
lev_sell   -6.718111e-06
dtype: float64"
603708,0.11949503921909177,43.3599658503226,2.196910573362643e-18,-10.109789149611847,23.73978914961185,-0.42585842215776987,-3.200671715851979,"const       2.903684e+01
lev_buy    -4.722782e-08
lev_sell   -8.523261e-08
dtype: float64"
603712,0.5506087177198171,391.461722218725,1.0317477646484494e-111,-6.314692827506786,37.294692827506786,-0.16931880513705075,-2.57246501555067,"const       1.440326e+01
lev_buy     5.064640e-08
lev_sell    1.962252e-05
dtype: float64"
603718,0.5861966025949534,452.6057922761839,3.678744359740083e-123,0.9361873829340439,11.563812617065956,0.08095836675461275,0.5719802680706682,"const       8.834030e+00
lev_buy     3.354408e-08
lev_sell   -2.127622e-05
dtype: float64"
603719,0.705076395769471,505.63486803409495,6.975352708603133e-113,-2.6487798811348675,28.718779881134868,-0.0922316300378356,-0.3030445879809399,"const       3.900306e+01
lev_buy     1.380332e-07
lev_sell   -9.696332e-06
dtype: float64"
603737,0.4340771856759418,245.064622441689,1.013738889974579e-79,-39.573261378601416,121.07326137860142,-0.3268538480586071,-0.5459368832016241,"const       7.129710e+01
lev_buy     3.695177e-07
lev_sell    7.550938e-06
dtype: float64"
603766,0.8511983384360848,3114.733332996886,0.0,-1.1374248710033932,5.267424871003393,-0.2159356609459766,-29.121211314673754,"const       1.006418e+00
lev_buy     1.020701e-08
lev_sell    1.410549e-08
dtype: float64"
603776,0.053765451835530054,18.15412668537022,2.1459361567486663e-08,-4.270105180536049,18.22010518053605,-0.23436226839665367,-15.34097045639385,"const       1.876786e+01
lev_buy    -2.814579e-09
lev_sell    4.201195e-05
dtype: float64"
