sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params
002439,0.38423666551516,667.6805991463971,8.523089072551905e-115,-10.861864360149305,33.611864360149305,-0.32315566443339816,-8.51818884125036,"const      2.172559e+01
vol_sum    1.376907e-08
dtype: float64"
002440,0.4064380820812953,732.676296605924,2.434364551360181e-123,0.06545735970732913,8.11454264029267,0.00806667271452877,0.138336542046011,"const      1.698524e+01
vol_sum   -9.007830e-09
dtype: float64"
002444,0.8353834499721217,5429.953982869838,0.0,-9.562588904087413,25.932588904087414,-0.368747946433539,-3.4620161903360853,"const      7.780606e+00
vol_sum    1.828571e-08
dtype: float64"
002446,0.5877660925647044,884.0004929660363,2.0655174821805557e-121,-0.49331737230694106,6.143317372306941,-0.08030146294097293,-6.383875349710821,"const      9.652889e+00
vol_sum   -2.659450e-09
dtype: float64"
002449,0.11624736127210822,81.55377515189353,2.1391752467522206e-18,-1.7715405906475734,10.391540590647573,-0.1704791099254298,-16.15080905754211,"const      1.213656e+01
vol_sum   -1.213566e-09
dtype: float64"
002451,0.4083612791876009,427.93682054591875,1.0878868925670608e-72,-0.34581132930782843,6.585811329307829,-0.0525085387382595,-5.0538249094599275,"const      9.699235e+00
vol_sum   -6.143688e-09
dtype: float64"
002456,0.11625106656639439,145.88128816318064,1.2109657504790774e-31,-4.7730931839381485,12.163093183938148,-0.3924242881112848,-7.102335074035403,"const      1.589729e+01
vol_sum   -4.348967e-10
dtype: float64"
002458,0.05883831693619268,38.760350274445074,8.833293336832875e-10,-7.583339428678025,16.143339428678026,-0.4697503550725392,-3.3829437443802797,"const      2.217518e+01
vol_sum   -1.147077e-08
dtype: float64"
002460,0.576543765619719,1531.7090260140174,3.761554639268153e-212,-2.851821922227387,127.35182192222739,-0.022393255779010128,-0.04305092691465023,"const      2.780882e+01
vol_sum    2.633852e-08
dtype: float64"
002461,0.2508535629178189,358.29218299094885,3.7969014410068486e-69,-2.5332433441101685,10.023243344110169,-0.25273688936213906,-14.281472373738925,"const      6.929240e+00
vol_sum    2.327251e-09
dtype: float64"
002463,0.037133757100455966,17.89455536703157,2.8143473661689116e-05,-1.9579308602526098,15.98793086025261,-0.12246305524876873,-2.2744066409401147,"const      1.832642e+01
vol_sum   -2.094446e-09
dtype: float64"
002465,0.2590020405048753,373.99857825389853,1.075090739974274e-71,-2.2910223490901043,11.271022349090105,-0.20326659624404486,-33.20691246343845,"const      9.167971e+00
vol_sum    5.534167e-10
dtype: float64"
002466,0.7852729807248187,3240.1691378696755,3.2082101381689214e-298,-8.029690874766445,90.47969087476645,-0.08874578148018204,-0.2903185948271896,"const      2.185983e+01
vol_sum    1.284915e-08
dtype: float64"
002467,0.08639535243461605,101.18493524675647,8.325468265255399e-23,-0.9878325054651267,5.547832505465126,-0.1780573772715778,-16.78530333885952,"const      6.530943e+00
vol_sum   -2.722667e-10
dtype: float64"
002468,0.47383244281603887,558.3318669783221,1.6422731896484245e-88,-9.001844077091047,16.691844077091048,-0.5392959600818313,-8.188442648755128,"const      1.306929e+01
vol_sum    3.764243e-08
dtype: float64"
002474,0.2883650831954543,433.5799603603221,4.1096932205408583e-81,1.4994605084795687,6.580539491520431,0.22786285386049995,31.662163266699494,"const      8.914175e+00
vol_sum   -1.717879e-09
dtype: float64"
002475,0.8682145590130902,7049.258030227199,0.0,-10.55256784422496,44.85256784422496,-0.23527232333440787,-1.9793159843462398,"const      1.906454e+01
vol_sum    9.237787e-09
dtype: float64"
002476,0.016548314615303372,18.004643137551103,2.394578598648459e-05,-0.38177478250476327,5.071774782504764,-0.07527439582327405,-13.911984541630686,"const      5.428382e+00
vol_sum   -3.501440e-10
dtype: float64"
002481,0.292685658143809,240.41696501628005,1.2505562225378514e-45,-4.453594446454966,12.443594446454966,-0.35790257112756857,-11.263981272675123,"const      8.550455e+00
vol_sum    2.834664e-09
dtype: float64"
002482,0.7656781968605836,3496.3697772220244,0.0,-0.3943643106757846,2.7843643106757847,-0.14163531300976545,-3.6967614870236876,"const      7.362118e+00
vol_sum   -6.730192e-09
dtype: float64"
002488,0.17645423812930072,132.84219615393158,5.523971331781739e-28,-1.033882612271439,7.993882612271439,-0.1293342249840299,-21.445008900972468,"const      6.329182e+00
vol_sum    2.352997e-09
dtype: float64"
002489,0.0042300696274333305,2.6337842598113266,0.10512043250021524,-0.5617673628277191,3.921767362827719,-0.1432434182997196,-52.76285220733358,"const      3.838732e+00
vol_sum    7.367354e-11
dtype: float64"
002491,0.2616539728068701,219.71468277139647,9.022753431485822e-43,0.9121117147731752,4.077888285226825,0.22367256064309782,19.260757829872247,"const      6.126962e+00
vol_sum   -2.224210e-09
dtype: float64"
002493,0.6570265254280725,2049.774791142346,6.958718705235279e-251,-3.4713454421795245,18.051345442179525,-0.1923039727591847,-2.8814615690643435,"const      6.199891e+00
vol_sum    8.387157e-09
dtype: float64"
002497,0.8995234938898854,5550.596729553148,1.4739664163755e-311,-1.0391213231292156,31.789121323129216,-0.03268795361050665,-0.2799262462306991,"const      3.143429e+00
vol_sum    6.683869e-09
dtype: float64"
002498,0.5737886576974452,834.6773829399416,6.448028123702229e-117,-0.8579358167816258,4.987935816781626,-0.17200217651060176,-30.090409915463113,"const      2.876044e+00
vol_sum    6.006188e-10
dtype: float64"
002500,0.0855297369722331,100.07631987647322,1.38863708695232e-22,-1.5268460717794259,7.136846071779426,-0.21393848997484938,-41.24782165131087,"const      8.080527e+00
vol_sum   -2.043963e-10
dtype: float64"
002503,0.2600721148063947,217.91949513806244,1.7569935454492742e-42,-0.23436205910007657,1.6843620591000765,-0.13913995380856053,-12.672161034678027,"const      2.851898e+00
vol_sum   -1.839768e-10
dtype: float64"
002505,0.7605814943393143,1969.6076758523045,1.2696049569613229e-194,0.1546610644404467,3.2653389355595532,0.04736447501856151,10.813781955030962,"const      1.482347e+00
vol_sum    2.008119e-10
dtype: float64"
002506,0.0017347620881210668,1.0774215647184773,0.2996797250965153,-0.6803765562483433,4.310376556248343,-0.15784619913591216,-12.61674718747869,"const      4.202315e+00
vol_sum    1.417177e-11
dtype: float64"
002507,0.8085092506973467,2617.754315849915,1.0408279283956297e-224,0.8888789368087657,31.141121063191235,0.028543575390399784,0.3912464984191667,"const      1.614688e+01
vol_sum    4.351343e-08
dtype: float64"
002508,0.27337787915568446,402.5673349397737,2.9363234284616296e-76,-10.952293721129177,38.902293721129176,-0.2815333666348987,-6.001387598141534,"const      3.179306e+01
vol_sum    1.763225e-08
dtype: float64"
002511,0.9051084840522223,5913.7769536868755,2.9352e-319,-2.8017687315986954,15.691768731598696,-0.17855021824000894,-2.484650294854049,"const      1.576003e+01
vol_sum    2.778733e-08
dtype: float64"
002512,0.2933612171244422,255.31736001999795,2.512853343235475e-48,-0.5817037343918732,3.7817037343918734,-0.1538205463060727,-10.576944858582582,"const      6.259622e+00
vol_sum   -1.058188e-09
dtype: float64"
002517,0.7066858362553936,1493.7745006403593,2.843854855213703e-167,-1.2070160425320617,5.907016042532062,-0.2043360021102415,-27.37611444904844,"const      2.797722e+00
vol_sum    8.503948e-10
dtype: float64"
002518,0.5591266987125191,1357.0011290665193,1.6632416863192084e-192,-3.419855146744286,24.319855146744285,-0.14061988141414175,-2.630721549530341,"const      8.722440e+00
vol_sum    9.680705e-09
dtype: float64"
002521,0.0645638146962576,73.85141050809777,2.944739713898012e-17,-0.0898408270478237,5.859840827047823,-0.01533161560176462,-2.0115911234985417,"const      6.711573e+00
vol_sum   -1.194247e-09
dtype: float64"
002522,0.47593044709837273,563.0490753893877,4.748974855804695e-89,-1.3961842446373334,7.196184244637333,-0.19401730099917655,-83.73448619888522,"const      5.727105e+00
vol_sum    1.154793e-09
dtype: float64"
002531,0.767209954032631,2023.5698215466934,1.6714020732401838e-196,0.6940030990794064,15.755996900920593,0.044046917719237244,0.7319518585740917,"const      4.698011e+00
vol_sum    4.658277e-09
dtype: float64"
002537,0.03434717494535633,22.052696283383113,3.268446824604902e-06,3.2258194697666784,6.334180530233322,0.5092717920447168,51.13815737602422,"const      7.330039e+00
vol_sum   -2.458982e-10
dtype: float64"
002538,0.3815561442417357,660.1489699304874,8.737006118902364e-114,-0.6956041839316782,9.095604183931679,-0.07647696292243396,-5.648832247932082,"const      5.446773e+00
vol_sum    2.014238e-09
dtype: float64"
002544,0.5356185133085409,715.1092103547528,2.353728048116076e-105,3.3938658816021743,20.026134118397827,0.16947184421801412,5.318199593750666,"const      9.507621e+00
vol_sum    1.660688e-08
dtype: float64"
002547,0.30635819350255133,273.8330910743346,3.2570043732728364e-51,-1.0751941017975843,4.835194101797584,-0.2223683432683413,-6.531051529640968,"const      9.729377e+00
vol_sum   -2.175729e-09
dtype: float64"
002548,0.1881013940888826,143.64215369508162,6.47092584855044e-30,0.8066625704828816,6.713337429517118,0.12015820431372297,5.477803513263515,"const      9.193738e+00
vol_sum   -2.904563e-09
dtype: float64"
002555,0.28475385928334196,281.0727848913752,2.3519138271463947e-53,-13.29975036154389,33.13975036154389,-0.4013231909247337,-4.41991154829901,"const      1.652853e+01
vol_sum    9.689135e-09
dtype: float64"
002556,0.6952803472171495,2441.424321431949,2.2523610821175835e-278,0.9242419540069751,10.165758045993025,0.09091717015351136,6.268173660770023,"const      5.097736e+00
vol_sum    2.390467e-09
dtype: float64"
002557,0.8753506494565708,7514.0800239645105,0.0,11.161945136935834,37.52805486306416,0.29742935458990805,1.2262495548505223,"const      9.442872e+00
vol_sum    1.945775e-07
dtype: float64"
002558,0.0024615787926750565,1.5299449314557614,0.2165890117325888,-5.358682131604029,15.228682131604028,-0.35188088406436535,-10.956032842744131,"const      1.591356e+01
vol_sum   -1.638879e-09
dtype: float64"
002561,0.5423270768989937,1267.914143467596,8.255002734102693e-184,0.2478754658921467,6.822124534107854,0.03633405761693003,3.6969348125071635,"const      1.008052e+01
vol_sum   -1.504285e-08
dtype: float64"
002563,0.01217331049607695,13.18595900394587,0.00029541298118240897,-3.1048378637421363,9.644837863742136,-0.32191706150024163,-32.15717234774884,"const      9.230045e+00
vol_sum    1.116589e-09
dtype: float64"
002565,0.40542580161614583,422.76304233392074,5.06376651722845e-72,0.4749333624100345,4.065066637589966,0.11683286025825292,10.176490949508459,"const      7.441503e+00
vol_sum   -9.715619e-10
dtype: float64"
002567,0.062308448988155796,41.19823659600047,2.735001245893007e-10,1.2143719736178804,7.545628026382119,0.16093716379498393,11.371771458768746,"const      8.852664e+00
vol_sum   -8.662953e-10
dtype: float64"
002568,0.8130260327924564,2695.9696467893414,6.346156401792275e-228,32.62906341601587,4.670936583984126,6.985550505629976,0.8536886875541665,"const      1.818163e+01
vol_sum    6.015366e-07
dtype: float64"
002570,0.08781006121895907,60.74189845067252,2.6917166140257645e-14,-0.8532749534159292,6.203274953415929,-0.13755233482695461,-19.49756441683995,"const      5.363914e+00
vol_sum    1.080573e-09
dtype: float64"
002572,0.4066063018982381,567.3636559483735,6.3302277335084744e-96,-8.698066306989922,27.23806630698992,-0.31933494136321255,-10.803732405538696,"const      1.737668e+01
vol_sum    1.346410e-08
dtype: float64"
002573,0.2676166343345696,384.7715952672726,2.887701102995985e-73,5.415596525261048,1.9344034747389518,2.79962096635082,6.5435281466742925,"const      1.567177e+01
vol_sum   -1.354898e-08
dtype: float64"
002574,0.4752974848582249,969.2507547079031,5.032119530562945e-152,0.6952114051038549,4.234788594896145,0.16416673218156347,23.58710157498969,"const      6.361440e+00
vol_sum   -2.423850e-09
dtype: float64"
002577,0.06896308919665917,79.25626211398593,2.2899282555410473e-18,-0.3315701903900763,11.551570190390077,-0.028703473633906018,-1.757510021424175,"const      1.328478e+01
vol_sum   -2.470788e-09
dtype: float64"
002579,0.3425926477206611,555.0001358479954,4.139026644156922e-99,-4.682287281937319,12.54228728193732,-0.37332004734738294,-34.26024206383123,"const      9.428063e+00
vol_sum    3.841669e-09
dtype: float64"
002583,0.1873687052265458,142.9536346773895,8.575147249812434e-30,-0.7730315937275911,6.043031593727591,-0.12792115707784235,-6.776016188196691,"const      8.262442e+00
vol_sum   -2.658201e-09
dtype: float64"
002588,0.05737392220709259,65.1266692147216,1.874893026104985e-15,0.37780365613914935,5.822196343860851,0.06489022936121351,11.871028380960285,"const      5.048299e+00
vol_sum    4.248730e-10
dtype: float64"
002589,0.004578398214524659,2.8516629415251815,0.0917823040754887,-1.4047081852378973,5.524708185237897,-0.254259254632,-18.413799527257265,"const      4.973476e+00
vol_sum    5.502735e-10
dtype: float64"
002594,0.920855308338395,12449.5422148455,0.0,-20.11078618393833,239.11078618393833,-0.08410656208736611,-0.0888890027619937,"const      3.367483e+01
vol_sum    7.877205e-08
dtype: float64"
002595,0.864022251149838,6798.934506182078,0.0,-7.171910071527208,26.741910071527208,-0.268189895648603,-9.194361782820694,"const      1.737641e+01
vol_sum    4.416067e-08
dtype: float64"
002596,0.18061410010714685,136.66422876092227,1.136349687402652e-28,-1.7505690385226083,5.070569038522608,-0.34524114063392475,-24.06561615549774,"const      6.680689e+00
vol_sum   -6.697174e-10
dtype: float64"
002597,0.6320403285883833,1822.4681690241987,1.39761668784616e-232,3.092194821254907,35.677805178745096,0.08666998448371675,1.1203769679426532,"const      1.142150e+01
vol_sum    5.492259e-08
dtype: float64"
002600,0.12703437148117158,102.73745418577235,1.2396452132752264e-22,-4.409614037675204,9.789614037675204,-0.4504379866974184,-20.763314958881228,"const      7.084655e+00
vol_sum    3.564216e-10
dtype: float64"
002601,0.6943088118954122,1408.1906189192339,1.0524247344316664e-161,-10.623140615789833,34.18314061578983,-0.3107713458863053,-3.602343431257488,"const      1.342130e+01
vol_sum    1.137833e-08
dtype: float64"
002602,0.0350134944574646,22.496031228357086,2.6155305354360107e-06,-2.0212174545583945,8.201217454558394,-0.24645334253818169,-6.240102440974168,"const      9.917377e+00
vol_sum   -6.736268e-10
dtype: float64"
002603,0.5807328291051852,1482.071982445867,3.4472718550471094e-204,-2.6372634696935826,32.15726346969358,-0.08201143956727087,-1.8484244392694342,"const      1.264531e+01
vol_sum    6.078440e-09
dtype: float64"
002607,0.8025013066136193,2519.2612749444866,1.5069014614997907e-220,2.623365498583645,3.356634501416355,0.7815463665992523,0.6407179694650073,"const      2.180841e+01
vol_sum    2.387212e-08
dtype: float64"
002608,0.1705989631002499,127.52739919101349,5.0497277527381154e-27,-0.4659850186489347,6.405985018648935,-0.07274213369097358,-43.48709976423345,"const      7.033937e+00
vol_sum   -3.564528e-09
dtype: float64"
002610,0.9064073306767458,6004.450445564477,4.09e-321,-0.9469707918859989,4.996970791885999,-0.18950897079960421,-16.796084894622055,"const      1.513110e+00
vol_sum    2.119270e-10
dtype: float64"
002611,0.46140057507100074,531.1337949938052,2.3181590374573263e-85,-0.6427407867284556,5.412740786728455,-0.11874590194756733,-49.588354516762074,"const      3.943759e+00
vol_sum    8.469063e-10
dtype: float64"
002617,0.9284230276148127,8042.003705095348,0.0,-1.7635214559413352,15.093521455941335,-0.11683962957810298,-3.0129854247692953,"const      4.992980e+00
vol_sum    2.722370e-09
dtype: float64"
002621,0.022482262696377764,14.259590736638122,0.00017457025425124577,0.5706792803862726,5.199320719613727,0.10976035354646675,1.7476682270168755,"const      7.366138e+00
vol_sum   -5.317601e-09
dtype: float64"
002624,0.05297392251168842,34.68102171415884,6.368610020939855e-09,-21.446535909487288,33.57653590948729,-0.6387358114398994,-3.5835486260862117,"const      2.712092e+01
vol_sum    1.176922e-08
dtype: float64"
002625,5.141961135046724e-05,0.008278983129527514,0.9276145025147396,-3.9192044155674743,21.749204415567473,-0.18019989792188523,-21.570505755041935,"const      2.178363e+01
vol_sum   -6.383050e-11
dtype: float64"
