,count,mean,std,min,25%,50%,75%,max,mv_tatal,mv_on_trade
002451,10.0,0.004318911058299036,0.06887765644038585,-0.10005817335660272,-0.036966419573782744,0.02328090743136013,0.05398488825923303,0.09461077844311383,26.3080789948,26.3050240949
002456,10.0,0.0252764795197981,0.035864310305451085,-0.013651877133105672,-0.007849280551687599,0.025930851063829863,0.03896932789338997,0.08349514563106797,189.60498351040002,167.8958938155
002458,23.0,0.030596978835585972,0.049084821224107136,-0.09985666507405633,0.020930108265762692,0.03389830508474567,0.04840383431536355,0.13502673796791442,85.2909687971,58.107123291899995
002460,11.0,0.05052801865696275,0.030648203365177557,0.0,0.039403511771265776,0.04637002341920371,0.061244183365137594,0.11712901805372078,1793.9736861084,1072.5967849163999
002461,11.0,0.01867071010054876,0.018370766486344475,-0.008460236886632777,0.00911258067801457,0.016641452344931862,0.023044626371239163,0.06073752711496727,170.6476266523,170.6476266523
002463,14.0,0.04920457494646543,0.05918219226875286,0.003965107057890549,0.020710324228165877,0.0331081511694602,0.0456683226809082,0.23758865248226946,273.6878665877,273.5438404661
002465,11.0,0.01718337615128738,0.017397630093187656,-0.024691358024691246,0.012925936301172669,0.017241379310344973,0.02791728948679617,0.03839732888146896,213.62240235060003,209.9709582549
002466,17.0,0.0487989058689814,0.07439421191305479,-0.02407286922576446,0.010236220472441104,0.03131245836109264,0.07206937799043067,0.28648375694327566,1462.9192424465,1459.6727854964001
002467,7.0,0.03203204203933953,0.035672067233014824,-0.005102040816326481,0.01394875340304258,0.020134228187919323,0.03793645667535539,0.10542168674698793,53.923308579300006,43.795196991800005
002468,28.0,0.033406201645219395,0.04670440028990073,-0.006756756756756799,0.0,0.016272024984052558,0.041848341232227526,0.1922852133255406,158.1318625799,154.1283152298
002474,9.0,0.030312071349255485,0.02407929984341865,0.0026954177897575704,0.01393188854489158,0.026565464895635715,0.034707158351409806,0.08137432188065108,35.900939881300005,28.3626524352
002475,15.0,0.02666817975219345,0.026726264851756065,-0.012281160177684991,0.005386265845953142,0.02328966521106257,0.046616707637202714,0.06725557117044767,2150.085525294,2148.4109697894
002476,10.0,0.04747798515120734,0.045006918354475095,-0.019642857142857073,0.018561444437797836,0.029579159767275542,0.08877879294814056,0.11368909512761016,35.9243992996,35.9213835872
002481,20.0,0.028518468473570736,0.02765338346842719,0.002849002849002913,0.008783009507909834,0.014951670809168593,0.046007430624889156,0.09038461538461529,104.6934389486,92.57753035879999
002482,11.0,0.025488079025537604,0.021216997050013175,0.0,0.004357815585599223,0.024464831804281273,0.040191503631719416,0.05749486652977409,36.5872575959,36.3973321349
002488,11.0,0.026281290068692276,0.026227846369031676,-0.009554140127388644,0.004141179349155921,0.025773195876288568,0.048375201288244796,0.06382978723404253,61.1168031255,55.582399908999996
002489,5.0,0.01075279646742917,0.008975248129306054,0.0,0.004434589800443645,0.011857707509881577,0.01437699680511173,0.023094688221708903,91.59850760629999,79.2095456973
002491,12.0,0.04219701939256835,0.03470118025219326,0.0,0.011607726914707794,0.0362249414215049,0.05661459234897015,0.1191860465116279,50.9920071965,48.7905008731
002493,15.0,0.043077972944683136,0.033752624267850105,0.0019417475728153999,0.018464842638568846,0.03120042305658388,0.06824920497916731,0.1116333725029377,1491.4897861489999,1399.0967846453
002497,9.0,0.07270419362507091,0.07258910303118798,-0.031513374862586985,0.03052866716306779,0.05201238390092877,0.11406249999999996,0.19828815977175474,345.99927378,310.4603646169
002498,13.0,0.02537381348268678,0.03838711582705023,-0.010948905109489093,0.003984063745019917,0.010752688172043001,0.0308056872037914,0.11794871794871797,126.0855671309,126.0855671309
002500,8.0,0.032783224795784285,0.028320802346379983,-0.002083333333333326,0.01237461565603104,0.027130446773303896,0.05034705054129529,0.08550185873605942,184.1552844693,184.1552844693
002503,12.0,0.02202194152384851,0.015452921815700193,0.0018621973929235924,0.008154478007419141,0.020339617783707298,0.0375076958596276,0.04166666666666674,40.5229602187,34.6340303085
002505,12.0,0.05317184098340346,0.05462157639690348,0.0,0.010971588026382428,0.041581847147851514,0.0769004059389422,0.18930041152263377,196.96466214810002,196.96466214810002
002506,8.0,0.06188770969256245,0.05877408785855772,-0.04054054054054068,0.028353426312609953,0.06049429602255296,0.10735425644361324,0.13108614232209748,200.6658573516,200.63820297610002
002507,13.0,0.0650666766468355,0.05588090671616183,-0.00043290043290045155,0.014285714285714235,0.0665092483274301,0.09872340425531911,0.17531219980787704,301.08408720939997,297.6987513154
002508,17.0,0.04013088020738988,0.031753961895105674,-0.007544581618655677,0.009779338014042072,0.041736694677871,0.04969217238346535,0.11010215664018141,284.8970241543,280.65721873580003
002511,18.0,0.03838250796927907,0.03984463910487581,-0.00919540229885063,0.014991586732974016,0.026708385261845158,0.05343843550863431,0.1660424469413233,147.03987991190002,144.1044694979
002512,14.0,0.03656945925848555,0.04178566098183254,-0.02733485193621865,0.013363095238095313,0.03627450980392166,0.06587301587301586,0.11581920903954801,32.0039370052,29.2779612929
002517,17.0,0.04734271686315106,0.03931532737633473,-0.002481389578163906,0.018218623481781382,0.03513513513513522,0.06299212598425208,0.12423625254582471,116.4512007149,88.9496742346
002518,7.0,0.05303405944467273,0.038829687870622444,0.016551724137931156,0.019126422240681618,0.035386631716906924,0.09003272429779108,0.10098176718092566,121.090402745,117.5376868066
002521,11.0,0.020170288981394512,0.013516256214528677,0.004491017964071808,0.0123926303996017,0.01717557251908386,0.02048992673992689,0.04950495049504955,25.4268504361,20.705450257
002522,20.0,0.025356962897576708,0.033540646364344694,-0.0298313878080414,0.00556379821958447,0.021431070601704016,0.039233239067204884,0.09734513274336298,48.0063092386,45.393818728599996
002531,12.0,0.041771556127347585,0.04820703375587994,0.010339734121122657,0.015484084880636573,0.027615280108686968,0.04499475890985333,0.1871508379888267,234.6866881236,230.3239725404
002537,11.0,0.03525024318036841,0.038936831233805404,0.0010362694300518616,0.012679500726747284,0.030851063829787195,0.03908484506596188,0.1439628482972135,94.1561483232,94.1509694079
002538,17.0,0.036511069906049715,0.044547609293695986,-0.015384615384615441,0.006134969325153339,0.01751152073732709,0.05159958720330238,0.15653495440729492,72.9790193645,71.3004598146
002544,8.0,0.03301298642117523,0.03147015704153073,-0.002645502645502562,0.012667542223095074,0.028334998468585004,0.04636398064593672,0.08897959183673465,160.0533222267,155.7816505173
002547,15.0,0.0684636912639026,0.055752720478320285,-0.006150061500615145,0.027940135504095576,0.05433186490455211,0.09992867774745717,0.20185185185185173,40.0460289261,39.032015814699996
002548,10.0,0.029067157098700246,0.022339697787720703,0.004310344827586299,0.012770149398056319,0.0250706734481132,0.042186184573402674,0.07744107744107742,44.277876734399996,34.7238850983
002555,15.0,0.02744950479051825,0.0333688248608876,-0.01814768460575722,0.010824163465166237,0.016785350966429302,0.04545322402465257,0.09795918367346923,476.840820415,329.125913645
002556,7.0,0.03443085347893542,0.039351813691336814,0.0,0.008591731790930757,0.010273972602739878,0.05857299105706748,0.0964125560538116,105.2254231466,93.9212953817
002557,17.0,0.030011971819650155,0.028397429579853566,-0.008455034588777832,0.00967741935483879,0.023913043478260843,0.04929143561306226,0.07809847198641773,277.3302176611,277.3281664111
002558,18.0,0.047904418416188345,0.04326176546792076,-0.003695150115473389,0.012027554933429885,0.045484281184397846,0.0678602362221894,0.16004540295119174,173.8942392478,173.8942392478
002561,7.0,0.011289520346387829,0.008994129728053498,0.0,0.005816254868160509,0.009803921568627416,0.015452408930669681,0.026685393258427004,59.121499710200005,58.626860129300006
002563,16.0,0.054463724801882336,0.0731536869990648,-0.03170731707317065,0.008538119195046379,0.025586556753329104,0.06328518029285285,0.24659606656580935,152.75491412739999,106.6514974106
002565,13.0,0.060465870603764287,0.05998182655858706,-0.002577319587628857,0.025157232704402288,0.04854368932038833,0.07969924812030071,0.2046263345195729,45.473524349399995,45.2635494862
002567,14.0,0.0289192264829343,0.03498983819290688,-0.00278035217794248,0.0010111223458038054,0.01282713789146872,0.04962673535318257,0.09609609609609615,93.70756278340001,92.36606039860001
002568,17.0,0.024152564214453436,0.0252917654236754,0.000745434215430496,0.008828250401283988,0.018677624206201004,0.035268674097487906,0.10628803245436114,239.6566828816,163.2832917996
002570,18.0,0.049037235758053,0.0381572521686223,0.011574074074073959,0.01852794402419683,0.03521120638129094,0.0678750042527132,0.14406779661016955,54.8662004924,54.8634572924
002572,21.0,0.03802336405362189,0.03915892845936597,-0.004629629629629761,0.016729627630868826,0.024381868131867934,0.05043341213553987,0.14567590260285468,192.6013205905,134.5114476668
002573,22.0,0.019640123918905187,0.03536876878461666,-0.0999030067895248,0.011297618526599995,0.015528698825878817,0.03440346083788698,0.09925093632958815,83.1002889478,63.8865917929
002574,9.0,0.026726815633853842,0.015391060278592942,0.007256894049346929,0.01380670611439827,0.02702702702702675,0.033264033264033266,0.04966139954853288,24.657600402800004,24.657600402800004
002577,8.0,0.02562312331647762,0.026808328947835622,0.00379506641366234,0.007407284881811749,0.018611369831773472,0.02717454035782002,0.08267716535433078,29.136640539600002,29.135095539499996
002579,8.0,0.025807082983520274,0.02974327085272728,0.0057088487155090295,0.00688986232790989,0.012614291605343775,0.029565467956924496,0.09025270758122739,41.0253686446,39.3438068929
002583,22.0,0.02053326057528537,0.02428544674760598,-0.02929687500000011,0.007924678575492061,0.016667708460456954,0.030492424242424265,0.09645909645909656,83.7212761798,50.1379429102
002588,13.0,0.036021601188733404,0.04292944343456361,0.006675567423231055,0.009541984732824416,0.023776223776223793,0.0405156537753224,0.16862745098039222,81.32894762720001,55.929799404200004
002589,22.0,0.03780099436244846,0.04345661672423208,-0.008875739644970349,0.00844283606211782,0.018696998639692097,0.05772854259905008,0.1497461928934012,61.5426605599,46.9105329887
002594,9.0,0.04085497656899525,0.041187524994053946,-0.0002666666666666373,0.017282196969696795,0.023845007451564815,0.0347376201034737,0.11937737467826937,8593.694063324101,3438.3852531912
002595,23.0,0.032115409926745435,0.02723119783992001,0.0,0.009695648769282972,0.023777628935030215,0.04601033524886522,0.0958049886621315,162.8000030518,108.5437530757
002596,10.0,0.02287939756552897,0.024600612873159733,-0.004807692307692402,0.011868241429557558,0.01652398568626945,0.024946446741284156,0.07172131147541005,41.3128975536,37.4902646548
002597,15.0,0.028743658043430893,0.023910478455930362,0.0015015015015016342,0.010670480313337394,0.021863957597173078,0.044393220079099405,0.08507936507936509,211.3531516422,210.81547047220002
002600,14.0,0.02857395112849865,0.023615347428306677,0.0023809523809523725,0.009539590348672633,0.02103969287764773,0.03979941153171507,0.07507507507507505,342.2419285349,333.41873990470003
002601,10.0,0.035151570423624615,0.03570815554763054,-0.02077783697389457,0.01588506585840438,0.029229964333829073,0.0444471830712031,0.10783132530120465,456.0017549404,301.16218443180003
002602,17.0,0.037387933062863754,0.04565922113878469,-0.010060362173038184,0.009153318077803174,0.024265644955300036,0.050073637702503726,0.14563106796116498,350.2701632814,247.1889814366
002603,11.0,0.034717284711810216,0.026889109741638068,0.004154302670623222,0.01456053947179714,0.03600782778864953,0.04291712055192454,0.0859004739336493,395.2888894123,325.5613598808
002607,13.0,0.035418661744575,0.023631509580890275,0.004474272930648837,0.02114164904862581,0.033860045146727025,0.04116945107398551,0.08972267536704726,325.021946624,94.38090448540001
002608,14.0,0.015666841260034068,0.016281093616310156,0.0013642564802183177,0.00625018426250773,0.008862830954516787,0.01298601089431839,0.050724637681159424,220.26204386080002,220.26204386080002
002610,11.0,0.02828360689343751,0.037497982609401445,-0.003436426116838587,0.005782312925170174,0.01379310344827589,0.03215831787260359,0.12301587301587302,162.15907220620002,158.70679893370001
002611,13.0,0.0344582876302825,0.03179013842210257,0.0062893081761006275,0.010940919037199182,0.022522522522522515,0.04670329670329676,0.1146788990825689,54.742660441999995,44.9965130191
002617,16.0,0.04958870891432599,0.05168423333541696,-0.010084033613445453,0.009091351062278152,0.03817563922753264,0.07659973120035823,0.1893203883495147,152.99024388860002,123.4131044883
002621,14.0,0.040038298738468855,0.05053264531125608,-0.009615384615384581,0.013484986065850357,0.02715883093500837,0.05696972638406733,0.19518072289156607,35.6851274166,34.6128686207
002624,16.0,0.03228878912956803,0.0492578236054547,-0.041382667964946385,0.0016457680250783202,0.02132893990174345,0.059323974273978064,0.16244411326378527,282.8473918231,266.41113002369997
002625,13.0,0.05276168235573929,0.03914888156817708,0.008064516129032251,0.02855558635985589,0.04073319755600813,0.07615894039735083,0.12658227848101267,331.8065225289,229.19742078060003
002626,10.0,0.02628931659999557,0.018425154402122314,-0.0033444816053510573,0.014150476101677134,0.028516365844822755,0.03923367333057348,0.05533854166666674,141.7291936063,141.7085026065
002631,7.0,0.04774465062114763,0.05830216631950631,0.0038910505836575737,0.01060746206961971,0.031147540983606614,0.05315449163527208,0.17165005537098565,35.1050408585,34.9066900281
002635,12.0,0.03706253660584263,0.022534526267721226,-0.008777062609713226,0.02645411247933277,0.03475179520394944,0.053956483141067824,0.0718521102197418,99.2070614032,59.7429501859
002639,5.0,0.036528442738772426,0.03309103230678547,0.0031746031746033854,0.004862236628849326,0.034423407917383964,0.06815203145478388,0.07202993451824158,83.98185586439999,60.727661196099994
002643,16.0,0.044058033656742115,0.056491256394370803,-0.004310344827586077,0.01328738308147398,0.025518192643486204,0.051503095699647894,0.22549691569568187,181.78750952849998,175.0304296849
002646,9.0,0.061415316746352845,0.05712552242224231,0.012002526847757489,0.02910052910052907,0.04494382022471899,0.06196581196581197,0.18571428571428572,85.6284148547,85.6192722271
