,count,mean,std,min,25%,50%,75%,max,mv_tatal,mv_on_trade
002548,10.0,0.06550556235991527,0.04844119143639397,0.004145077720207224,0.04455188991311254,0.04867862584343041,0.09968546787316879,0.14803149606299226,44.277876734399996,34.7238850983
002555,9.0,0.1794089689154375,0.1526741468560758,0.036359199609565795,0.08148148148148149,0.11272040302267006,0.19448275862068964,0.45155475439387116,476.840820415,329.125913645
002556,12.0,0.05191102992128166,0.02423770889389911,0.015610651974288237,0.034108868861024044,0.04722453171614416,0.06468808588502128,0.09107142857142869,105.2254231466,93.9212953817
002557,18.0,0.05695775229011002,0.06639089079023167,0.0023269342641070168,0.012585815128656086,0.02839680594143723,0.06272632795602917,0.22594252570524653,277.3302176611,277.3281664111
002558,3.0,0.08986819075716124,0.049229815014925446,0.03717672413793105,0.06745841856614065,0.09774011299435026,0.11621392406677633,0.1346877351392024,173.8942392478,173.8942392478
002561,13.0,0.04285196164235387,0.021833080972050046,0.00952380952380949,0.02499999999999991,0.04318936877076429,0.056968463886063025,0.0744985673352434,59.121499710200005,58.626860129300006
002563,12.0,0.02987936907154957,0.025603281531632993,0.0,0.009865196078431338,0.022722057777471827,0.04788164814389112,0.08608608608608592,152.75491412739999,106.6514974106
002565,6.0,0.1884259915753033,0.10945457120658028,0.046558704453441235,0.11547244939784895,0.18379565525366892,0.25804801091544777,0.34090909090909105,45.473524349399995,45.2635494862
002567,3.0,0.05387222489537313,0.04157989901494904,0.006079027355623046,0.039939882681501504,0.07380073800737996,0.07776882366524818,0.08173690932311639,93.70756278340001,92.36606039860001
002568,8.0,0.1286988271804157,0.09557996638952741,0.030585106382978733,0.040545183780096195,0.11582078472518864,0.19973469824621665,0.27839322705575076,239.6566828816,163.2832917996
002570,8.0,0.048467920548099175,0.03035590597964062,0.023809523809523947,0.03162496189763625,0.03684210526315779,0.05037758013089444,0.11538461538461542,54.8662004924,54.8634572924
002572,17.0,0.0964564042656849,0.0650058885549294,0.02989898989898987,0.05411255411255422,0.08272859216255424,0.10111046171829341,0.2764367816091955,192.6013205905,134.5114476668
002573,14.0,0.06164004275505345,0.03977443024460404,0.007067137809187329,0.028949394939494055,0.044929508546612595,0.10340399094989061,0.12190082644628086,83.1002889478,63.8865917929
002574,15.0,0.03917187232269315,0.020957404481927736,0.00875273522975939,0.020903926649392002,0.04528301886792452,0.05642733887675844,0.06896551724137945,24.657600402800004,24.657600402800004
002577,8.0,0.05698615258728798,0.038328141146243846,0.01700457815565737,0.0273160755932797,0.05107155337071978,0.07360217714002959,0.13170731707317063,29.136640539600002,29.135095539499996
002579,10.0,0.07948856169205329,0.05748510903767134,0.017980636237897585,0.050150652409499064,0.06700807009171406,0.0912380505542198,0.21845018450184517,41.0253686446,39.3438068929
002583,9.0,0.06886943837242115,0.042496821087732034,0.012249443207126953,0.03782894736842102,0.07152682255845955,0.10103092783505163,0.1265678449258838,83.7212761798,50.1379429102
002588,9.0,0.043574837664786696,0.03872658068227609,0.0044709388971684305,0.017021276595744705,0.03394255874673635,0.047863247863247915,0.1172839506172838,81.32894762720001,55.929799404200004
002589,10.0,0.08693089862752316,0.04955125337521766,0.019379844961240345,0.053058517358128165,0.0880130552761913,0.09794146617486804,0.17157490396927022,61.5426605599,46.9105329887
002594,8.0,0.06332053294603499,0.04229655350014311,0.007723498744931501,0.03915079136054428,0.05665472547226347,0.09112568434609436,0.12080924855491326,8593.694063324101,3438.3852531912
002595,9.0,0.050357164140783145,0.035277057446387795,0.012511584800741549,0.02115384615384608,0.028314917127071793,0.07751312071053706,0.10218978102189791,162.8000030518,108.5437530757
002596,9.0,0.141563998731743,0.20082172002443274,0.015781922525107683,0.032994923857868175,0.07314148681055155,0.144092219020173,0.653846153846154,41.3128975536,37.4902646548
002597,12.0,0.10358041160299852,0.08413246839127954,0.009649122807017463,0.05573568926002992,0.07958192565045996,0.1366600177828851,0.31524616199047095,211.3531516422,210.81547047220002
002600,7.0,0.08076862652425605,0.04659390521547531,0.007985803016858917,0.051806812950744185,0.0929332042594384,0.10951923076923065,0.14180929095354533,342.2419285349,333.41873990470003
002601,12.0,0.13764484741920843,0.10082593242832247,0.029054054054054035,0.06363686015481457,0.11596452328159645,0.17159851108867896,0.3885918003565063,456.0017549404,301.16218443180003
002602,7.0,0.06325677167606344,0.04687709149728233,0.0043591979075849885,0.02987536340347141,0.054421768707483054,0.10059439261675507,0.12307692307692308,350.2701632814,247.1889814366
002603,13.0,0.06158931397085779,0.05671771117834126,0.0,0.024880382775119836,0.055112400290065366,0.07777777777777772,0.21501358695652173,395.2888894123,325.5613598808
002607,4.0,0.10959536428488448,0.058978585666715336,0.05124056094929874,0.06453427816835927,0.1062776304155616,0.1513387165320868,0.17458563535911598,325.021946624,94.38090448540001
002608,6.0,0.08611339259465545,0.0656044986154801,0.025069637883008422,0.04851495925151589,0.057819617748659735,0.11283713977974624,0.19938176197836177,220.26204386080002,220.26204386080002
002610,4.0,0.0712867306531878,0.04827882403265331,0.02912621359223322,0.04985797261203212,0.05758781929899137,0.07901657734014705,0.14084507042253525,162.15907220620002,158.70679893370001
002611,8.0,0.06835144114239594,0.03272142763733398,0.0122699386503069,0.053433105915633605,0.07006148276453972,0.08443784277879357,0.123046875,54.742660441999995,44.9965130191
002617,9.0,0.09689361502390513,0.06911280439568755,0.0,0.04237288135593209,0.09402985074626868,0.14864864864864868,0.18035714285714288,152.99024388860002,123.4131044883
002621,9.0,0.14380315265827964,0.22112592754070595,0.012323943661971981,0.036407766990291135,0.06699751861042169,0.08925869894099847,0.7041198501872659,35.6851274166,34.6128686207
002624,9.0,0.14977350322528937,0.2002016837215498,0.02977487291212766,0.05927291886196007,0.09628466771323918,0.11568181818181822,0.6776420605416889,282.8473918231,266.41113002369997
002625,2.0,0.056177074132299554,0.0016576262059675225,0.05500495540138739,0.05559101476684347,0.056177074132299554,0.056763133497755636,0.05734919286321172,331.8065225289,229.19742078060003
002626,5.0,0.10276973216941192,0.04372475727516928,0.027229786051681026,0.10959497509205107,0.11227544910179632,0.12730769230769234,0.13744075829383884,141.7291936063,141.7085026065
002631,7.0,0.09001114897105308,0.10838834137608809,0.01589595375722541,0.03727660390014842,0.04288164665523153,0.08438971387178573,0.3279678068410463,35.1050408585,34.9066900281
002635,6.0,0.09640630491987401,0.05002905768704226,0.026583268178264507,0.07179598744340987,0.10360507246376816,0.106968121968122,0.1753623188405795,99.2070614032,59.7429501859
002639,9.0,0.17882389753201144,0.13862449709852845,0.06467065868263489,0.07179487179487176,0.09313154831199077,0.3258928571428572,0.41271442986881945,83.98185586439999,60.727661196099994
002643,7.0,0.0586471806363421,0.05051351340977719,0.0,0.04189436425301862,0.04996755353666438,0.05633722817267117,0.1640995260663507,181.78750952849998,175.0304296849
002646,13.0,0.05973017978114586,0.034073540947796604,0.010148321623731471,0.04110813226094745,0.049513704686118265,0.07274063188831748,0.13429951690821262,85.6284148547,85.6192722271
002647,9.0,0.33649673230535043,0.521436701603126,0.05414012738853513,0.06922549691569557,0.16687268232385666,0.2673539518900343,1.6984126984126986,37.4597622054,37.4597622054
002648,12.0,0.07946267600538476,0.050530517330413305,0.03558994197292065,0.039267904197377745,0.060697197539302916,0.09429206726553607,0.1924731182795698,649.3270021975,648.0514145975
002653,11.0,0.0735675065189627,0.039749962499772924,0.01909506019095053,0.0456544341960089,0.07405590975968601,0.08988908472866897,0.14795918367346927,163.1179582228,72.1042294645
002657,8.0,0.09334402507321782,0.06974945866038398,0.01553398058252431,0.05574367552343579,0.07280166730466597,0.11791641992367419,0.24018264840182657,46.9906749488,41.387490308400004
002662,14.0,0.09403279535598906,0.06989463716706655,0.02933333333333321,0.06341686008517922,0.08258711278728692,0.10137312596328985,0.314516129032258,51.0000014305,50.9993588305
002665,8.0,0.08834942359510498,0.06514626964876565,0.03937007874015741,0.05238662504107788,0.06655360844168079,0.08998176045396211,0.23691460055096436,77.4309812679,74.8306628471
002670,9.0,0.0850888239861244,0.06609701902822498,0.0006997900629812648,0.05538771399798592,0.056201550387597,0.12861136999068035,0.20039100684261957,186.54216719279998,156.4910066909
002672,0.0,,,,,,,,54.1628521415,41.8275309871
002673,15.0,0.08443763000285963,0.06694794604807729,0.023983315954118956,0.03816531600821038,0.05924855491329484,0.10802598896266447,0.2635416666666668,276.66711009700003,254.35914858650003
002675,4.0,0.12271313350990004,0.10172026732125536,0.03943524829600786,0.04863150347100276,0.09586368163148606,0.16994531167038335,0.2596899224806202,91.93376206559999,84.5472360018
002683,8.0,0.12603285485218005,0.08113824204748046,0.036770804534144164,0.08946120971597915,0.10399082087330525,0.14514936277634144,0.2952380952380951,172.0651417778,150.8408489004
002690,4.0,0.11430006586644015,0.16413539759802404,0.00222717149220486,0.03450888868143448,0.04833345152423718,0.12812462870924285,0.35830618892508137,162.4180559527,79.6360561222
002695,7.0,0.09064964284783773,0.09963546257655308,0.02043596730245234,0.02826861612549536,0.04140786749482395,0.11366231248849634,0.28884180790960445,57.289720731,51.9151930597
002697,7.0,0.07217099995668984,0.02966014480871486,0.023391812865497075,0.054079216569734134,0.08272058823529393,0.09113935767285242,0.10864745011086474,67.319997406,53.3476329444
002698,9.0,0.06901719398323136,0.0549356085406692,0.02390131071703916,0.03456790123456788,0.051359516616314105,0.07692307692307687,0.197802197802198,109.20834312059999,85.93751455600001
002701,13.0,0.05704260552250144,0.04130939953258961,0.006896551724137945,0.02473498233215543,0.05336426914153147,0.06666666666666665,0.15161290322580645,127.8910382703,127.7810086377
002705,11.0,0.09411852805252789,0.0479272463733565,0.0042819499341237854,0.06978780113921401,0.08953722334004022,0.11567151163983602,0.1932203389830509,148.232293477,147.5582371694
002709,13.0,0.08074820098800213,0.06353422742967188,0.014078498293515374,0.028961038961039076,0.06593406593406592,0.08921568627450993,0.21656804733727797,791.0705240227,787.3109838623
002714,10.0,0.09036510372646137,0.07693483107322886,0.0175718849840254,0.06510356701557835,0.07902997114344157,0.09027025673904043,0.2947826086956522,2652.5264544249,1794.7586505028
002726,7.0,0.0821494378252333,0.05550866254893428,0.021505376344086002,0.043750934248169004,0.05484693877551017,0.11896227721401287,0.1732673267326732,109.34168658600001,108.4916674372
002727,11.0,0.06655761614912338,0.04919124314010813,0.015625,0.02200389117642465,0.047782546494992584,0.10309334552281357,0.15451088835119253,128.3576711261,85.5223800924
002733,7.0,0.08625677380174876,0.05887604981007424,0.01200480192076836,0.05311778654401578,0.07121119902617168,0.12077065499968298,0.17280453257790374,52.7142870896,50.117690054200004
002736,12.0,0.057924277116773594,0.04038865902494236,0.017625231910946226,0.03061948981577084,0.04658983420669316,0.06444334014816167,0.15840707964601752,882.4210461434,810.3295184574
002737,4.0,0.05901183823575956,0.04717485303379765,0.006765899864682012,0.03014675951901602,0.05671192395018143,0.08557700266692497,0.11585760517799337,95.7759977722,95.7759977722
002739,11.0,0.08139785663054404,0.05577754604017922,0.02515723270440251,0.042268674194834155,0.06964041875284477,0.10215444746831814,0.1777777777777778,256.9795440354,247.7864826398
002745,5.0,0.07351476745193057,0.060596704082392545,0.012221423436376666,0.012944983818770295,0.08382526564344728,0.10768126346015783,0.1509009009009008,137.730637864,89.38216405530001
002746,3.0,0.07191771696021787,0.04229068461739975,0.0338164251207731,0.04916627707651555,0.06451612903225801,0.09096836287994026,0.1174205967276225,73.4900069575,60.6063495151
002747,11.0,0.10619198139746415,0.06259196254620449,0.021101389603705556,0.07374470178625503,0.09460580912863059,0.14760260836210215,0.21898928024502284,144.8888832673,130.3490479313
002750,7.0,0.07410133853981203,0.06923607754734866,0.01270648030495547,0.028506485619284372,0.06172839506172845,0.08747877123689662,0.2123039806996383,48.820948319399996,48.53737248109999
002756,4.0,0.09556470314433019,0.05835436573907902,0.032692903625658465,0.05872323988982098,0.09136824093416451,0.12820970418867372,0.16682942708333326,499.4810682766,338.6879028897
002773,11.0,0.07633855111962017,0.0397484245553488,0.03217158176943702,0.05350380426881185,0.0580971091776592,0.09752904836300125,0.160427807486631,132.4947543684,99.5349908364
002783,7.0,0.04975984979670194,0.008346776335400282,0.036363636363636376,0.045966163916258185,0.04747320061255733,0.05554863490086148,0.06145251396648055,32.44707839,28.29988912
002791,1.0,0.036307874950534336,,0.036307874950534336,0.036307874950534336,0.036307874950534336,0.036307874950534336,0.036307874950534336,269.6756068314,134.4139739051
002792,4.0,0.040281394196117315,0.023941289690934564,0.01874098990869788,0.020901463693390687,0.03747747747747743,0.056857407980204056,0.06742963192081652,47.4427227549,20.9335549284
002796,6.0,0.0817117184606742,0.06295066071554115,0.014285714285714235,0.04723360443699437,0.07253259049666239,0.09015623775516479,0.19608801955990218,18.5533804373,16.0152143047
002797,5.0,0.07816579105119148,0.08089566492424086,0.013966480446927498,0.02393162393162407,0.06380952380952376,0.07352941176470584,0.21559191530317623,239.5367919846,235.5467921181
002812,7.0,0.08462325963094264,0.04914511015105608,0.01591034864416163,0.05658234053900835,0.08171875000000006,0.10948603506723831,0.16259696755994346,1923.6760275075,1602.0889478248998
002821,8.0,0.1093455671377365,0.06942617605747435,0.028770442156268894,0.038009756046097354,0.12785010205235314,0.14830461794999233,0.2175213408935135,704.4979379864999,622.498676532
002838,6.0,0.06420911493775465,0.04359439028816114,0.017180094786729994,0.028894005842218184,0.06248648140311275,0.08766298350697316,0.1293499671700591,73.7831416315,63.200806262700006
002839,9.0,0.07808854792025177,0.0412784951052578,0.021069692058346856,0.042031523642731994,0.08888888888888902,0.09760000000000013,0.1417322834645669,106.95998570030001,101.6470317677
002841,5.0,0.05305174502162835,0.04225929130802473,0.009934228555768643,0.026666666666666616,0.03170478170478197,0.09680555555555559,0.10014749262536893,472.18378732059995,319.5992792478
