,count,mean,std,min,25%,50%,75%,max,总市值,流通市值
600491,9.0,0.05276309987972838,0.03739156024787587,0.011173184357541777,0.02742616033755274,0.03506907545164717,0.07110438729198187,0.13146067415730345,81.2301465352,81.2301465352
600495,13.0,0.046405025342460826,0.055561029173786365,-0.03696498054474695,0.013953488372093092,0.021951219512195363,0.07795100222717144,0.13972602739726026,43.0115948503,43.0115948503
600497,20.0,0.04203734441220106,0.03509323738490261,-0.006451612903225823,0.0164282225568807,0.03001876172607887,0.06452655178477229,0.12185686653771755,258.6376077701,258.6376077701
600498,11.0,0.029454669981228275,0.03442797297765601,-0.014634146341463317,0.002185215611559266,0.030090972708187724,0.04912534512847577,0.09267110841913984,161.307025062,153.6637937049
600499,17.0,0.10045763442726513,0.08823186902687596,-0.005199306759098632,0.03803131991051445,0.05664739884393066,0.18500000000000005,0.24369747899159644,314.6107572899,262.7624675466
600500,11.0,0.07514058224116421,0.057600958349849185,0.005427408412483015,0.044710008803366064,0.050000000000000044,0.10409154774600926,0.19542619542619555,178.07672237900002,175.4743119159
600501,22.0,0.06954702873552097,0.09156407173166768,-0.039423076923076894,0.0034993773155346797,0.05487471577769376,0.09376876876876883,0.3669154228855722,44.487549927799996,44.487549927799996
600502,9.0,0.040007475005747306,0.0335533752081344,0.005249343832020914,0.014851485148514865,0.02211302211302213,0.06369426751592355,0.09241706161137464,119.4485238617,119.4485238617
600503,23.0,0.041015230863060186,0.03449258628050648,-0.04217926186291743,0.023821368658529463,0.04054054054054057,0.05631285326286417,0.13123359580052485,46.1459538337,46.1459538337
600507,12.0,0.12696005199736976,0.08265006166523209,0.023214285714285854,0.07921824462434779,0.1068360333824252,0.16152552165099138,0.281609195402299,193.7730238159,179.159472578
600508,13.0,0.09348929959379192,0.16687410978043848,-0.002016129032258007,0.019911504424778848,0.04703247480403139,0.08350951374207183,0.6342155009451795,120.18799733469999,120.18799733469999
600509,22.0,0.07064877640731364,0.0766496548838052,-0.041443850267379734,0.019463215312641835,0.05735440609492892,0.11470562770562776,0.2817796610169492,54.4619305237,54.4619305237
600510,19.0,0.08787492151194001,0.10863266289548995,-0.0066489361702127825,0.030228350161039308,0.06385281385281383,0.10031671352862248,0.5025,101.56821542780001,98.6759664847
600511,12.0,0.03252172264001188,0.023387955573847197,-0.002798982188295107,0.013792885790030796,0.0371730760026604,0.04146409378938121,0.0740610740610741,214.20339652709998,157.09504639620002
600512,30.0,0.03262781609883336,0.04262849534159984,-0.034482758620689724,0.00690196078431371,0.020337995337995407,0.047757763392438424,0.20668693009118555,51.3247815171,51.3247815171
600516,16.0,0.11649888957056787,0.11469784300963835,0.007204610951008661,0.03763302389297629,0.08050911767260494,0.16084271586182375,0.38688085676037476,278.9776250707,278.9776250707
600517,16.0,0.05226763205594056,0.06051549113516429,-0.045746388443017705,0.013705254829204427,0.04680978714524198,0.06077557999620009,0.196883852691218,288.7810159791,95.9318198358
600519,11.0,0.0763157315585966,0.061564345669525254,-0.0034843205574912606,0.02991622020338447,0.058380414312617646,0.12038990804319272,0.18021111535037515,22372.882818,22372.882818
600521,16.0,0.07839202766341946,0.07134126010436395,-0.09983079526226735,0.03906610098470559,0.07078667454572318,0.13017014740719396,0.22077922077922074,308.4954981533,300.8139120399
600522,22.0,0.11170967647290121,0.2457411650392797,-0.05240641711229954,0.020636824666684317,0.0367023689256335,0.07436490288010705,0.8673139158576051,612.6244885727,612.6244885727
600523,19.0,0.05548018759404543,0.04245815261694141,0.005376344086021501,0.02310413638213593,0.04020618556701039,0.08037029244687566,0.12969696969696964,85.6331388099,85.57665174899999
600525,7.0,0.0559902145590238,0.02590259593713129,0.01730103806228378,0.0399728997289972,0.05989110707803991,0.07642561022039851,0.0819423368740515,58.36814655479999,58.36814655479999
600528,17.0,0.04689776706589105,0.039536364558471176,-0.016587677725118377,0.016483516483516425,0.04689480354879594,0.06353240152477757,0.13101903695408734,179.723526859,179.723526859
600529,11.0,0.059918044033830255,0.056858614834154074,0.0020630710285882703,0.017899525573536135,0.04431871758604422,0.08572867119983929,0.17432784041630534,134.5817093646,134.5817093646
600531,22.0,0.12276351931300425,0.1593126629075956,-0.018494055482166538,0.03524526460381733,0.06977385548814119,0.10238645685733472,0.5812807881773401,54.4031049412,54.4031049412
600532,17.0,0.09351181374572708,0.08113322095930753,0.004122011541632276,0.027906976744185963,0.10326894502228812,0.12461538461538457,0.33939393939393936,75.8616598557,75.8616598557
600533,18.0,0.06541856122128913,0.07324663903744955,-0.0692307692307692,0.027495232040686712,0.06664154628342156,0.0983249233520695,0.2191780821917808,42.1050024033,42.1050024033
600535,11.0,0.03128571467045107,0.034515598834276906,-0.04401805869074482,0.012011787862703516,0.04003681546249438,0.05343329845962064,0.08417266187050365,161.3473868339,161.3473868339
600536,18.0,0.09520897269706037,0.09809495181023956,-0.017637865594998914,0.024822185791805118,0.0595571634738945,0.15018905763975482,0.27222222222222237,202.56743276470002,197.33055756439998
600537,20.0,0.044731402746219256,0.04097438881960427,-0.015659955257270597,0.011456052549265128,0.03842057065741289,0.05939462057204864,0.1353711790393013,48.3483674854,48.3483674854
600543,32.0,0.0650027590366537,0.05184387622502219,-0.011827956989247435,0.025501216340911126,0.055018367311408745,0.0929355731667566,0.23615160349854225,19.6846563675,19.6846563675
600545,33.0,0.042695374459777655,0.0906051758263443,-0.054676258992805704,-0.0038022813688212143,0.009316770186335255,0.03479381443298957,0.31929824561403497,69.1825761251,69.1825761251
600546,20.0,0.11726663383260885,0.07592641421303492,0.021665538253216043,0.05406126741523004,0.11212374581939799,0.17075613710050952,0.2528604118993134,315.6070190005,315.6070190005
600547,12.0,0.08654446333594984,0.04465414093562444,0.014765100671140896,0.048152891518453034,0.10052661503609261,0.11428227938267582,0.14804469273743015,827.584462125,668.672019195
600548,12.0,0.013440914971110718,0.027391364192466426,-0.03801945181255528,0.00807275132275126,0.011529076206575617,0.01584119287401642,0.06370070778564196,199.3224152835,131.0009127171
600549,14.0,0.08281149404178541,0.06646247628941584,0.005291005291005346,0.03711042608218612,0.051312191543283925,0.1547385578131546,0.19393511988716505,278.01800861099997,275.5850605636
600550,27.0,0.23200337206467442,0.4753389887406498,-0.023885350318471388,0.029487799434607997,0.058700209643606005,0.13783025420197248,1.664473684210526,86.73599211049999,86.73599211049999
600551,9.0,0.04597829724027323,0.09190902367838738,-0.17238421955403083,0.0349932705248992,0.045779685264663694,0.07888040712468203,0.14615384615384608,44.7032110662,44.7032110662
600552,28.0,0.15193676188457847,0.15820382089348128,-0.01938610662358642,0.03663272211659302,0.11099369640763579,0.19235746794068526,0.559796437659033,64.930140255,64.930140255
600557,20.0,0.06195549766681259,0.076790844672808,-0.004115226337448652,0.012228281393978802,0.034851217941390455,0.06274301189670184,0.2631004366812226,81.7376271527,81.7376271527
600559,19.0,0.10785284483749215,0.1243301683642317,-0.021321961620469176,0.004717962508618001,0.09053156146179409,0.17040113928452771,0.45304347826086966,199.3772638956,199.3772638956
600562,12.0,0.07000080985849165,0.06379466972504502,-0.020449897750511314,0.033941421017300466,0.051393948228566355,0.09488073110285,0.21999999999999997,181.06287212450002,96.33566317309999
600563,10.0,0.05694613110408264,0.019478582288804034,0.025670498084291005,0.042683397205003415,0.05841114131368075,0.06398930439953565,0.09281658849666763,379.73250961300005,379.73250961300005
600565,31.0,0.06818509836832473,0.06729043160598124,-0.009375000000000022,0.014908130707448564,0.048275862068965614,0.10205731859275169,0.22535211267605648,59.8847252438,58.550395297899996
600566,11.0,0.08547906184978428,0.12255995675446323,-0.007701421800947794,0.006839704813071834,0.02003004506760142,0.12862939671809703,0.3078651685393259,217.1842406145,217.1842406145
600567,19.0,0.05276105627043422,0.04445479852607745,-0.007194244604316613,0.025985265400319535,0.037288135593220195,0.07087351887572335,0.16504854368932054,130.63777178790002,130.63777178790002
600569,17.0,0.043494573620183,0.03642368144351477,-0.009411764705882342,0.024875621890547484,0.032258064516129226,0.057251908396946494,0.14845938375350132,84.1619485273,70.1349571257
600570,11.0,0.08506890612452024,0.08975464420737785,-0.001011531458628312,0.018627524279027696,0.06621865267988847,0.1100832952777796,0.24736155579271912,538.0004327595,538.0004327595
600571,12.0,0.08642462602676754,0.1071316094994147,-0.024280575539568305,0.027223815999761702,0.06231329927979101,0.10400638454875044,0.3892750744786495,41.4531775584,37.4287687114
600572,14.0,0.10557897783098734,0.08358956944855081,0.02029520295202958,0.03870141107561231,0.08311481218993633,0.14492443866231453,0.27313769751692996,120.791749091,120.47488201290001
600575,20.0,0.09628541923142851,0.1600481213245642,0.0,0.025458322342389927,0.06128488723753567,0.09836593269870669,0.746887966804979,130.18974197129998,130.18974197129998
600577,17.0,0.1163997746209088,0.17675369113878817,-0.032258064516129115,0.026470588235294246,0.032573289902280145,0.0980392156862746,0.5298245614035089,100.18681056049999,100.18681056049999
600578,21.0,0.047496908270745,0.044416249427514466,0.0,0.01342281879194629,0.027210884353741527,0.05466237942122176,0.14285714285714302,204.550670358,204.550670358
600580,11.0,0.11890184481183469,0.10416571944430367,-0.014847161572052348,0.04910840075675249,0.1118251928020566,0.1725755965368393,0.32532188841201704,164.40782325,163.16882325
600581,17.0,0.11949477680310949,0.12469444143399758,-0.003076923076922977,0.023483365949119372,0.07096774193548372,0.21684210526315795,0.3954248366013071,92.8936100449,92.8936100449
600582,13.0,0.04782480033987242,0.05570012016623067,-0.029673590504451064,0.008130081300813163,0.042328042328042326,0.0732484076433122,0.13937282229965153,199.89384032610002,199.89384032610002
600583,8.0,0.03861118363149084,0.05866780852958567,-0.03605015673981182,0.002678571428571419,0.031181854647558627,0.0526064610866373,0.15746753246753253,187.4654334003,187.4654334003
600584,18.0,0.09715004513722733,0.07205710565638697,-0.012500000000000067,0.030958939118582496,0.1029702531249348,0.14339238251014974,0.2153621779290229,440.79528624610003,440.79528624610003
600585,6.0,0.07340400021470044,0.06247866780407975,0.004371303677037863,0.021473754136288437,0.07667887700271359,0.1296042716037516,0.13237682728749323,1987.238467125,1499.888467125
600587,10.0,0.06291131270424263,0.04873643602547375,-0.012500000000000178,0.03919381119445697,0.05855631395852512,0.10332609421925681,0.1255787037037035,84.0428761924,82.3071987329
600588,7.0,0.0698136143090665,0.05261615772843157,0.01177822464808953,0.03138370485571096,0.07546048722519338,0.08639004383483495,0.16590909090909078,648.4923733115,611.9772154626
600590,28.0,0.08986650780355254,0.07246131809378749,0.0033057851239670644,0.028723564726823025,0.08041786398467443,0.11952347266221713,0.3056379821958457,52.4514904384,51.879526469
600592,21.0,0.08514551158503184,0.07727037181028133,-0.03693931398416894,0.03143418467583503,0.07177497575169745,0.13417346182357304,0.2657450076804917,30.0863847346,30.0863847346
600594,13.0,0.052380241083428675,0.07224686116236974,-0.021613832853025983,0.01869158878504673,0.021311475409836245,0.032592592592592506,0.18840579710144922,43.397621671,43.397621671
600596,9.0,0.06550844691188377,0.048245224195373394,0.0014513788098695635,0.02777777777777768,0.05936073059360725,0.08786610878661105,0.1494169096209912,218.9521707871,196.6928420761
600597,12.0,0.03625924862722322,0.021693976248434117,0.011893870082342328,0.02480938914027153,0.030380998646726165,0.04375194654779757,0.09215686274509816,162.6796244635,144.4676393972
600598,28.0,0.07223141496426774,0.07177218798222908,-0.08783165599268061,0.030976418985891707,0.05101071709699656,0.09084321475625812,0.2676923076923077,286.7397544028,286.7397544028
600600,12.0,0.08438504584019124,0.06158127086684176,0.004105571847507372,0.05585180439443144,0.08171001423419855,0.09481064750136903,0.21822429906542062,1164.7497242572001,594.1014739467
600602,14.0,0.03243921398299395,0.018694633914366692,0.0017035775127767216,0.021065428824049603,0.02689137494495819,0.046609390938523676,0.06464924346629997,96.0106762801,75.4160696931
600604,33.0,0.06020984149699696,0.06050807619576397,-0.025284450063211117,0.010695187165775222,0.05012325390304029,0.09459459459459452,0.2249527410207941,102.84442945190001,77.2692655182
600606,20.0,0.04050784413346215,0.053730074672924254,-0.025242718446602086,-0.0005197505197505059,0.027661240522285024,0.060964373464373334,0.16412213740458026,530.2273395006999,530.2273395006999
600609,15.0,0.07695363312200929,0.08846207207433468,-0.014992503748125885,0.004605023662177021,0.04499999999999993,0.13695585904158036,0.22309197651663393,76.3118747264,63.593228958100006
600611,10.0,0.04625958230329823,0.019691620656116588,0.0050761421319796,0.03599516461636909,0.04629351740696275,0.06282047945027203,0.07008086253369283,73.9970483487,48.931803982299996
600612,16.0,0.02948267253494702,0.04659182310153591,-0.030487804878048697,0.0008315960682417911,0.020037993582315727,0.03861238232588765,0.14959432048681554,206.2653359416,125.0363280767
600616,14.0,0.10477796781078912,0.15326859551782535,-0.0020790020790020236,0.019256678281068418,0.04628428872867951,0.13600562342277844,0.5840000000000001,46.428943912799994,46.428943912799994
600617,24.0,0.08151859870417272,0.05591372467303422,-0.001697792869269965,0.03574610924626176,0.0761836151930424,0.13278537644868582,0.1773648648648649,67.7973120505,47.965786468599994
600618,16.0,0.1578241380350368,0.1951424709556848,-0.06000000000000005,0.016502428544741266,0.0839742015049958,0.2811273817371379,0.5423280423280423,134.95187808149998,87.5063257713
600620,20.0,0.05851117911597549,0.09118124519991508,-0.03076923076923077,0.007258811681772448,0.031666840622064596,0.05256484039287912,0.30958549222797926,62.0756107533,62.0756107533
600621,16.0,0.07806027701107136,0.08879068295569287,0.0017316017316015841,0.022638016985988885,0.039710081265099895,0.09988450262648185,0.2997032640949555,113.0918629084,113.0918629084
600622,20.0,0.058040918694362474,0.07236643122778079,-0.014989293361884481,-0.0006527415143603166,0.034394662387568165,0.11199801766230394,0.19999999999999996,59.687479285600006,59.687479285600006
600623,10.0,0.0890242724561447,0.07492523660753697,0.02344827586206888,0.050275914379558084,0.07257479867547068,0.100938673341677,0.2848484848484849,165.187343845,144.3202491325
