,count,mean,std,min,25%,50%,75%,max,总市值,流通市值
601326,52.0,0.049832867199728084,0.04973324418526039,-0.02638522427440637,0.019128959276018043,0.0363606358985642,0.06618644952500258,0.23339317773788149,155.88879266860002,132.7358942851
601328,46.0,0.021288757668307002,0.027422229126157223,-0.020895522388059806,0.006754366241890797,0.014869126458530335,0.025959049857406158,0.13556618819776722,3668.5787387565,1938.9927048005
601333,43.0,0.028639844229600277,0.03728583811890667,-0.014285714285714235,0.008368200836819994,0.016949152542373058,0.03950103950103956,0.1919642857142856,148.75427024459998,118.69697160959998
601336,47.0,0.06589097092558771,0.08183061221794671,-0.0555217831813577,0.02068277205741409,0.0446162998215347,0.0932377550812249,0.3871331828442439,880.3360290997999,588.5109674283999
601339,55.0,0.05829085502645864,0.08451152472215216,-0.03162055335968361,0.014371420779929145,0.03809523809523818,0.05745574557455746,0.4596774193548385,88.8000011444,88.8000011444
601360,52.0,0.11624089486025875,0.305053250155184,-0.054952076677316386,0.014178965460038717,0.05596622314566935,0.09386115092636826,1.5937098844672657,598.7814440858,598.7814440858
601369,52.0,0.0683277613114014,0.06657413461389895,-0.04365079365079361,0.019002695417789706,0.05911473500291209,0.1086463481603514,0.2663316582914572,145.7272127224,139.3685507985
601375,57.0,0.05692092930273171,0.06217255603551206,-0.014336917562724039,0.01976935749588149,0.03433476394849788,0.08968609865470856,0.36946902654867286,182.92965983669998,135.8322781527
601377,65.0,0.0721569695864296,0.09672723809932064,-0.029366306027820643,0.015765765765765716,0.04933333333333345,0.08813559322033893,0.5399610136452242,422.5599787975,422.5599787975
601388,48.0,0.07851655350129368,0.08294943393933933,-0.06739811912225702,0.011366432878060828,0.0652882205513784,0.12083333333333335,0.28735632183908066,85.6389119249,78.4442659383
601390,41.0,0.040538939178551656,0.05218999373421153,-0.051056338028169,0.009244992295839749,0.025688073394495303,0.056321839080459846,0.20238095238095255,1660.1649715675,1366.3934936574
601398,47.0,0.02026323972253765,0.019538693331516012,-0.01176470588235301,0.006691463641435802,0.018675721561969505,0.02909437156157424,0.07677902621722854,16465.9686696372,12456.0839107551
601456,20.0,0.06686956505912582,0.06285672013808916,-0.01758409785932724,0.031423479226319107,0.039315051309442794,0.10816871753534535,0.22774869109947637,293.0885336904,102.3588452716
601515,48.0,0.04671262243043278,0.04173109848816904,-0.03204272363150873,0.01873594732253475,0.04239022569397033,0.07194664699735692,0.14520958083832336,84.0364382175,84.0364382175
601519,49.0,0.07409505371080406,0.07460183872357223,-0.03305785123966942,0.022885572139303312,0.06231454005934722,0.10465116279069764,0.3411764705882354,111.1645196967,108.5284207582
601555,62.0,0.05232097132258096,0.056486331449578486,-0.029787234042553346,0.012210896673048033,0.03988423369584149,0.06987705003568917,0.22705882352941176,324.9869105886,324.9869105886
601566,65.0,0.0457062626565368,0.07690192352151862,-0.03130755064456725,0.007170795306388422,0.025694444444444464,0.05234657039711199,0.40588853838065186,49.7635763132,49.7635763132
601567,48.0,0.06531975378564302,0.08433838258553124,-0.03336184773310513,0.0029951683205776125,0.03628105868447962,0.10953146755778331,0.3583180987202925,135.2308424616,133.1106343773
601577,34.0,0.045570583966118655,0.05470573127213801,-0.02395964691046648,0.010338634315697037,0.028638570089132065,0.0635115614036812,0.23700887198986065,303.6273160975,156.0845853426
601588,47.0,0.06039123426773546,0.058576297127383346,-0.017817371937639215,0.016362151904320554,0.04347826086956519,0.10798704803022119,0.2655601659751037,78.1148617523,61.711998224300004
601598,33.0,0.08930546673788103,0.08486281624826165,-0.03956834532374098,0.005747126436781658,0.08179959100204504,0.1610576923076923,0.26571428571428557,292.33175659150004,53.389671269
601600,42.0,0.06926204261564298,0.08793360769843658,-0.029333333333333322,0.016587001773186283,0.04761306532663323,0.07451182534869627,0.3834355828220859,891.9880236706,685.3242159744
601601,38.0,0.05684351912114995,0.0512885795249631,-0.006273062730627332,0.013451801175015488,0.0499687842790425,0.09663103051761002,0.20878552971576214,2024.1199302089,1440.1967848001998
601606,41.0,0.08099015527493969,0.1065128662906245,-0.09042076991942705,0.016299137104506256,0.05353535353535355,0.1155352480417755,0.43607532210109023,77.854553,77.854553
601607,47.0,0.04745436578417197,0.055137500076001995,-0.03231939163498099,0.010442938470944019,0.028383381324557755,0.07241247337469647,0.1797752808988764,702.5159364932001,365.700345328
601608,58.0,0.0669153418883457,0.08902184582665103,-0.02810304449648693,0.023890271946665542,0.04236148200898071,0.07498389893485269,0.5380434782608696,151.0117922241,151.0117922241
601611,48.0,0.05261215917748089,0.040609816671351995,-0.037715517241379226,0.024766422875512284,0.04778066035977602,0.08033721216442175,0.16736401673640167,225.929628857,223.92010593
601615,33.0,0.08735666818222036,0.08848740843633779,-0.053511705685618804,0.027450980392156987,0.08456117873158231,0.13605015673981202,0.35531370038412313,534.992075706,491.6632220719
601618,56.0,0.046904998162345814,0.06680984945986478,-0.0653061224489796,0.014662621805478948,0.026775486827033235,0.05078093658901883,0.3180212014134276,735.6884706532,633.7679720222
601628,61.0,0.052261932337051,0.04744418765694697,-0.038461538461538436,0.022235225277940307,0.050294695481335916,0.08759954493742894,0.1653658536585365,7012.4731595502,5166.3176817904
601633,45.0,0.07203395022736546,0.08315304361221465,-0.09024390243902447,0.02359641985353944,0.04498544588515485,0.10012360939431408,0.32865583456425407,3146.4521044666,2077.909014714
601636,49.0,0.08015418515232621,0.08796669705895713,-0.04991087344028522,0.031620553359683834,0.05760368663594462,0.09169054441260749,0.3426160337552744,323.7001628652,323.7001628652
601658,29.0,0.0416192181743089,0.03763563552313964,-0.0058365758754862496,0.010460251046024993,0.03155818540433919,0.06493506493506507,0.1222444889779557,4822.4429151517,588.5268623648001
601666,39.0,0.04428668726759128,0.05102153421044536,-0.04872389791183296,0.008870129870129806,0.032098765432098775,0.07212205270457694,0.17539026629935717,362.0997833107,358.8197624387
601668,48.0,0.042278301423418575,0.03570344359406145,-0.01557093425605538,0.01919406928948908,0.03752596427316024,0.05863170405586099,0.18358531317494609,2399.0170378814,2335.7828978007997
601669,50.0,0.04766519484104588,0.09594098391658872,-0.05489260143198105,0.017042566234076906,0.028261601751389254,0.04936935240963852,0.6205128205128208,1152.0173694059,839.1734593439
601678,41.0,0.05001829786327672,0.07263209064334464,-0.24808743169398906,0.015060240963855609,0.04525862068965525,0.07361963190184051,0.2095588235294117,122.45315449659999,122.45315449659999
601688,50.0,0.06509590287425486,0.06666061657493878,-0.027938850817079475,0.024557458340540905,0.05507723402981202,0.09147598392295764,0.3110888108379328,1203.5638107748,969.5866407681
601689,43.0,0.10011796050765442,0.09434759853197182,-0.034600760456273805,0.0352959733556748,0.07639836289222379,0.15269773547751886,0.31600000000000006,627.2848886033,627.2848886033
601696,25.0,0.1255839657203957,0.19136690770326448,-0.015392508978963382,0.02847682119205297,0.058131939908556474,0.16047430830039522,0.9070093457943929,350.86140317919995,183.347717258
601698,34.0,0.09151781292811983,0.137559791767157,-0.03538461538461546,0.01001815360290459,0.055185110614498156,0.09220928363076791,0.6507384882710687,430.80001831050004,43.902565785600004
601699,45.0,0.08545114548971922,0.08539605237526807,-0.053333333333333344,0.020547945205479534,0.06505102040816313,0.11806256306760843,0.29274395329441205,441.8311525336,441.8311525336
601700,48.0,0.10781957155272254,0.23520791709162872,-0.10571081409477523,0.009327445477251006,0.07458234961444199,0.1460875130760338,1.6140350877192984,54.9996251228,54.9996251228
601717,43.0,0.08391841947918363,0.09841225716567407,-0.05976806422836767,0.013444289214197602,0.05519480519480524,0.11805076543843607,0.3657817109144543,217.4541312258,182.5618512233
601718,50.0,0.05830897386878565,0.07641276762410945,-0.035490605427974886,0.011458333333333293,0.04247901731071868,0.07950140944327,0.4164133738601823,129.99223203370002,129.99223203370002
601727,44.0,0.05083416911682035,0.04732348749639011,-0.018248175182481896,0.0123115104297562,0.04372119815668207,0.07253947865228416,0.16294642857142838,626.3083225268,508.74414668459997
601766,56.0,0.044028360761493454,0.06945723976067132,-0.023127753303964882,0.010724924318869677,0.025833037929812175,0.04731087991535893,0.4342105263157894,1440.6829717437,1221.2554573694001
601777,49.0,0.15634545670391872,0.23179185100307417,-0.07063197026022305,0.020491803278688492,0.06218487394957983,0.19047619047619047,0.8958742632612968,204.75000858310003,102.3954792924
601788,51.0,0.06697960322103062,0.07952992757360096,-0.03151065801668207,0.018543198718695475,0.04478609625668439,0.09456611202562615,0.41885766092475074,527.9351758711,447.3170096141
601789,47.0,0.07102808952209738,0.09829750023300851,-0.024523160762942697,0.020439861645891733,0.04815864022662897,0.07522235786536458,0.4990253411306045,68.79434991779999,68.79434991779999
601799,44.0,0.07876828220732902,0.07565401004122232,-0.026180886122299518,0.020433532529033738,0.049914146645653634,0.1270688015333865,0.27656411582213014,388.52400984,388.52400984
601800,62.0,0.0527016083457485,0.07067932877298855,-0.06728538283062646,0.010355750487329451,0.032118196894316275,0.07405509126258669,0.31515711645101674,1623.0374209032998,1179.4224321888
601801,35.0,0.04897332006302459,0.0563442047370249,-0.05430932703659985,0.011414377808726561,0.026871401151631336,0.06911134521791129,0.19086460032626418,98.0677901194,98.0677901194
601808,48.0,0.05455507943036153,0.07243140865499842,-0.03648208469055381,0.002758268209845871,0.03853717029877157,0.09147561802683551,0.33194588969823124,619.3526197574,384.2687328481
601816,23.0,0.0312238699020549,0.029034776458476977,-0.0038022813688212143,0.00627478649340929,0.028257456828885363,0.047851590106007036,0.09752066115702474,2268.7195328303,1262.5856842389999
601818,52.0,0.03527987139034223,0.04417493582015664,-0.008982035928143617,0.011652380223480752,0.022009665726943295,0.04371980676328502,0.2153846153846155,1696.6023763643,1298.4900683638
601828,53.0,0.03925451504604063,0.04079376067783575,-0.06735751295336778,0.016728624535315983,0.031452358926919555,0.06066536203522488,0.14420654911838793,236.897459903,196.57152098919997
601838,45.0,0.059864657678349135,0.07734834251751962,-0.05723204994797071,0.015151515151515138,0.03791469194312791,0.08033240997229907,0.319047619047619,549.4234292794,547.852536825
601857,39.0,0.031248150809098894,0.03334839712313028,-0.006818181818181834,0.012410507274070559,0.01967213114754096,0.043976921122255264,0.16467780429594248,9553.6946581063,8452.3321223736
601858,59.0,0.07014277418564713,0.05695952371097902,-0.05203045685279195,0.03489535636602059,0.0625,0.09648472437979572,0.2241224122412242,62.449500753900004,62.449500753900004
601860,48.0,0.039074817017750986,0.040099061072541985,-0.02006688963210701,0.01811849141570504,0.027538506460325518,0.05035751911971287,0.1631663974151858,105.4355820904,100.07856017520001
601865,42.0,0.07869546874589302,0.07672808002466217,-0.0452572845629261,0.019674915089762324,0.06887923535638307,0.12538435769949569,0.23023114355231145,966.5313527785,761.9694746985001
601866,41.0,0.06323601601878649,0.07726122513092508,-0.09716599190283404,0.014999999999999902,0.041044776119402826,0.1073170731707318,0.31666666666666665,417.1048440707,243.5162322047
601869,49.0,0.06172446260144198,0.06652046112142863,-0.06264705882352939,0.0169540229885059,0.03877052043311213,0.10410367170626356,0.23032444587214895,214.33556974650003,114.9124779893
601872,45.0,0.0704751144001563,0.08438623780624031,-0.030456852791878153,0.010101010101010166,0.04260089686098656,0.10325047801147202,0.3887468030690535,452.41756631,427.4324920264
601877,38.0,0.06690938814512427,0.06375444017179745,-0.04880429477794046,0.02009608538530927,0.05587526873462312,0.09936393616057138,0.24965893587994548,766.4656037375,766.4656037375
601878,66.0,0.06469708870344089,0.07278201581958224,-0.04962546816479396,0.023640918516399823,0.053685554429048876,0.07860344368509808,0.41666666666666696,362.22097137059995,362.22097137059995
601880,44.0,0.05044064849820502,0.0801614347169018,-0.009756097560975618,0.01478254659715783,0.02654918893686542,0.05263157894736836,0.48809523809523814,410.1788346039,321.9647890531
601881,59.0,0.05797196348651121,0.08628206986281864,-0.07443082311733795,0.012234413965087287,0.041853512705530616,0.06937633404992694,0.3626373626373627,897.1474386650999,570.4952845646
601886,46.0,0.06163177132568843,0.06403712185251091,-0.07750000000000001,0.02538165387803104,0.04880898366606179,0.0755620767494356,0.2684283727399164,67.2811141195,67.2811141195
601888,38.0,0.095169606903014,0.13344541678965147,-0.025915492957746533,0.02199189461096024,0.05085204923777564,0.13668072423478766,0.7244150319073503,3256.1435481476,3256.1435481476
601890,54.0,0.04703889701747882,0.04834631187578214,-0.055276381909547756,0.019103437351496888,0.03299037674037675,0.06530250283742828,0.1907692307692308,71.571240366,71.571240366
601898,43.0,0.06208264352469039,0.07531997225993105,-0.03792667509481662,0.008131468839462697,0.034146341463414887,0.09208373536938386,0.32546583850931654,1303.3266021044,899.6416323376
601899,48.0,0.08650971666853517,0.09209813805202684,-0.03153988868274582,0.029363036015593313,0.06539795910945612,0.13974154238586994,0.5090543259557345,2635.564215487,2051.5176790726
601900,49.0,0.03788102486333856,0.02987434304898696,-0.02038043478260876,0.01800720288115243,0.041724617524339314,0.05398457583547556,0.125,70.4158992837,70.4158992837
601901,58.0,0.057251487916856206,0.0942792124717329,-0.03426395939086291,0.011048608725523879,0.03689725397451049,0.061500138202557786,0.5009940357852882,522.7384307318,522.7384307318
601908,44.0,0.06907970044363175,0.06974487724453111,-0.021390374331550777,0.022685566624222886,0.04424435421070183,0.11189805882584547,0.2713987473903967,154.2931195941,154.2931195941
601916,30.0,0.020809024488732192,0.018628040206606203,-0.008746355685131268,0.008825068005858971,0.013738873887388703,0.027213385626611464,0.06451612903225801,699.7401158828,230.6502567793
601918,47.0,0.06995246467413437,0.07329499517239159,-0.0359281437125748,0.016533832286850347,0.04460966542750944,0.1221032690104854,0.2774869109947644,134.4491209023,134.4491209023
601919,38.0,0.06883945092836587,0.1047559430427917,-0.10839694656488552,0.01374090436590425,0.05250285075136363,0.08209888831639278,0.5272727272727276,2424.5476306723003,1916.6339271545999
601928,38.0,0.04654768184650362,0.04338062304098093,-0.007874015748031482,0.018455792539697535,0.036226055667266444,0.05565708881282644,0.20812182741116736,193.1579138832,193.1579138832
