,count,mean,std,min,25%,50%,75%,max,mv_tatal,mv_on_trade
601777,5.0,0.2191085320529758,0.22339097699243965,0.020491803278688492,0.11250000000000004,0.1640625,0.1981566820276499,0.6003316749585406,204.75000858310003,102.3954792924
601788,11.0,0.07248579519680401,0.044225233169118736,0.016799292661361598,0.05006829706683957,0.06223717409587892,0.08273883739000032,0.1873449131513647,527.9351758711,447.3170096141
601789,9.0,0.10130204242222501,0.0604714816108604,0.041420118343195256,0.06870229007633588,0.09048723897911848,0.13015184381778733,0.23725490196078436,68.79434991779999,68.79434991779999
601799,17.0,0.09008136988782202,0.05894246546355175,0.032047800108636615,0.04980131083243,0.06539309331373988,0.1275272161741836,0.26417910447761206,388.52400984,388.52400984
601800,18.0,0.1318065763391155,0.10328363456502256,0.01156069364161838,0.05920581042334283,0.09363033168375157,0.21945002511300843,0.3154121863799282,1623.0374209032998,1179.4224321888
601801,11.0,0.1260242126230551,0.09323921307447518,0.02631578947368407,0.041708475726508265,0.08030592734225617,0.19541484716157198,0.26882966396291974,98.0677901194,98.0677901194
601808,12.0,0.10596131732572234,0.13180148124109572,0.011751538891997537,0.023562687002746496,0.05008605635749197,0.105346403810059,0.4173553719008263,619.3526197574,384.2687328481
601816,7.0,0.07507095299151345,0.06250890000993316,0.009868421052631415,0.021985704298697395,0.054744525547445244,0.12876183472745661,0.15938864628820948,2268.7195328303,1262.5856842389999
601818,16.0,0.06776359737853456,0.04414758226358647,0.010309278350515427,0.032406974569932745,0.05992830423940154,0.0915546269379845,0.14356435643564347,1696.6023763643,1298.4900683638
601828,4.0,0.09229850764798186,0.031756630788305526,0.05235602094240832,0.07532966913601696,0.09591900482475946,0.11288784333672436,0.12500000000000022,236.897459903,196.57152098919997
601838,6.0,0.10819495971367121,0.07673542733760004,0.013544018058690765,0.04674159543748874,0.11189496777732066,0.1740582271416612,0.19203268641470905,549.4234292794,547.852536825
601857,9.0,0.059121311847747604,0.0306811604104533,0.01591187270501848,0.051114023591087854,0.05868544600938974,0.06603773584905648,0.1132075471698113,9553.6946581063,8452.3321223736
601858,6.0,0.12765273355852866,0.05879417442006976,0.06345177664974622,0.09485465617541089,0.10429375325105217,0.17280016447368424,0.20653319283456262,62.449500753900004,62.449500753900004
601860,7.0,0.11169716160906067,0.07588562837639673,0.03856041131105403,0.0686184257475202,0.08225108225108224,0.1352190605239385,0.25339366515837103,105.4355820904,100.07856017520001
601865,6.0,0.1147570621510909,0.08130972486067665,0.03535156249999982,0.04314083020637899,0.10909388620977467,0.16954815516828314,0.22414698162729652,966.5313527785,761.9694746985001
601866,15.0,0.09703698302887222,0.05411451829697068,0.016393442622950838,0.05163968451639689,0.10074626865671643,0.13484794698852198,0.2068965517241379,417.1048440707,243.5162322047
601869,10.0,0.15436477224934975,0.06018840016267741,0.06978417266187043,0.10604615660919547,0.15638150063600098,0.19096530544488705,0.26865671641791056,214.33556974650003,114.9124779893
601872,14.0,0.1315200227814308,0.10824955403826579,0.02568218298555358,0.055956881286364224,0.10054601579735023,0.17498375116063153,0.39700374531835214,452.41756631,427.4324920264
601877,16.0,0.0631348962879336,0.049805844550479914,0.007098121085595155,0.03122266712300681,0.05146597499579186,0.07989021964936605,0.2142857142857142,766.4656037375,766.4656037375
601878,5.0,0.1749171922108644,0.061749292063491806,0.1182994454713493,0.1476043276661514,0.16249999999999987,0.16606170598911074,0.2801204819277108,362.22097137059995,362.22097137059995
601880,13.0,0.08020820721289233,0.06951343016564482,0.011428571428571344,0.020618556701030855,0.06280193236715004,0.11675126903553301,0.24855491329479773,410.1788346039,321.9647890531
601881,12.0,0.11547882340649397,0.08000179178607128,0.022749752720079064,0.07268723804895827,0.10189829677189222,0.13553040700088437,0.32558139534883734,897.1474386650999,570.4952845646
601886,19.0,0.0906165195992279,0.06182937465099893,0.02384737678855342,0.05270960110811962,0.07189542483660127,0.10066844265950126,0.25714285714285734,67.2811141195,67.2811141195
601888,4.0,0.14778219718573066,0.09111332052602876,0.04371087080250424,0.0866054285439995,0.15430597389558232,0.21548274253731348,0.23880597014925375,3256.1435481476,3256.1435481476
601890,7.0,0.1158922896920471,0.06188942622916604,0.017478152309613026,0.08771398625829752,0.12212389380530975,0.14072545427083538,0.21476510067114107,71.571240366,71.571240366
601898,10.0,0.050288618359616885,0.03872189996236075,0.0018867924528300772,0.021226415094339646,0.0449179084834741,0.06653439153439156,0.12197686645636163,1303.3266021044,899.6416323376
601899,10.0,0.11181342906396603,0.08438808894631629,0.0235294117647058,0.06552348237981642,0.08461768589584895,0.10833333333333339,0.3157894736842104,2635.564215487,2051.5176790726
601900,4.0,0.0507928700957751,0.03293701330357032,0.011135857461024523,0.03352166928328887,0.05152628603730913,0.06879748684979536,0.08898305084745761,70.4158992837,70.4158992837
601901,10.0,0.1293613459292653,0.0712945822235956,0.03840245775729656,0.07407974095513342,0.11319510612149086,0.170079837991433,0.2595419847328244,522.7384307318,522.7384307318
601908,9.0,0.12218488386690944,0.09449337549249155,0.005633802816901401,0.06295907660020994,0.08823529411764719,0.21799999999999997,0.276067527308838,154.2931195941,154.2931195941
601916,2.0,0.03159787788867907,0.01531079155738886,0.020771513353115667,0.02618469562089737,0.03159787788867907,0.03701106015646077,0.042424242424242475,699.7401158828,230.6502567793
601918,10.0,0.07221006747918876,0.050341238359017625,0.03529411764705892,0.03991240139423968,0.05168216024789729,0.08699701937406856,0.1992753623188408,134.4491209023,134.4491209023
601919,17.0,0.104428319064502,0.1219797045412556,0.016793893129771087,0.022517911975435068,0.06444444444444453,0.11773185968284494,0.4155844155844155,2424.5476306723003,1916.6339271545999
601928,11.0,0.058940394374012446,0.03650910414633914,0.012638230647709303,0.03232561880817697,0.04690117252931336,0.08625074064155913,0.1297602256699577,193.1579138832,193.1579138832
601929,12.0,0.09950147589445484,0.07300801223148498,0.024271844660194164,0.049038461538461586,0.07939384284519502,0.12023642360317421,0.2530120481927711,67.01565719989999,67.01565719989999
601933,11.0,0.07235897988297099,0.059821637003156125,0.0019436345966958868,0.027968994453136053,0.05473965287049398,0.12270683453237408,0.17355371900826433,425.61924016449996,425.61924016449996
601939,14.0,0.07726038741327676,0.0746921632354612,0.010204081632653184,0.03222628418683726,0.04219739557389879,0.07886535661135197,0.2373158756137479,14925.6548313703,572.7413389499
601949,7.0,0.13205413135340555,0.05658100199707386,0.043233082706766846,0.09990958408679929,0.1428571428571428,0.170061209149157,0.19834710743801653,85.2929968715,85.2929968715
601952,7.0,0.1349525999862924,0.07702916911537996,0.06702702702702701,0.09219530469530468,0.10738255033557031,0.14489397321428577,0.2960800667222685,228.47239894869998,228.47239894869998
601958,10.0,0.08984038036315516,0.08030599195677281,0.0181818181818183,0.03526284109149275,0.07169729280096793,0.11459908102579802,0.28237129485179424,256.5150436457,256.5150436457
601965,6.0,0.08595186175309762,0.04622759262318081,0.030203545633617823,0.05337346372934976,0.0829516382155282,0.1120124155857034,0.15439093484419275,146.36542876229998,143.473745525
601966,8.0,0.07649915313800118,0.059807110239608136,0.013254786450662692,0.04768319779105634,0.055069094902534976,0.08463535578570575,0.20090732339598194,299.9662875286,275.13923088810003
601969,13.0,0.18590589799005516,0.10032856698276425,0.04453441295546545,0.1161572052401747,0.2021276595744681,0.25654450261780104,0.35382059800664467,174.47286152639998,174.47286152639998
601975,9.0,0.13253041261755633,0.1032430868359186,0.025252525252525082,0.05499999999999994,0.08461538461538454,0.20526315789473681,0.3317972350230416,151.892139996,151.892139996
601985,8.0,0.05974731729519911,0.03004815513192507,0.007736943907156624,0.04229128810821725,0.07101231992699297,0.0815409840887033,0.08918406072106277,1353.3531571525,1321.2039042637
601988,15.0,0.03341488505344114,0.03783824412680254,0.0,0.010323438192290757,0.019736842105263275,0.034762523794048095,0.1485849056603774,9420.409460087,6744.4965755728
601989,10.0,0.10695866141476813,0.11333708119855394,0.016393442622950838,0.034667184667184825,0.06131563302112153,0.12382981696241441,0.38401559454191037,814.0326458448,788.3917624249001
601990,6.0,0.14099382537384705,0.09562711186644249,0.06796116504854366,0.07431727628721418,0.0900782714143975,0.2079504142082365,0.28154050464807434,281.2693511129,276.2007064048
601991,7.0,0.0526698213573373,0.018332037702636274,0.030674846625766916,0.04126340342570678,0.045454545454545414,0.06549058358521287,0.07905138339920947,451.5637468872,302.4645812795
601992,7.0,0.08777405263325158,0.05235066354027527,0.017857142857142794,0.056642684884759764,0.08641975308641969,0.11534199794737665,0.16617210682492578,305.38424323099997,238.3569176075
601995,3.0,0.08069991892686823,0.020243355302645632,0.06219382321618738,0.0698900150563696,0.07758620689655182,0.08995296678220865,0.10231972666786548,1815.0485087098998,349.5375874711
601996,13.0,0.09003546984169633,0.060190107967877,0.02622950819672143,0.04177545691906004,0.06872037914691953,0.15333333333333332,0.18902439024390238,34.712370512199996,34.712370512199996
601997,13.0,0.06242201245720653,0.03169524059047062,0.012326656394453073,0.03923900118906065,0.06799704360679981,0.07419712070874862,0.12919896640826867,221.5656013135,215.75477875119998
601998,16.0,0.07456418507538111,0.04831350449501569,0.008385744234800763,0.04263857620525657,0.06283310432411049,0.08456716019741223,0.1763602251407128,2265.6833173206,1576.6391544542
601999,15.0,0.11976227909125108,0.13030017381342848,0.020560747663551426,0.04337010667203367,0.08163265306122436,0.1376343774867974,0.5307167235494881,31.236863910300002,31.236863910300002
603000,10.0,0.15195519479727732,0.08698908964366563,0.01696969696969708,0.08170723930683754,0.16014922245543262,0.23256573674931036,0.2581818181818183,115.98698924370001,115.98698924370001
603001,12.0,0.04014145175187075,0.014085876007362412,0.007070707070707005,0.03683213424580961,0.04185028350625275,0.045616021484871705,0.05945945945945952,29.5121285354,29.5121285354
603005,9.0,0.19815296611489194,0.1882476673792759,0.02081406105457906,0.08779728828628564,0.12853598014888346,0.22506666666666653,0.6480203959208157,132.6021012544,132.2630100671
603012,7.0,0.03551443228941482,0.025840327237478644,0.009404388714733702,0.010728016804725682,0.03934426229508192,0.051914548865768406,0.07456724367509993,36.4112306644,36.4112306644
603018,6.0,0.14437137555714816,0.0870272676474728,0.03978052126200282,0.08689128855075545,0.14030250631942665,0.18046125762859633,0.28290766208251483,61.061641100299994,59.7078530541
603019,7.0,0.08444246659282742,0.067060354980878,0.015566835871404505,0.0435828486609835,0.06379272806444591,0.106041617899716,0.21248876909254255,371.2059809832,368.04995287879996
603025,8.0,0.14566997137585733,0.09194731055755126,0.02547770700636942,0.07605938344024854,0.15207633614470684,0.2048518791911652,0.2883221476510067,199.6559987021,199.1283970927
603026,8.0,0.1706899387663275,0.1398465110837902,0.008161305808929598,0.07223055388922212,0.12007668507867808,0.27064373626651234,0.4092419208698277,224.6707769073,224.6707769073
603027,3.0,0.23172274354864894,0.13112167294066254,0.0807560137457044,0.18898911798396323,0.29722222222222205,0.3072061084501212,0.31718999467802034,138.3490673279,138.3490673279
603042,12.0,0.0949076140558797,0.05684590612406883,0.002409638554216942,0.06921219749413582,0.09407699436464767,0.12242248901540942,0.1932203389830507,15.272094151600001,15.0882094528
603045,8.0,0.11335284996614631,0.06424218865909544,0.045643153526971014,0.07123789787088208,0.09306545584741066,0.14363442017254846,0.22702702702702715,22.92749179,22.92749179
603077,4.0,0.20210603115739229,0.14051009178254398,0.03333333333333344,0.11591530054644811,0.2162167243194465,0.3024074549303907,0.3426573426573427,302.0287645353,302.0287645353
603083,7.0,0.13252958585014243,0.06690243968744809,0.021396001403016562,0.10093368902439015,0.14441176470588224,0.16647431172999227,0.2270833333333333,25.1492264844,24.8185040793
603085,7.0,0.11288377660970823,0.08555982791652758,0.026206896551724146,0.04965472027972029,0.09365994236311237,0.1516321020581105,0.2677459526774595,28.766516151199998,28.766516151199998
603108,8.0,0.15145925636155153,0.1546143081342534,0.03284671532846728,0.05458731451991211,0.09626189000565877,0.1746549555827907,0.49774571686203783,57.722129441099995,57.722129441099995
603113,8.0,0.15677261039635138,0.11661929146211367,0.0373406193078325,0.0725926086615527,0.1440283005451346,0.18749784296807587,0.40272614622057,91.4928075501,77.4323610927
603118,3.0,0.12543489585231962,0.054550500589456305,0.0914866581956797,0.09397287732738813,0.09645909645909656,0.1424090146806396,0.18835893290218264,54.7364120325,53.6031720575
603126,2.0,0.2341141651130022,0.09384059129475,0.16775884665792917,0.2009365058854657,0.2341141651130022,0.2672918243405387,0.30046948356807524,41.636101048,41.636101048
603127,6.0,0.12849368494277333,0.09885366541646695,0.018218429379614376,0.048385435749079664,0.11733934940933277,0.2168830208229302,0.24259993896856868,374.93456814,314.6635408875
603128,4.0,0.08854907796170536,0.09616101623001924,0.025510204081632626,0.034776862552249876,0.04872562046855078,0.10249783587800626,0.23123486682808725,127.4107410841,127.4107410841
603129,3.0,0.16504055468174542,0.10695937764854549,0.044765390145079076,0.12281937629524697,0.20087336244541487,0.2251781369500786,0.24948291145474233,181.3234828088,181.3234828088
603156,5.0,0.11510957545085251,0.06080555085388379,0.030849220103986053,0.07695327836670596,0.12757201646090532,0.16600790513834007,0.1741654571843252,295.8723930596,295.8723930596
603160,8.0,0.11024275625835442,0.10018105447043264,0.017431192660550376,0.03207048008171598,0.07078594810452155,0.18150459046606116,0.28302421067535066,271.7232661264,271.1142905797
603167,3.0,0.12729199515189168,0.06894370108609857,0.048387096774193505,0.10299010999168123,0.15759312320916896,0.16674444434074076,0.17589576547231256,32.8444205071,32.6055420637
603169,13.0,0.1714847574471366,0.13717247970694701,0.04988123515439424,0.09952606635071093,0.13163064833005889,0.18604651162790709,0.5480427046263348,95.62056185600001,76.9699867082
603185,4.0,0.20356126152359094,0.20242274950251513,0.007218975592987453,0.04137760821985487,0.20180521632064707,0.36398886962438315,0.40341563786008217,386.38971514080004,384.83121767949996
603195,4.0,0.11631189878949749,0.06259695226488676,0.07761194029850738,0.0849556843034186,0.0888927738965507,0.1202489883826296,0.2098501070663812,839.2480426131,105.5390201583
